Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2010,1,1,0,30,0,0,0,0,0,0,9,160.19,0.093,0.4,1.1340000000000001,53.300000000000004,88.96000000000001,7,740,N/A
2010,1,1,1,30,0,0,0,0,0,0,8,151.47,0.093,0.4,1.105,56.7,87.36,7,740,N/A
2010,1,1,2,30,0,0,0,0,0,0,8,139.34,0.093,0.5,1.071,63,85.92,6,740,N/A
2010,1,1,3,30,0,0,0,0,0,0,8,126.09,0.093,0.5,1.027,63.400000000000006,90.43,6,740,N/A
2010,1,1,4,30,0,0,0,0,0,0,8,112.43,0.093,0.5,0.974,60.2,89.01,6,740,N/A
2010,1,1,5,30,0,0,0,0,0,0,7,98.63,0.093,0.6000000000000001,0.917,58.6,87.24,6,740,N/A
2010,1,1,6,30,27,438,66,27,438,66,7,84.87,0.093,1,0.862,74.5,76.03,8,740,N/A
2010,1,1,7,30,54,835,322,54,835,322,7,71.3,0.093,1.6,0.8150000000000001,73.10000000000001,59.910000000000004,11,740,N/A
2010,1,1,8,30,65,973,579,65,973,579,5,58.14,0.093,2,0.779,81.60000000000001,43.06,14,740,N/A
2010,1,1,9,30,71,1038,795,71,1038,795,4,45.800000000000004,0.093,2.1,0.757,89.30000000000001,36.52,16,740,N/A
2010,1,1,10,30,76,1069,950,76,1069,950,4,35.24,0.093,2.1,0.752,93.2,32.410000000000004,17,740,N/A
2010,1,1,11,30,79,1082,1030,79,1082,1030,4,28.52,0.093,2.1,0.764,94.5,30.73,18,740,N/A
2010,1,1,12,30,79,1081,1029,79,1081,1029,4,28.53,0.093,2,0.792,95.30000000000001,31.05,19,740,N/A
2010,1,1,13,30,77,1064,946,77,1064,946,5,35.26,0.093,1.9000000000000001,0.8290000000000001,95.7,29.55,19,740,N/A
2010,1,1,14,30,72,1031,791,72,1031,791,5,45.84,0.093,1.9000000000000001,0.871,95.2,31.720000000000002,19,740,N/A
2010,1,1,15,30,64,968,575,64,968,575,5,58.17,0.093,1.8,0.915,94.2,34.09,18,740,N/A
2010,1,1,16,30,51,837,319,51,837,319,6,71.34,0.093,1.2000000000000002,0.962,94.4,40.83,15,740,N/A
2010,1,1,17,30,25,461,66,25,461,66,9,84.92,0.093,0.7000000000000001,1.004,97.30000000000001,61.29,12,740,N/A
2010,1,1,18,30,0,0,0,0,0,0,8,98.68,0.093,0.6000000000000001,1.044,91.10000000000001,66.53,10,740,N/A
2010,1,1,19,30,0,0,0,0,0,0,8,112.48,0.093,0.5,1.077,57.5,75.62,9,740,N/A
2010,1,1,20,30,0,0,0,0,0,0,8,126.15,0.093,0.5,1.104,46.5,80.17,8,740,N/A
2010,1,1,21,30,0,0,0,0,0,0,8,139.41,0.093,0.5,1.118,46.1,78.58,7,740,N/A
2010,1,1,22,30,0,0,0,0,0,0,8,151.55,0.093,0.4,1.117,45,82.02,7,740,N/A
2010,1,1,23,30,0,0,0,0,0,0,7,160.29,0.093,0.4,1.105,43.900000000000006,80.42,7,740,N/A
2010,1,2,0,30,0,0,0,0,0,0,7,160.31,0.093,0.4,1.089,37.800000000000004,79.9,7,740,N/A
2010,1,2,1,30,0,0,0,0,0,0,7,151.6,0.093,0.5,1.075,29,79.96000000000001,6,740,N/A
2010,1,2,2,30,0,0,0,0,0,0,7,139.47,0.093,0.6000000000000001,1.064,26.200000000000003,79.16,6,740,N/A
2010,1,2,3,30,0,0,0,0,0,0,7,126.21000000000001,0.093,0.5,1.054,28.900000000000002,83.28,6,740,N/A
2010,1,2,4,30,0,0,0,0,0,0,7,112.54,0.093,0.4,1.039,33.9,82.74,5,740,N/A
2010,1,2,5,30,0,0,0,0,0,0,7,98.74000000000001,0.093,0.30000000000000004,1.012,43.2,82.2,5,740,N/A
2010,1,2,6,30,27,424,64,27,424,64,7,84.97,0.093,0.5,0.973,50.7,69.58,8,740,N/A
2010,1,2,7,30,55,823,317,55,823,317,7,71.38,0.093,1.2000000000000002,0.924,88.4,58.53,11,740,N/A
2010,1,2,8,30,66,965,574,66,965,574,7,58.2,0.093,1.8,0.877,94.30000000000001,47.67,14,740,N/A
2010,1,2,9,30,71,1034,792,71,1034,792,7,45.85,0.093,2.1,0.837,104.60000000000001,40.660000000000004,16,740,N/A
2010,1,2,10,30,73,1071,948,73,1071,948,6,35.24,0.093,2.4000000000000004,0.808,107.30000000000001,37.09,18,740,N/A
2010,1,2,11,30,74,1087,1030,74,1087,1030,6,28.47,0.093,2.5,0.797,107.30000000000001,33.75,19,740,N/A
2010,1,2,12,30,74,1087,1031,74,1087,1031,5,28.42,0.093,2.6,0.8,107,30.95,19,740,N/A
2010,1,2,13,30,396,48,435,76,1068,949,5,35.13,0.093,2.5,0.81,105.5,30.240000000000002,19,740,N/A
2010,1,2,14,30,71,1035,795,71,1035,795,5,45.7,0.093,2.4000000000000004,0.8230000000000001,102.7,31.490000000000002,19,730,N/A
2010,1,2,15,30,64,974,579,64,974,579,4,58.04,0.093,2.2,0.838,99.10000000000001,32.910000000000004,18,730,N/A
2010,1,2,16,30,51,847,324,51,847,324,5,71.22,0.093,1.6,0.856,96.2,38.5,15,730,N/A
2010,1,2,17,30,26,478,69,26,478,69,8,84.8,0.093,0.9,0.868,94.80000000000001,61.730000000000004,12,740,N/A
2010,1,2,18,30,0,0,0,0,0,0,7,98.57000000000001,0.093,0.7000000000000001,0.866,85.4,66.2,10,740,N/A
2010,1,2,19,30,0,0,0,0,0,0,7,112.38,0.093,0.6000000000000001,0.85,62.1,69.82000000000001,8,740,N/A
2010,1,2,20,30,0,0,0,0,0,0,6,126.06,0.093,0.6000000000000001,0.8250000000000001,59.7,75.86,7,740,N/A
2010,1,2,21,30,0,0,0,0,0,0,6,139.34,0.093,0.7000000000000001,0.794,61.400000000000006,72.07000000000001,6,740,N/A
2010,1,2,22,30,0,0,0,0,0,0,5,151.52,0.093,0.7000000000000001,0.761,62.900000000000006,74.06,6,740,N/A
2010,1,2,23,30,0,0,0,0,0,0,5,160.33,0.093,0.7000000000000001,0.724,63.800000000000004,76.68,5,740,N/A
2010,1,3,0,30,0,0,0,0,0,0,4,160.44,0.093,0.7000000000000001,0.687,62.5,74.84,5,740,N/A
2010,1,3,1,30,0,0,0,0,0,0,4,151.75,0.093,0.7000000000000001,0.654,60.800000000000004,77.92,4,740,N/A
2010,1,3,2,30,0,0,0,0,0,0,3,139.6,0.093,0.7000000000000001,0.625,60.900000000000006,75.07000000000001,4,730,N/A
2010,1,3,3,30,0,0,0,0,0,0,3,126.33,0.093,0.7000000000000001,0.607,63.1,72.69,3,740,N/A
2010,1,3,4,30,0,0,0,0,0,0,3,112.66,0.093,0.7000000000000001,0.601,66.5,71.36,3,740,N/A
2010,1,3,5,30,0,0,0,0,0,0,3,98.84,0.093,0.7000000000000001,0.596,69,70.71000000000001,4,740,N/A
2010,1,3,6,30,24,502,67,24,502,67,3,85.06,0.093,1.2000000000000002,0.589,78.7,61.01,7,740,N/A
2010,1,3,7,30,48,875,327,48,875,327,4,71.47,0.093,1.9000000000000001,0.586,82.5,48.17,11,740,N/A
2010,1,3,8,30,59,999,585,59,999,585,3,58.27,0.093,2.3000000000000003,0.597,85.80000000000001,37.14,14,740,N/A
2010,1,3,9,30,66,1056,802,66,1056,802,2,45.89,0.093,2.4000000000000004,0.62,93.30000000000001,29.73,16,740,N/A
2010,1,3,10,30,72,1082,956,72,1082,956,2,35.24,0.093,2.4000000000000004,0.646,99.80000000000001,28.38,18,740,N/A
2010,1,3,11,30,75,1093,1036,75,1093,1036,3,28.400000000000002,0.093,2.4000000000000004,0.679,102.60000000000001,27.23,19,740,N/A
2010,1,3,12,30,76,1089,1035,76,1089,1035,3,28.3,0.093,2.4000000000000004,0.717,103.9,26.150000000000002,19,740,N/A
2010,1,3,13,30,75,1072,953,75,1072,953,3,34.980000000000004,0.093,2.4000000000000004,0.753,104.5,26.5,20,730,N/A
2010,1,3,14,30,71,1037,798,71,1037,798,3,45.56,0.093,2.3000000000000003,0.782,104.2,28.25,19,730,N/A
2010,1,3,15,30,64,974,582,64,974,582,3,57.910000000000004,0.093,2.2,0.798,102,29.95,18,730,N/A
2010,1,3,16,30,53,842,326,53,842,326,4,71.09,0.093,1.6,0.802,99.30000000000001,35.14,15,730,N/A
2010,1,3,17,30,26,470,70,26,470,70,7,84.68,0.093,0.9,0.8,97.2,58.53,12,730,N/A
2010,1,3,18,30,0,0,0,0,0,0,6,98.47,0.093,0.7000000000000001,0.795,84.30000000000001,60.870000000000005,10,740,N/A
2010,1,3,19,30,0,0,0,0,0,0,6,112.28,0.093,0.7000000000000001,0.789,55.400000000000006,64.64,8,740,N/A
2010,1,3,20,30,0,0,0,0,0,0,5,125.98,0.093,0.7000000000000001,0.792,49.1,70.43,7,740,N/A
2010,1,3,21,30,0,0,0,0,0,0,5,139.28,0.093,0.8,0.811,51.6,67.18,6,740,N/A
2010,1,3,22,30,0,0,0,0,0,0,4,151.5,0.093,0.8,0.838,53.800000000000004,69.66,6,740,N/A
2010,1,3,23,30,0,0,0,0,0,0,4,160.38,0.093,0.7000000000000001,0.863,57.5,68.11,5,740,N/A
2010,1,4,0,30,0,0,0,0,0,0,4,160.57,0.093,0.7000000000000001,0.875,56,66.76,5,740,N/A
2010,1,4,1,30,0,0,0,0,0,0,3,151.89000000000001,0.093,0.6000000000000001,0.871,51.300000000000004,70.15,5,740,N/A
2010,1,4,2,30,0,0,0,0,0,0,3,139.74,0.093,0.6000000000000001,0.853,48.1,68.57000000000001,5,740,N/A
2010,1,4,3,30,0,0,0,0,0,0,3,126.46000000000001,0.093,0.6000000000000001,0.8290000000000001,48.400000000000006,66.95,5,740,N/A
2010,1,4,4,30,0,0,0,0,0,0,2,112.77,0.093,0.5,0.808,51.2,65.83,4,740,N/A
2010,1,4,5,30,0,0,0,0,0,0,2,98.95,0.093,0.5,0.794,55.1,65.24,4,740,N/A
2010,1,4,6,30,24,478,64,24,478,64,3,85.15,0.093,0.8,0.795,66.5,57.83,7,740,N/A
2010,1,4,7,30,49,852,318,49,852,318,4,71.54,0.093,1.6,0.8170000000000001,84.5,46.57,12,740,N/A
2010,1,4,8,30,61,975,573,61,975,573,4,58.33,0.093,2.1,0.862,84,37.49,15,740,N/A
2010,1,4,9,30,69,1032,787,69,1032,787,4,45.92,0.093,2.4000000000000004,0.91,89.30000000000001,33.38,17,740,N/A
2010,1,4,10,30,75,1060,941,75,1060,941,4,35.24,0.093,2.6,0.9450000000000001,97.10000000000001,32.83,18,740,N/A
2010,1,4,11,30,78,1070,1021,78,1070,1021,5,28.330000000000002,0.093,2.8000000000000003,0.979,102.80000000000001,32.34,19,740,N/A
2010,1,4,12,30,80,1066,1020,80,1066,1020,6,28.17,0.093,2.9000000000000004,1.02,105.10000000000001,31.57,20,740,N/A
2010,1,4,13,30,81,1045,939,81,1045,939,6,34.84,0.093,2.8000000000000003,1.066,104.80000000000001,32.25,20,740,N/A
2010,1,4,14,30,77,1007,784,77,1007,784,6,45.410000000000004,0.093,2.7,1.109,102.9,34.38,19,730,N/A
2010,1,4,15,30,70,939,571,70,939,571,6,57.77,0.093,2.4000000000000004,1.1480000000000001,100.10000000000001,36.38,18,730,N/A
2010,1,4,16,30,56,805,318,56,805,318,6,70.96000000000001,0.093,1.7000000000000002,1.18,96.10000000000001,41.74,15,740,N/A
2010,1,4,17,30,27,438,68,27,438,68,9,84.57000000000001,0.093,0.8,1.206,91.7,60.79,13,740,N/A
2010,1,4,18,30,0,0,0,0,0,0,8,98.36,0.093,0.5,1.224,72.7,65.76,11,740,N/A
2010,1,4,19,30,0,0,0,0,0,0,8,112.19,0.093,0.5,1.236,29.6,69.89,9,740,N/A
2010,1,4,20,30,0,0,0,0,0,0,8,125.9,0.093,0.6000000000000001,1.242,21.3,72.23,9,740,N/A
2010,1,4,21,30,0,0,0,0,0,0,7,139.22,0.093,0.6000000000000001,1.256,19.6,70.01,8,740,N/A
2010,1,4,22,30,0,0,0,0,0,0,7,151.47,0.093,0.6000000000000001,1.283,19,67.59,8,740,N/A
2010,1,4,23,30,0,0,0,0,0,0,6,160.44,0.093,0.6000000000000001,1.306,20.1,69.52,8,740,N/A
2010,1,5,0,30,0,0,0,0,0,0,6,160.71,0.093,0.6000000000000001,1.312,22.900000000000002,67.21000000000001,8,740,N/A
2010,1,5,1,30,0,0,0,0,0,0,5,152.04,0.093,0.6000000000000001,1.308,26.6,65.45,7,740,N/A
2010,1,5,2,30,0,0,0,0,0,0,5,139.87,0.093,0.6000000000000001,1.297,24,68.79,7,740,N/A
2010,1,5,3,30,0,0,0,0,0,0,5,126.58,0.093,0.5,1.283,26.700000000000003,67.87,6,740,N/A
2010,1,5,4,30,0,0,0,0,0,0,5,112.88,0.093,0.5,1.2690000000000001,27.8,71.85000000000001,6,740,N/A
2010,1,5,5,30,0,0,0,0,0,0,5,99.05,0.093,0.4,1.2550000000000001,28.700000000000003,71.53,6,740,N/A
2010,1,5,6,30,25,397,58,25,397,58,6,85.24,0.093,0.7000000000000001,1.246,35.6,62.940000000000005,9,740,N/A
2010,1,5,7,30,55,796,306,55,796,306,6,71.62,0.093,1.4000000000000001,1.2530000000000001,77.60000000000001,50.980000000000004,13,740,N/A
2010,1,5,8,30,68,935,559,68,935,559,7,58.39,0.093,2.2,1.285,98,44.52,16,740,N/A
2010,1,5,9,30,77,998,772,77,998,772,7,45.95,0.093,2.6,1.333,102.2,40.24,17,740,N/A
2010,1,5,10,30,84,1028,924,84,1028,924,8,35.22,0.093,2.8000000000000003,1.3860000000000001,103.60000000000001,38.85,18,740,N/A
2010,1,5,11,30,89,1039,1004,89,1039,1004,8,28.26,0.093,2.8000000000000003,1.445,104.30000000000001,37.5,19,740,N/A
2010,1,5,12,30,91,1033,1003,91,1033,1003,8,28.03,0.093,2.7,1.5090000000000001,104.10000000000001,38.1,20,740,N/A
2010,1,5,13,30,93,1010,923,93,1010,923,8,34.68,0.093,2.5,1.571,103,38.37,20,740,N/A
2010,1,5,14,30,91,965,770,91,965,770,8,45.27,0.093,2.3000000000000003,1.629,101.60000000000001,40.82,19,740,N/A
2010,1,5,15,30,83,887,558,83,887,558,8,57.63,0.093,2,1.676,99.4,43.36,18,740,N/A
2010,1,5,16,30,68,736,309,68,736,309,9,70.84,0.093,1.3,1.704,96.60000000000001,47.550000000000004,16,740,N/A
2010,1,5,17,30,32,352,66,32,352,66,11,84.45,0.093,0.8,1.715,93.5,61.71,14,740,N/A
2010,1,5,18,30,0,0,0,0,0,0,11,98.25,0.093,0.6000000000000001,1.713,91,71.24,13,740,N/A
2010,1,5,19,30,0,0,0,0,0,0,11,112.10000000000001,0.093,0.5,1.699,49.300000000000004,74.81,12,740,N/A
2010,1,5,20,30,0,0,0,0,0,0,11,125.82000000000001,0.093,0.5,1.673,24.900000000000002,79.26,10,740,N/A
2010,1,5,21,30,0,0,0,0,0,0,11,139.16,0.093,0.5,1.637,22,83.35000000000001,10,740,N/A
2010,1,5,22,30,0,0,0,0,0,0,10,151.46,0.093,0.5,1.596,20,81.98,9,740,N/A
2010,1,5,23,30,0,0,0,0,0,0,10,160.5,0.093,0.5,1.55,17.7,85.97,9,740,N/A
2010,1,6,0,30,0,0,0,0,0,0,10,160.86,0.093,0.5,1.5070000000000001,14.8,84.62,8,740,N/A
2010,1,6,1,30,0,0,0,0,0,0,10,152.19,0.093,0.5,1.474,10.4,89.11,8,740,N/A
2010,1,6,2,30,0,0,0,0,0,0,10,140.01,0.093,0.5,1.45,2.9000000000000004,87.7,8,740,N/A
2010,1,6,3,30,0,0,0,0,0,0,9,126.7,0.093,0.5,1.433,356.20000000000005,86.75,7,740,N/A
2010,1,6,4,30,0,0,0,0,0,0,9,112.99000000000001,0.093,0.4,1.421,353.6,91.82000000000001,7,740,N/A
2010,1,6,5,30,0,0,0,0,0,0,9,99.15,0.093,0.4,1.418,357.5,91.04,7,740,N/A
2010,1,6,6,30,27,343,55,27,343,55,9,85.33,0.093,0.6000000000000001,1.418,27.400000000000002,80.06,9,740,N/A
2010,1,6,7,30,60,761,299,60,761,299,9,71.69,0.093,1.1,1.415,63.6,62.97,12,740,N/A
2010,1,6,8,30,73,915,552,73,915,552,9,58.44,0.093,1.6,1.42,88,50.61,15,740,N/A
2010,1,6,9,30,81,985,767,81,985,767,9,45.980000000000004,0.093,1.7000000000000002,1.447,94.7,46.82,17,740,N/A
2010,1,6,10,30,92,1011,918,92,1011,918,9,35.2,0.093,1.8,1.5050000000000001,99.9,41.52,18,740,N/A
2010,1,6,11,30,100,1017,997,100,1017,997,9,28.17,0.093,1.9000000000000001,1.591,104.30000000000001,39.53,19,740,N/A
2010,1,6,12,30,108,1002,994,108,1002,994,9,27.89,0.093,2,1.686,106.80000000000001,40.11,20,740,N/A
2010,1,6,13,30,117,963,911,117,963,911,9,34.53,0.093,2,1.776,107.60000000000001,40.59,19,740,N/A
2010,1,6,14,30,214,15,225,116,908,757,9,45.12,0.093,1.9000000000000001,1.854,107.80000000000001,43.54,18,740,N/A
2010,1,6,15,30,240,50,268,108,815,546,10,57.5,0.093,1.8,1.9160000000000001,107.5,46.88,17,740,N/A
2010,1,6,16,30,15,0,15,88,636,298,10,70.71000000000001,0.093,1.4000000000000001,1.959,107,54.4,16,740,N/A
2010,1,6,17,30,39,231,62,39,231,62,11,84.34,0.093,0.9,1.984,104.4,67.24,14,740,N/A
2010,1,6,18,30,0,0,0,0,0,0,12,98.15,0.093,0.7000000000000001,1.997,97.5,76.01,12,740,N/A
2010,1,6,19,30,0,0,0,0,0,0,12,112,0.093,0.6000000000000001,2.005,84.80000000000001,80.49,12,740,N/A
2010,1,6,20,30,0,0,0,0,0,0,12,125.74000000000001,0.093,0.6000000000000001,2.021,82.7,84.99,11,740,N/A
2010,1,6,21,30,0,0,0,0,0,0,12,139.11,0.093,0.6000000000000001,2.047,88,84.29,11,740,N/A
2010,1,6,22,30,0,0,0,0,0,0,12,151.45000000000002,0.093,0.6000000000000001,2.078,95.60000000000001,83.59,11,740,N/A
2010,1,6,23,30,0,0,0,0,0,0,12,160.57,0.093,0.5,2.099,99.4,83.92,10,740,N/A
2010,1,7,0,30,0,0,0,0,0,0,12,161.01,0.093,0.5,2.096,98.80000000000001,89.78,10,740,N/A
2010,1,7,1,30,0,0,0,0,0,0,12,152.34,0.093,0.5,2.07,95.5,89.69,10,740,N/A
2010,1,7,2,30,0,0,0,0,0,0,12,140.15,0.093,0.5,2.02,90.2,95.18,9,740,N/A
2010,1,7,3,30,0,0,0,0,0,0,12,126.83,0.093,0.5,1.958,87.30000000000001,94.5,9,740,N/A
2010,1,7,4,30,0,0,0,0,0,0,11,113.10000000000001,0.093,0.5,1.8980000000000001,83,93.48,8,740,N/A
2010,1,7,5,30,0,0,0,0,0,0,11,99.24000000000001,0.093,0.6000000000000001,1.845,76.60000000000001,91.97,8,740,N/A
2010,1,7,6,30,20,0,20,27,338,54,11,85.41,0.093,1.3,1.802,90.80000000000001,79.61,10,740,N/A
2010,1,7,7,30,100,0,100,55,776,298,11,71.76,0.093,2.2,1.772,92.10000000000001,63.940000000000005,13,740,N/A
2010,1,7,8,30,67,924,550,67,924,550,10,58.49,0.093,2.7,1.766,94.10000000000001,55.22,16,740,N/A
2010,1,7,9,30,74,991,763,74,991,763,10,46,0.093,3,1.795,99.2,49.300000000000004,18,740,N/A
2010,1,7,10,30,92,1001,911,92,1001,911,11,35.18,0.093,3.3000000000000003,1.857,103.10000000000001,47.230000000000004,19,740,N/A
2010,1,7,11,30,92,1020,993,92,1020,993,11,28.080000000000002,0.093,3.6,1.935,104.60000000000001,45.11,20,740,N/A
2010,1,7,12,30,92,1018,994,92,1018,994,11,27.740000000000002,0.093,3.8000000000000003,2.012,104.7,45.51,20,740,N/A
2010,1,7,13,30,113,961,907,113,961,907,11,34.37,0.093,3.8000000000000003,2.08,104.80000000000001,45.79,19,740,N/A
2010,1,7,14,30,104,925,759,104,925,759,11,44.96,0.093,3.6,2.133,104.60000000000001,49.06,18,740,N/A
2010,1,7,15,30,91,854,552,91,854,552,11,57.36,0.093,3.2,2.1630000000000003,103.60000000000001,56.050000000000004,17,740,N/A
2010,1,7,16,30,38,0,38,73,704,307,12,70.58,0.093,2.5,2.169,101.80000000000001,60.7,16,740,N/A
2010,1,7,17,30,35,325,67,35,325,67,13,84.22,0.093,1.6,2.161,99.80000000000001,72.83,14,740,N/A
2010,1,7,18,30,0,0,0,0,0,0,13,98.05,0.093,1.2000000000000002,2.149,95.30000000000001,81.54,13,740,N/A
2010,1,7,19,30,0,0,0,0,0,0,13,111.91,0.093,1.1,2.132,88.30000000000001,87.29,12,740,N/A
2010,1,7,20,30,0,0,0,0,0,0,13,125.67,0.093,1,2.107,85.10000000000001,86.23,12,740,N/A
2010,1,7,21,30,0,0,0,0,0,0,13,139.06,0.093,1,2.077,85.4,90.05,11,740,N/A
2010,1,7,22,30,0,0,0,0,0,0,13,151.44,0.093,1,2.049,84.7,88.34,11,740,N/A
2010,1,7,23,30,0,0,0,0,0,0,12,160.65,0.093,1,2.021,86.7,92.62,10,740,N/A
2010,1,8,0,30,0,0,0,0,0,0,12,161.17000000000002,0.093,0.9,1.998,87.60000000000001,91.14,10,740,N/A
2010,1,8,1,30,0,0,0,0,0,0,12,152.5,0.093,1,1.976,89.4,90.01,10,740,N/A
2010,1,8,2,30,0,0,0,0,0,0,12,140.28,0.093,1.1,1.948,93.60000000000001,89.53,9,740,N/A
2010,1,8,3,30,0,0,0,0,0,0,12,126.95,0.093,1.2000000000000002,1.9100000000000001,96.2,89.24,9,740,N/A
2010,1,8,4,30,0,0,0,0,0,0,12,113.21000000000001,0.093,1.4000000000000001,1.867,96.80000000000001,94.52,9,740,N/A
2010,1,8,5,30,0,0,0,0,0,0,11,99.34,0.093,1.7000000000000002,1.827,96,93.02,9,740,N/A
2010,1,8,6,30,29,263,49,29,263,49,11,85.5,0.093,2.3000000000000003,1.802,94.4,82.02,11,740,N/A
2010,1,8,7,30,76,663,283,76,663,283,11,71.83,0.093,3,1.797,93.2,71.44,13,740,N/A
2010,1,8,8,30,253,104,308,99,824,530,11,58.53,0.093,3.3000000000000003,1.819,96.10000000000001,56.29,15,740,N/A
2010,1,8,9,30,361,101,432,110,912,744,10,46.01,0.093,3.4000000000000004,1.861,98.2,51.5,17,740,N/A
2010,1,8,10,30,132,929,893,132,929,893,10,35.15,0.093,3.4000000000000004,1.9000000000000001,98.10000000000001,47.910000000000004,18,740,N/A
2010,1,8,11,30,504,143,631,131,959,977,10,27.98,0.093,3.5,1.929,96.80000000000001,44.6,19,740,N/A
2010,1,8,12,30,401,34,432,124,970,984,10,27.59,0.093,3.5,1.948,95.60000000000001,44.5,19,740,N/A
2010,1,8,13,30,194,15,207,123,948,908,10,34.2,0.093,3.4000000000000004,1.962,94.7,44.7,19,740,N/A
2010,1,8,14,30,367,312,588,109,919,762,10,44.81,0.093,3.2,1.972,93.9,47.550000000000004,18,740,N/A
2010,1,8,15,30,250,68,287,92,858,557,10,57.22,0.093,2.9000000000000004,1.978,92.9,50.56,17,740,N/A
2010,1,8,16,30,70,724,313,70,724,313,10,70.46000000000001,0.093,2.3000000000000003,1.979,91.80000000000001,54.29,16,740,N/A
2010,1,8,17,30,34,352,70,34,352,70,11,84.11,0.093,1.6,1.977,89.80000000000001,67.61,14,740,N/A
2010,1,8,18,30,0,0,0,0,0,0,12,97.95,0.093,1.2000000000000002,1.972,82.10000000000001,74.11,12,740,N/A
2010,1,8,19,30,0,0,0,0,0,0,12,111.83,0.099,0.9,1.961,68.10000000000001,78.44,12,740,N/A
2010,1,8,20,30,0,0,0,0,0,0,11,125.60000000000001,0.099,0.7000000000000001,1.946,65.60000000000001,82.15,11,740,N/A
2010,1,8,21,30,0,0,0,0,0,0,11,139.02,0.099,0.6000000000000001,1.935,64.9,80.24,11,740,N/A
2010,1,8,22,30,0,0,0,0,0,0,11,151.44,0.099,0.6000000000000001,1.932,61,79.01,10,740,N/A
2010,1,8,23,30,0,0,0,0,0,0,11,160.73,0.099,0.6000000000000001,1.932,64.9,83.2,10,740,N/A
2010,1,9,0,30,0,0,0,0,0,0,11,161.33,0.099,0.7000000000000001,1.928,68.7,82.57000000000001,10,740,N/A
2010,1,9,1,30,0,0,0,0,0,0,10,152.66,0.099,0.7000000000000001,1.922,73.3,81.93,9,740,N/A
2010,1,9,2,30,0,0,0,0,0,0,10,140.42000000000002,0.099,0.7000000000000001,1.9120000000000001,75.9,86.66,9,740,N/A
2010,1,9,3,30,0,0,0,0,0,0,10,127.07000000000001,0.099,0.6000000000000001,1.8940000000000001,76,85.82000000000001,9,740,N/A
2010,1,9,4,30,0,0,0,0,0,0,10,113.32000000000001,0.099,0.6000000000000001,1.861,76.10000000000001,85.08,9,740,N/A
2010,1,9,5,30,0,0,0,0,0,0,10,99.43,0.099,0.9,1.813,79.2,84.43,9,740,N/A
2010,1,9,6,30,20,0,20,27,318,51,10,85.58,0.099,1.6,1.7610000000000001,85.60000000000001,74.89,10,740,N/A
2010,1,9,7,30,59,754,294,59,754,294,10,71.89,0.099,2.3000000000000003,1.718,88.60000000000001,61.410000000000004,13,740,N/A
2010,1,9,8,30,73,908,546,73,908,546,10,58.57,0.099,2.6,1.699,93.80000000000001,53.160000000000004,16,740,N/A
2010,1,9,9,30,337,60,380,80,981,762,10,46.02,0.099,2.7,1.711,97.80000000000001,46.63,18,740,N/A
2010,1,9,10,30,452,118,549,97,996,912,10,35.11,0.099,2.8000000000000003,1.749,98.60000000000001,41.46,19,740,N/A
2010,1,9,11,30,291,20,309,101,1010,995,10,27.88,0.099,2.9000000000000004,1.799,97.7,39.32,20,740,N/A
2010,1,9,12,30,464,64,521,104,1006,997,10,27.43,0.099,2.9000000000000004,1.853,97.60000000000001,39.58,21,740,N/A
2010,1,9,13,30,114,967,916,114,967,916,10,34.03,0.099,2.8000000000000003,1.9020000000000001,96.5,39.68,20,740,N/A
2010,1,9,14,30,112,918,765,112,918,765,10,44.65,0.099,2.5,1.945,94.10000000000001,42.09,19,730,N/A
2010,1,9,15,30,102,834,555,102,834,555,10,57.08,0.099,2.2,1.98,91.10000000000001,44.76,18,730,N/A
2010,1,9,16,30,82,672,309,82,672,309,10,70.33,0.099,1.6,2,88.10000000000001,51.68,17,740,N/A
2010,1,9,17,30,39,283,69,39,283,69,12,83.99,0.099,1,1.996,84.80000000000001,64.95,15,740,N/A
