Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2000,1,1,0,30,0,0,0,0,0,0,18,164.72,0.20400000000000001,0.2,2.916,241.10000000000002,88.09,22,990,N/A
2000,1,1,1,30,0,0,0,0,0,0,19,154.36,0.20400000000000001,0.2,3.1670000000000003,253.4,89.23,22,990,N/A
2000,1,1,2,30,0,0,0,0,0,0,19,141.41,0.20400000000000001,0.1,3.422,253.10000000000002,96.24000000000001,21,990,N/A
2000,1,1,3,30,0,0,0,0,0,0,19,127.8,0.20400000000000001,0.1,3.664,222.10000000000002,97.22,21,990,N/A
2000,1,1,4,30,0,0,0,0,0,0,19,114.02,0.20400000000000001,0.1,3.886,219.5,97.75,21,990,N/A
2000,1,1,5,30,0,0,0,0,0,0,19,100.26,0.20400000000000001,0.1,4.077,237.70000000000002,97.74000000000001,21,990,N/A
2000,1,1,6,30,21,215,33,21,215,33,19,86.64,0.20400000000000001,0,4.234,249.3,87.19,23,990,N/A
2000,1,1,7,30,58,648,244,58,648,244,19,73.34,0.20400000000000001,0,4.367,259,78.28,25,990,N/A
2000,1,1,8,30,75,808,473,75,808,473,19,60.61,0.20400000000000001,0,4.484,225.4,64.05,28,990,N/A
2000,1,1,9,30,86,884,667,86,884,667,19,48.93,0.20400000000000001,0,4.569,231.5,55.76,30,990,N/A
2000,1,1,10,30,93,923,808,93,923,808,19,39.300000000000004,0.20400000000000001,0,4.604,230.70000000000002,52.06,31,990,N/A
2000,1,1,11,30,97,940,880,97,940,880,19,33.55,0.20400000000000001,0,4.602,229.10000000000002,48.910000000000004,32,990,N/A
2000,1,1,12,30,413,310,671,98,937,878,19,33.72,0.20400000000000001,0,4.59,214.60000000000002,46.410000000000004,33,990,N/A
2000,1,1,13,30,95,917,801,95,917,801,19,39.74,0.20400000000000001,0,4.578,229.8,46.79,33,990,N/A
2000,1,1,14,30,89,874,657,89,874,657,19,49.52,0.20400000000000001,0,4.563,238.9,49.97,32,990,N/A
2000,1,1,15,30,78,793,459,78,793,459,19,61.27,0.20400000000000001,0,4.537,227.9,53.96,31,990,N/A
2000,1,1,16,30,58,628,231,58,628,231,20,74.04,0.20400000000000001,0,4.501,168.5,67.8,28,990,N/A
2000,1,1,17,30,18,170,25,18,170,25,22,87.37,0.20400000000000001,0,4.45,175.5,83.97,26,990,N/A
2000,1,1,18,30,0,0,0,0,0,0,22,101,0.20400000000000001,0.1,4.37,203.10000000000002,89.2,25,990,N/A
2000,1,1,19,30,0,0,0,0,0,0,21,114.77,0.20400000000000001,0.1,4.245,230.60000000000002,86.85000000000001,25,990,N/A
2000,1,1,20,30,0,0,0,0,0,0,21,128.56,0.20400000000000001,0.1,4.07,254.10000000000002,90.29,24,990,N/A
2000,1,1,21,30,0,0,0,0,0,0,20,142.15,0.20400000000000001,0.1,3.858,262.6,87.81,24,990,N/A
2000,1,1,22,30,0,0,0,0,0,0,20,155.06,0.20400000000000001,0.1,3.633,272,90.51,23,990,N/A
2000,1,1,23,30,0,0,0,0,0,0,19,165.16,0.20400000000000001,0,3.428,269,88,23,990,N/A
2000,1,2,0,30,0,0,0,0,0,0,19,164.84,0.20400000000000001,0,3.254,306.6,91.52,22,990,N/A
2000,1,2,1,30,0,0,0,0,0,0,19,154.5,0.20400000000000001,0.1,3.117,49.400000000000006,89.60000000000001,22,990,N/A
2000,1,2,2,30,0,0,0,0,0,0,18,141.53,0.20400000000000001,0.2,3.0220000000000002,45.400000000000006,88.07000000000001,22,990,N/A
2000,1,2,3,30,0,0,0,0,0,0,18,127.92,0.20400000000000001,0.2,2.974,38.5,92.39,21,990,N/A
2000,1,2,4,30,0,0,0,0,0,0,18,114.13,0.20400000000000001,0.2,2.968,34.2,91.79,21,990,N/A
2000,1,2,5,30,0,0,0,0,0,0,18,100.35000000000001,0.20400000000000001,0.1,2.997,22.1,91.54,21,990,N/A
2000,1,2,6,30,18,318,36,18,318,36,18,86.73,0.20400000000000001,0,3.0460000000000003,1.1,88.17,22,990,N/A
2000,1,2,7,30,47,725,254,47,725,254,19,73.41,0.20400000000000001,0,3.105,353.1,77.36,25,990,N/A
2000,1,2,8,30,61,867,486,61,867,486,19,60.660000000000004,0.20400000000000001,0,3.188,35.6,62.75,28,990,N/A
2000,1,2,9,30,69,933,682,69,933,682,18,48.97,0.20400000000000001,0,3.3000000000000003,220.60000000000002,51.03,31,990,N/A
2000,1,2,10,30,76,965,823,76,965,823,18,39.300000000000004,0.20400000000000001,0,3.426,249,46.85,32,990,N/A
2000,1,2,11,30,81,976,896,81,976,896,18,33.49,0.20400000000000001,0,3.547,232,43.85,33,990,N/A
2000,1,2,12,30,85,970,893,85,970,893,18,33.61,0.20400000000000001,0,3.657,234.20000000000002,41.22,34,990,N/A
2000,1,2,13,30,85,947,815,85,947,815,18,39.61,0.20400000000000001,0,3.761,233.4,43.94,33,990,N/A
2000,1,2,14,30,81,901,669,81,901,669,18,49.38,0.20400000000000001,0,3.854,230.60000000000002,47.25,32,990,N/A
2000,1,2,15,30,73,819,468,73,819,468,18,61.13,0.20400000000000001,0,3.926,154.5,51.660000000000004,31,990,N/A
2000,1,2,16,30,56,650,237,56,650,237,20,73.91,0.20400000000000001,0,3.972,153.20000000000002,62.89,29,990,N/A
2000,1,2,17,30,18,192,27,18,192,27,22,87.24,0.20400000000000001,0,3.982,87,79.25,27,990,N/A
2000,1,2,18,30,0,0,0,0,0,0,22,100.88,0.20400000000000001,0,3.956,47.800000000000004,91.13,25,990,N/A
2000,1,2,19,30,0,0,0,0,0,0,22,114.67,0.20400000000000001,0,3.9050000000000002,224.10000000000002,95.02,24,990,N/A
2000,1,2,20,30,0,0,0,0,0,0,21,128.46,0.20400000000000001,0,3.839,319.70000000000005,93.55,24,990,N/A
2000,1,2,21,30,0,0,0,0,0,0,21,142.07,0.20400000000000001,0.1,3.7640000000000002,325.3,97.65,23,990,N/A
2000,1,2,22,30,0,0,0,0,0,0,21,155.01,0.20400000000000001,0.1,3.6870000000000003,310.1,95.34,23,990,N/A
2000,1,2,23,30,0,0,0,0,0,0,20,165.18,0.20400000000000001,0.1,3.613,262.7,99.81,22,990,N/A
2000,1,3,0,30,0,0,0,0,0,0,20,164.97,0.20400000000000001,0,3.565,244.5,99.25,22,990,N/A
2000,1,3,1,30,0,0,0,0,0,0,20,154.63,0.20400000000000001,0,3.5700000000000003,247.5,100,21,990,N/A
2000,1,3,2,30,0,0,0,0,0,0,20,141.66,0.20400000000000001,0,3.623,228.4,100,21,990,N/A
2000,1,3,3,30,0,0,0,0,0,0,20,128.03,0.20400000000000001,0,3.698,235.3,100,21,990,N/A
2000,1,3,4,30,0,0,0,0,0,0,20,114.24000000000001,0.20400000000000001,0,3.777,235.60000000000002,100,21,990,N/A
2000,1,3,5,30,0,0,0,0,0,0,20,100.45,0.20400000000000001,0,3.849,242.60000000000002,100,21,990,N/A
2000,1,3,6,30,19,237,33,19,237,33,20,86.81,0.20400000000000001,0,3.908,233.10000000000002,99.01,22,990,N/A
2000,1,3,7,30,114,86,139,56,664,245,21,73.48,0.20400000000000001,0,3.955,238.3,91.74,24,990,N/A
2000,1,3,8,30,73,823,475,73,823,475,20,60.72,0.20400000000000001,0,3.987,245.8,71.72,27,990,N/A
2000,1,3,9,30,82,899,672,82,899,672,19,49,0.20400000000000001,0,4.019,221.10000000000002,56.72,30,990,N/A
2000,1,3,10,30,389,238,574,88,938,814,19,39.29,0.20400000000000001,0,4.069,245.3,48.93,32,990,N/A
2000,1,3,11,30,92,953,888,92,953,888,18,33.42,0.20400000000000001,0,4.1370000000000005,234,45.47,33,990,N/A
2000,1,3,12,30,94,948,885,94,948,885,18,33.5,0.20400000000000001,0,4.228,234,42.82,33,990,N/A
2000,1,3,13,30,390,129,490,95,922,807,18,39.47,0.20400000000000001,0,4.345,239.10000000000002,45.76,33,990,N/A
2000,1,3,14,30,94,868,661,94,868,661,19,49.24,0.20400000000000001,0,4.473,178.8,49.82,32,990,N/A
2000,1,3,15,30,87,769,460,87,769,460,20,61,0.20400000000000001,0,4.596,180.20000000000002,55.26,31,990,N/A
2000,1,3,16,30,68,579,230,68,579,230,21,73.78,0.20400000000000001,0,4.7,159.3,67.13,29,990,N/A
2000,1,3,17,30,26,0,26,20,111,26,23,87.12,0.20400000000000001,0.1,4.763,100.4,84.29,27,990,N/A
2000,1,3,18,30,0,0,0,0,0,0,23,100.77,0.20400000000000001,0.1,4.764,129,90.57000000000001,26,990,N/A
2000,1,3,19,30,0,0,0,0,0,0,22,114.56,0.20400000000000001,0,4.703,140.1,94.06,25,990,N/A
2000,1,3,20,30,0,0,0,0,0,0,22,128.36,0.20400000000000001,0,4.6080000000000005,131.3,98.03,24,990,N/A
2000,1,3,21,30,0,0,0,0,0,0,22,141.99,0.20400000000000001,0,4.5120000000000005,236.4,95.97,24,990,N/A
2000,1,3,22,30,0,0,0,0,0,0,21,154.96,0.20400000000000001,0.1,4.436,276.6,99.69,23,990,N/A
2000,1,3,23,30,0,0,0,0,0,0,21,165.22,0.20400000000000001,0,4.3950000000000005,271.90000000000003,98.07000000000001,23,990,N/A
2000,1,4,0,30,0,0,0,0,0,0,21,165.11,0.20400000000000001,0,4.386,257.7,96.69,23,990,N/A
2000,1,4,1,30,0,0,0,0,0,0,21,154.77,0.20400000000000001,0,4.3870000000000005,263,100,22,990,N/A
2000,1,4,2,30,0,0,0,0,0,0,20,141.78,0.20400000000000001,0,4.383,267.2,99.82000000000001,22,990,N/A
2000,1,4,3,30,0,0,0,0,0,0,20,128.15,0.20400000000000001,0,4.378,266.7,98.59,22,990,N/A
2000,1,4,4,30,0,0,0,0,0,0,20,114.34,0.20400000000000001,0,4.383,279.5,97.83,22,990,N/A
2000,1,4,5,30,0,0,0,0,0,0,20,100.54,0.20400000000000001,0,4.409,61.300000000000004,97.56,22,990,N/A
2000,1,4,6,30,20,31,22,20,185,30,20,86.89,0.20400000000000001,0,4.456,251.3,92.53,23,990,N/A
2000,1,4,7,30,61,625,238,61,625,238,20,73.55,0.20400000000000001,0,4.507,284.7,81.52,25,990,N/A
2000,1,4,8,30,80,794,468,80,794,468,19,60.77,0.20400000000000001,0,4.5360000000000005,243.60000000000002,65.2,28,990,N/A
2000,1,4,9,30,90,876,665,90,876,665,19,49.02,0.20400000000000001,0,4.555,267.5,55.550000000000004,30,990,N/A
2000,1,4,10,30,95,920,808,95,920,808,18,39.27,0.20400000000000001,0,4.598,237.9,51.07,31,990,N/A
2000,1,4,11,30,99,936,881,99,936,881,18,33.35,0.20400000000000001,0,4.679,231.70000000000002,47.64,32,990,N/A
2000,1,4,12,30,102,931,879,102,931,879,18,33.37,0.20400000000000001,0,4.8,247.4,47.83,32,990,N/A
2000,1,4,13,30,389,238,574,101,905,802,18,39.33,0.20400000000000001,0,4.947,254,51.47,31,990,N/A
2000,1,4,14,30,98,854,657,98,854,657,19,49.1,0.20400000000000001,0,5.1000000000000005,265.2,56,30,990,N/A
2000,1,4,15,30,203,315,357,88,761,459,20,60.86,0.20400000000000001,0,5.237,279.2,61.92,29,990,N/A
2000,1,4,16,30,68,575,230,68,575,230,20,73.65,0.20400000000000001,0,5.336,275.3,68.57000000000001,28,990,N/A
2000,1,4,17,30,27,0,27,21,122,27,21,87,0.20400000000000001,0,5.391,284.5,82.75,26,990,N/A
2000,1,4,18,30,0,0,0,0,0,0,22,100.65,0.20400000000000001,0,5.4110000000000005,291.90000000000003,89.54,25,990,N/A
2000,1,4,19,30,0,0,0,0,0,0,22,114.45,0.20400000000000001,0,5.404,282.3,90.41,25,990,N/A
2000,1,4,20,30,0,0,0,0,0,0,22,128.27,0.20400000000000001,0,5.381,249.9,96.59,24,990,N/A
2000,1,4,21,30,0,0,0,0,0,0,22,141.91,0.20400000000000001,0,5.343,187.10000000000002,96.72,24,990,N/A
2000,1,4,22,30,0,0,0,0,0,0,22,154.91,0.20400000000000001,0,5.292,162.70000000000002,95.13,23,990,N/A
2000,1,4,23,30,0,0,0,0,0,0,22,165.25,0.20400000000000001,0,5.227,292.1,100,23,990,N/A
2000,1,5,0,30,0,0,0,0,0,0,21,165.25,0.20400000000000001,0.1,5.151,287.5,99.28,23,990,N/A
2000,1,5,1,30,0,0,0,0,0,0,21,154.91,0.20400000000000001,0,5.071,259.7,98.43,23,990,N/A
2000,1,5,2,30,0,0,0,0,0,0,21,141.91,0.20400000000000001,0,4.987,229.60000000000002,97.7,23,990,N/A
2000,1,5,3,30,0,0,0,0,0,0,21,128.26,0.20400000000000001,0,4.884,214.5,100,22,990,N/A
2000,1,5,4,30,0,0,0,0,0,0,21,114.44,0.20400000000000001,0.1,4.75,204.8,100,22,990,N/A
2000,1,5,5,30,0,0,0,0,0,0,20,100.64,0.20400000000000001,0.1,4.595,218.70000000000002,99.45,22,990,N/A
2000,1,5,6,30,19,195,30,19,195,30,20,86.97,0.20400000000000001,0,4.441,256.8,92.26,23,990,N/A
2000,1,5,7,30,57,648,240,57,648,240,20,73.62,0.20400000000000001,0,4.301,255.9,84.74,24,990,N/A
2000,1,5,8,30,73,818,472,73,818,472,19,60.82,0.20400000000000001,0,4.178,225.60000000000002,73.44,26,990,N/A
2000,1,5,9,30,81,901,672,81,901,672,19,49.04,0.20400000000000001,0,4.065,235.3,61.89,28,990,N/A
2000,1,5,10,30,85,945,817,85,945,817,18,39.25,0.20400000000000001,0,3.9610000000000003,204.4,49.03,31,990,N/A
2000,1,5,11,30,86,966,893,86,966,893,17,33.27,0.20400000000000001,0,3.878,205.3,44.26,32,990,N/A
2000,1,5,12,30,84,969,895,84,969,895,16,33.25,0.20400000000000001,0,3.8320000000000003,208.20000000000002,40.72,33,990,N/A
2000,1,5,13,30,80,954,820,80,954,820,16,39.18,0.20400000000000001,0,3.826,224.4,40.27,33,990,N/A
2000,1,5,14,30,74,917,677,74,917,677,16,48.95,0.20400000000000001,0,3.855,225.9,43.01,32,990,N/A
2000,1,5,15,30,127,0,127,65,844,478,17,60.72,0.20400000000000001,0,3.9170000000000003,221,46.89,31,990,N/A
2000,1,5,16,30,98,0,98,51,691,247,18,73.52,0.20400000000000001,0,4.002,205,54.4,30,990,N/A
2000,1,5,17,30,13,0,13,18,262,33,20,86.87,0.20400000000000001,0.1,4.09,180.20000000000002,69.56,28,990,N/A
2000,1,5,18,30,0,0,0,0,0,0,21,100.54,0.20400000000000001,0.1,4.165,90.60000000000001,79.04,26,990,N/A
2000,1,5,19,30,0,0,0,0,0,0,21,114.35000000000001,0.20400000000000001,0.1,4.21,66.5,87,25,990,N/A
2000,1,5,20,30,0,0,0,0,0,0,21,128.18,0.20400000000000001,0.1,4.2170000000000005,67.3,93.13,24,990,N/A
2000,1,5,21,30,0,0,0,0,0,0,21,141.84,0.20400000000000001,0.1,4.189,30.900000000000002,92.29,24,990,N/A
2000,1,5,22,30,0,0,0,0,0,0,21,154.87,0.20400000000000001,0,4.131,11.4,96.8,23,990,N/A
2000,1,5,23,30,0,0,0,0,0,0,21,165.3,0.20400000000000001,0,4.034,204.70000000000002,95,23,990,N/A
2000,1,6,0,30,0,0,0,0,0,0,20,165.4,0.20400000000000001,0.1,3.9010000000000002,222.20000000000002,97.52,22,990,N/A
2000,1,6,1,30,0,0,0,0,0,0,20,155.05,0.20400000000000001,0.1,3.75,232.20000000000002,95.43,22,990,N/A
2000,1,6,2,30,0,0,0,0,0,0,19,142.03,0.20400000000000001,0.1,3.601,272.2,93.46000000000001,22,990,N/A
2000,1,6,3,30,0,0,0,0,0,0,19,128.38,0.20400000000000001,0.1,3.458,303.90000000000003,97.28,21,990,N/A
2000,1,6,4,30,0,0,0,0,0,0,19,114.54,0.20400000000000001,0.1,3.325,307.3,95.41,21,990,N/A
2000,1,6,5,30,0,0,0,0,0,0,18,100.73,0.20400000000000001,0.1,3.226,312.40000000000003,93.94,21,990,N/A
2000,1,6,6,30,17,283,32,17,283,32,19,87.05,0.20400000000000001,0,3.168,309.6,88.98,22,990,N/A
2000,1,6,7,30,49,712,249,49,712,249,18,73.68,0.20400000000000001,0,3.145,289,73.56,25,990,N/A
2000,1,6,8,30,63,861,483,63,861,483,18,60.86,0.20400000000000001,0,3.149,239.70000000000002,59.07,28,990,N/A
2000,1,6,9,30,72,932,682,72,932,682,17,49.050000000000004,0.20400000000000001,0,3.185,230.9,46.97,31,990,N/A
2000,1,6,10,30,77,968,827,77,968,827,16,39.22,0.20400000000000001,0,3.254,217.3,42.69,32,990,N/A
2000,1,6,11,30,80,982,902,80,982,902,16,33.18,0.20400000000000001,0,3.34,224.3,39.51,33,990,N/A
2000,1,6,12,30,81,979,901,81,979,901,16,33.11,0.20400000000000001,0,3.4330000000000003,232.20000000000002,37.28,34,990,N/A
2000,1,6,13,30,80,960,826,80,960,826,16,39.03,0.20400000000000001,0,3.536,229.5,37.65,34,990,N/A
2000,1,6,14,30,320,203,454,76,918,681,16,48.800000000000004,0.20400000000000001,0,3.649,246.10000000000002,40.64,33,990,N/A
2000,1,6,15,30,71,0,71,68,841,481,17,60.57,0.20400000000000001,0,3.762,218.8,44.81,32,990,N/A
2000,1,6,16,30,56,670,247,56,670,247,18,73.38,0.20400000000000001,0,3.859,147.9,57.36,29,990,N/A
2000,1,6,17,30,20,221,33,20,221,33,21,86.75,0.20400000000000001,0.1,3.934,92.10000000000001,75.85000000000001,27,990,N/A
2000,1,6,18,30,0,0,0,0,0,0,22,100.42,0.20400000000000001,0.2,3.985,57.900000000000006,89.54,25,990,N/A
2000,1,6,19,30,0,0,0,0,0,0,21,114.24000000000001,0.20400000000000001,0.1,4.009,56.1,94.04,24,990,N/A
2000,1,6,20,30,0,0,0,0,0,0,21,128.08,0.20400000000000001,0.1,4.01,53.1,92.53,24,990,N/A
2000,1,6,21,30,0,0,0,0,0,0,21,141.76,0.20400000000000001,0.1,3.995,270.1,96.2,23,990,N/A
2000,1,6,22,30,0,0,0,0,0,0,21,154.83,0.20400000000000001,0.1,3.9650000000000003,257.90000000000003,95.35000000000001,23,990,N/A
2000,1,6,23,30,0,0,0,0,0,0,21,165.34,0.20400000000000001,0.1,3.926,242.9,100,22,990,N/A
2000,1,7,0,30,0,0,0,0,0,0,20,165.55,0.20400000000000001,0.1,3.8850000000000002,230.8,99.37,22,990,N/A
2000,1,7,1,30,0,0,0,0,0,0,20,155.20000000000002,0.20400000000000001,0.1,3.85,206.4,97.73,22,990,N/A
2000,1,7,2,30,0,0,0,0,0,0,20,142.16,0.20400000000000001,0.1,3.83,200.3,100,21,990,N/A
2000,1,7,3,30,0,0,0,0,0,0,20,128.49,0.20400000000000001,0.1,3.825,212,100,21,990,N/A
2000,1,7,4,30,0,0,0,0,0,0,20,114.64,0.20400000000000001,0.1,3.833,217.60000000000002,100,21,990,N/A
2000,1,7,5,30,0,0,0,0,0,0,19,100.81,0.20400000000000001,0.1,3.859,218.20000000000002,99.99000000000001,21,990,N/A
2000,1,7,6,30,18,225,29,18,225,29,20,87.13,0.20400000000000001,0,3.904,221,96.10000000000001,22,990,N/A
2000,1,7,7,30,54,668,241,54,668,241,20,73.74,0.20400000000000001,0,3.9610000000000003,146,78.2,26,990,N/A
2000,1,7,8,30,70,828,473,70,828,473,19,60.89,0.20400000000000001,0,4.019,148.9,61.050000000000004,29,990,N/A
2000,1,7,9,30,80,902,671,80,902,671,18,49.06,0.20400000000000001,0,4.103,223.10000000000002,51.300000000000004,31,990,N/A
2000,1,7,10,30,88,935,814,88,935,814,18,39.18,0.20400000000000001,0,4.244,229.60000000000002,47.27,32,990,N/A
2000,1,7,11,30,97,943,887,97,943,887,18,33.09,0.20400000000000001,0,4.4270000000000005,229.4,44.56,33,990,N/A
2000,1,7,12,30,105,928,884,105,928,884,18,32.97,0.20400000000000001,0,4.642,236.70000000000002,47.99,32,990,N/A
2000,1,7,13,30,111,890,805,111,890,805,19,38.87,0.20400000000000001,0,4.88,242.3,52.300000000000004,31,990,N/A
2000,1,7,14,30,317,239,475,115,818,657,19,48.64,0.20400000000000001,0,5.123,233.70000000000002,57.550000000000004,30,990,N/A
2000,1,7,15,30,112,693,454,112,693,454,20,60.43,0.20400000000000001,0,5.355,199.8,64.63,29,990,N/A
2000,1,7,16,30,87,485,227,87,485,227,22,73.25,0.20400000000000001,0,5.5600000000000005,112.30000000000001,79.3,27,990,N/A
2000,1,7,17,30,23,57,27,23,57,27,22,86.62,0.20400000000000001,0,5.716,86.4,91.59,25,990,N/A
2000,1,7,18,30,0,0,0,0,0,0,22,100.31,0.20400000000000001,0,5.8,177.70000000000002,91.47,25,990,N/A
2000,1,7,19,30,0,0,0,0,0,0,22,114.14,0.20400000000000001,0,5.8020000000000005,161,97.73,24,990,N/A
2000,1,7,20,30,0,0,0,0,0,0,22,128,0.20400000000000001,0,5.735,197.8,97.06,24,990,N/A
2000,1,7,21,30,0,0,0,0,0,0,22,141.70000000000002,0.20400000000000001,0,5.628,209.3,100,23,990,N/A
2000,1,7,22,30,0,0,0,0,0,0,22,154.8,0.20400000000000001,0,5.505,224.5,100,23,990,N/A
2000,1,7,23,30,0,0,0,0,0,0,22,165.4,0.20400000000000001,0,5.378,170.10000000000002,100,23,990,N/A
2000,1,8,0,30,0,0,0,0,0,0,22,165.71,0.20400000000000001,0,5.248,175.5,100,23,990,N/A
2000,1,8,1,30,0,0,0,0,0,0,21,155.34,0.20400000000000001,0,5.123,213.5,100,22,990,N/A
2000,1,8,2,30,0,0,0,0,0,0,21,142.29,0.20400000000000001,0,5.007,220.70000000000002,100,22,990,N/A
2000,1,8,3,30,0,0,0,0,0,0,21,128.6,0.20400000000000001,0,4.907,218.60000000000002,100,22,990,N/A
2000,1,8,4,30,0,0,0,0,0,0,21,114.74000000000001,0.20400000000000001,0,4.827,239.20000000000002,100,22,990,N/A
2000,1,8,5,30,0,0,0,0,0,0,21,100.9,0.20400000000000001,0,4.753,245.4,100,22,990,N/A
2000,1,8,6,30,18,199,27,18,199,27,20,87.2,0.20400000000000001,0,4.668,246,93.97,23,990,N/A
2000,1,8,7,30,55,651,237,55,651,237,21,73.79,0.20400000000000001,0,4.57,238.10000000000002,83.42,25,990,N/A
2000,1,8,8,30,71,816,468,71,816,468,20,60.93,0.20400000000000001,0,4.465,227.4,71.05,27,990,N/A
2000,1,8,9,30,80,897,669,80,897,669,19,49.06,0.20400000000000001,0,4.368,223.3,59.480000000000004,29,990,N/A
2000,1,8,10,30,85,939,814,85,939,814,18,39.14,0.20400000000000001,0,4.289,231.20000000000002,50.54,31,990,N/A
2000,1,8,11,30,88,958,892,88,958,892,18,32.99,0.20400000000000001,0,4.244,236.10000000000002,46.34,32,990,N/A
2000,1,8,12,30,436,220,621,89,957,894,17,32.82,0.20400000000000001,0,4.237,237.4,43.08,33,990,N/A
2000,1,8,13,30,279,522,687,89,937,820,17,38.7,0.20400000000000001,0,4.266,244.5,42.95,33,990,N/A
2000,1,8,14,30,86,891,677,86,891,677,17,48.480000000000004,0.20400000000000001,0,4.33,253.70000000000002,45.87,32,990,N/A
2000,1,8,15,30,122,0,122,77,809,478,18,60.28,0.20400000000000001,0,4.42,226.8,50.56,31,990,N/A
2000,1,8,16,30,61,641,247,61,641,247,20,73.11,0.20400000000000001,0,4.519,68.60000000000001,64.48,29,990,N/A
2000,1,8,17,30,22,195,34,22,195,34,22,86.5,0.20400000000000001,0,4.59,97.4,78.79,27,990,N/A
2000,1,8,18,30,0,0,0,0,0,0,22,100.2,0.20400000000000001,0.1,4.606,135.20000000000002,91.74,25,990,N/A
2000,1,8,19,30,0,0,0,0,0,0,22,114.04,0.199,0.1,4.549,134.70000000000002,90.76,25,990,N/A
2000,1,8,20,30,0,0,0,0,0,0,22,127.91,0.199,0,4.433,133.9,95.34,24,990,N/A
2000,1,8,21,30,0,0,0,0,0,0,21,141.63,0.199,0,4.298,147.3,99.07000000000001,23,990,N/A
2000,1,8,22,30,0,0,0,0,0,0,21,154.77,0.199,0,4.18,214.20000000000002,96.65,23,990,N/A
2000,1,8,23,30,0,0,0,0,0,0,21,165.46,0.199,0,4.09,229.60000000000002,100,22,990,N/A
2000,1,9,0,30,0,0,0,0,0,0,21,165.88,0.199,0,4.022,235.20000000000002,100,22,990,N/A
2000,1,9,1,30,0,0,0,0,0,0,20,155.49,0.199,0,3.968,232.4,99.37,22,990,N/A
2000,1,9,2,30,0,0,0,0,0,0,20,142.41,0.199,0,3.916,221.3,100,21,990,N/A
2000,1,9,3,30,0,0,0,0,0,0,20,128.71,0.199,0,3.872,198.60000000000002,100,21,990,N/A
2000,1,9,4,30,0,0,0,0,0,0,20,114.84,0.199,0,3.842,198.10000000000002,100,21,990,N/A
2000,1,9,5,30,0,0,0,0,0,0,20,100.98,0.199,0,3.83,206.20000000000002,100,21,990,N/A
2000,1,9,6,30,17,243,28,17,243,28,20,87.26,0.199,0,3.833,216.4,95.96000000000001,22,990,N/A
2000,1,9,7,30,51,683,241,51,683,241,20,73.84,0.199,0,3.847,253.20000000000002,80.55,25,990,N/A
2000,1,9,8,30,66,838,473,66,838,473,19,60.95,0.199,0,3.873,242.20000000000002,64.29,28,990,N/A
2000,1,9,9,30,77,909,673,77,909,673,18,49.050000000000004,0.199,0,3.903,237.9,54.4,30,990,N/A
2000,1,9,10,30,85,945,818,85,945,818,18,39.09,0.199,0,3.931,236.4,46.67,32,990,N/A
2000,1,9,11,30,91,957,895,91,957,895,17,32.88,0.199,0,3.966,233.5,42.980000000000004,33,990,N/A
2000,1,9,12,30,97,948,896,97,948,896,17,32.660000000000004,0.199,0,4.027,235.4,42.410000000000004,33,990,N/A
2000,1,9,13,30,101,918,819,101,918,819,17,38.54,0.199,0,4.119,240.70000000000002,45.24,32,990,N/A
2000,1,9,14,30,101,860,673,101,860,673,18,48.32,0.199,0,4.214,244.8,48.96,31,990,N/A
2000,1,9,15,30,94,761,473,94,761,473,18,60.13,0.199,0,4.285,240.5,54.04,30,990,N/A
2000,1,9,16,30,72,584,243,72,584,243,20,72.98,0.199,0,4.314,156,65.62,28,990,N/A
2000,1,9,17,30,24,151,34,24,151,34,21,86.38,0.199,0,4.282,123.7,80.38,26,990,N/A
2000,1,9,18,30,0,0,0,0,0,0,21,100.08,0.199,0,4.168,258.3,85.28,25,990,N/A
2000,1,9,19,30,0,0,0,0,0,0,21,113.94,0.199,0,3.984,285.5,89.21000000000001,24,990,N/A
2000,1,9,20,30,0,0,0,0,0,0,20,127.83,0.199,0,3.7760000000000002,252.4,88.22,24,990,N/A
