Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2011,1,1,0,30,0,0,0,0,0,0,20,164.75,0.17400000000000002,0.30000000000000004,2.963,283,99.14,22,990,N/A
2011,1,1,1,30,0,0,0,0,0,0,20,154.4,0.17400000000000002,0.2,2.9410000000000003,282.2,100,21,990,N/A
2011,1,1,2,30,0,0,0,0,0,0,20,141.44,0.17400000000000002,0.2,2.928,280.40000000000003,100,21,990,N/A
2011,1,1,3,30,0,0,0,0,0,0,20,127.84,0.17400000000000002,0.30000000000000004,2.919,285.2,100,21,990,N/A
2011,1,1,4,30,0,0,0,0,0,0,20,114.05,0.17400000000000002,0.2,2.9210000000000003,294.2,100,21,990,N/A
2011,1,1,5,30,0,0,0,0,0,0,20,100.28,0.17400000000000002,0.2,2.944,310.70000000000005,100,21,990,N/A
2011,1,1,6,30,21,248,35,21,248,35,19,86.66,0.17400000000000002,0.1,3,317.40000000000003,99.44,21,990,N/A
2011,1,1,7,30,59,669,250,59,669,250,20,73.36,0.17400000000000002,0,3.109,286.1,90.69,23,990,N/A
2011,1,1,8,30,77,823,481,77,823,481,20,60.620000000000005,0.17400000000000002,0,3.2640000000000002,235,76.7,26,990,N/A
2011,1,1,9,30,88,895,676,88,895,676,19,48.94,0.17400000000000002,0,3.447,142,65.3,28,990,N/A
2011,1,1,10,30,102,918,813,102,918,813,19,39.300000000000004,0.17400000000000002,0,3.64,167.4,56.18,30,990,N/A
2011,1,1,11,30,108,930,883,108,930,883,19,33.53,0.17400000000000002,0,3.845,192.10000000000002,52.65,31,990,N/A
2011,1,1,12,30,109,924,878,109,924,878,19,33.69,0.17400000000000002,0,4.061,232,53.06,31,990,N/A
2011,1,1,13,30,390,207,550,125,865,791,19,39.7,0.17400000000000002,0,4.277,202.10000000000002,54.13,31,990,N/A
2011,1,1,14,30,123,798,642,123,798,642,20,49.480000000000004,0.17400000000000002,0,4.489,240.70000000000002,59.56,30,990,N/A
2011,1,1,15,30,215,200,311,115,675,440,21,61.230000000000004,0.17400000000000002,0,4.679,274.1,67.66,29,990,N/A
2011,1,1,16,30,88,456,214,88,456,214,23,74,0.17400000000000002,0,4.821,183.8,79,27,990,N/A
2011,1,1,17,30,19,41,21,19,41,21,23,87.33,0.17400000000000002,0,4.906,97.2,93.23,25,990,N/A
2011,1,1,18,30,0,0,0,0,0,0,23,100.97,0.17400000000000002,0,4.926,53.6,100,24,990,N/A
2011,1,1,19,30,0,0,0,0,0,0,23,114.74000000000001,0.17400000000000002,0,4.8870000000000005,252.60000000000002,100,24,990,N/A
2011,1,1,20,30,0,0,0,0,0,0,22,128.53,0.17400000000000002,0.1,4.829,277.40000000000003,100,23,990,N/A
2011,1,1,21,30,0,0,0,0,0,0,22,142.13,0.17400000000000002,0.1,4.789,276.2,100,23,990,N/A
2011,1,1,22,30,0,0,0,0,0,0,22,155.05,0.17400000000000002,0.1,4.758,275.1,100,23,990,N/A
2011,1,1,23,30,0,0,0,0,0,0,21,165.17000000000002,0.17400000000000002,0.2,4.714,275.40000000000003,99.67,23,990,N/A
2011,1,2,0,30,0,0,0,0,0,0,21,164.88,0.17400000000000002,0.2,4.651,278.8,100,22,990,N/A
2011,1,2,1,30,0,0,0,0,0,0,21,154.54,0.17400000000000002,0.2,4.575,284.5,100,22,990,N/A
2011,1,2,2,30,0,0,0,0,0,0,21,141.57,0.17400000000000002,0.1,4.489,287.1,100,22,990,N/A
2011,1,2,3,30,0,0,0,0,0,0,21,127.95,0.17400000000000002,0.1,4.397,286.3,100,22,990,N/A
2011,1,2,4,30,0,0,0,0,0,0,20,114.16,0.17400000000000002,0.2,4.307,272.40000000000003,99.09,22,990,N/A
2011,1,2,5,30,0,0,0,0,0,0,20,100.38,0.17400000000000002,0.2,4.223,255.3,97.77,22,990,N/A
2011,1,2,6,30,23,80,28,23,80,28,20,86.75,0.17400000000000002,0.1,4.149,239.8,92.8,23,990,N/A
2011,1,2,7,30,83,516,230,83,516,230,21,73.43,0.17400000000000002,0,4.089,198.70000000000002,83.83,25,990,N/A
2011,1,2,8,30,221,139,290,106,721,459,21,60.68,0.17400000000000002,0,4.051,219.5,75.41,27,990,N/A
2011,1,2,9,30,114,828,658,114,828,658,21,48.97,0.17400000000000002,0,4.041,245.60000000000002,66.73,29,990,N/A
2011,1,2,10,30,119,881,801,119,881,801,21,39.29,0.17400000000000002,0,4.061,240.10000000000002,62.36,30,990,N/A
2011,1,2,11,30,123,901,875,123,901,875,21,33.47,0.17400000000000002,0,4.122,243.60000000000002,58.69,31,990,N/A
2011,1,2,12,30,124,897,872,124,897,872,21,33.57,0.17400000000000002,0,4.231,246.4,55.63,32,990,N/A
2011,1,2,13,30,114,885,797,114,885,797,21,39.57,0.17400000000000002,0,4.364,236.70000000000002,59.550000000000004,31,990,N/A
2011,1,2,14,30,107,836,652,107,836,652,21,49.34,0.17400000000000002,0,4.483,241.10000000000002,64.9,30,990,N/A
2011,1,2,15,30,93,748,454,93,748,454,22,61.09,0.17400000000000002,0,4.562,238.70000000000002,73.25,29,990,N/A
2011,1,2,16,30,70,564,226,70,564,226,24,73.87,0.17400000000000002,0,4.595,249.60000000000002,84.59,28,990,N/A
2011,1,2,17,30,19,112,25,19,112,25,24,87.21000000000001,0.17400000000000002,0,4.578,68.3,98.46000000000001,26,990,N/A
2011,1,2,18,30,0,0,0,0,0,0,23,100.85000000000001,0.17400000000000002,0,4.5200000000000005,61.800000000000004,100,24,990,N/A
2011,1,2,19,30,0,0,0,0,0,0,23,114.64,0.17400000000000002,0,4.429,247.4,100,24,990,N/A
2011,1,2,20,30,0,0,0,0,0,0,23,128.43,0.17400000000000002,0.1,4.317,306.90000000000003,100,24,990,N/A
2011,1,2,21,30,0,0,0,0,0,0,22,142.05,0.17400000000000002,0.1,4.19,341.1,100,23,990,N/A
2011,1,2,22,30,0,0,0,0,0,0,22,155,0.17400000000000002,0.2,4.059,344.3,100,23,990,N/A
2011,1,2,23,30,0,0,0,0,0,0,22,165.20000000000002,0.17400000000000002,0.2,3.95,344.70000000000005,100,23,990,N/A
2011,1,3,0,30,0,0,0,0,0,0,21,165.01,0.17400000000000002,0.1,3.875,335.90000000000003,97.76,23,990,N/A
2011,1,3,1,30,0,0,0,0,0,0,21,154.67000000000002,0.17400000000000002,0.1,3.821,325.6,100,22,990,N/A
2011,1,3,2,30,0,0,0,0,0,0,21,141.69,0.17400000000000002,0.1,3.769,344.90000000000003,100,22,990,N/A
2011,1,3,3,30,0,0,0,0,0,0,20,128.07,0.17400000000000002,0.1,3.728,33.2,98.78,22,990,N/A
2011,1,3,4,30,0,0,0,0,0,0,20,114.26,0.17400000000000002,0.1,3.715,53,97.41,22,990,N/A
2011,1,3,5,30,0,0,0,0,0,0,20,100.48,0.17400000000000002,0,3.701,64.5,96.29,22,990,N/A
2011,1,3,6,30,20,215,32,20,215,32,20,86.83,0.17400000000000002,0,3.682,345.5,92.4,23,990,N/A
2011,1,3,7,30,58,655,244,58,655,244,21,73.5,0.17400000000000002,0,3.688,344.70000000000005,84.26,25,990,N/A
2011,1,3,8,30,76,815,475,76,815,475,21,60.730000000000004,0.17400000000000002,0,3.741,279.40000000000003,74.92,27,990,N/A
2011,1,3,9,30,89,887,671,89,887,671,20,49,0.17400000000000002,0,3.834,264.6,62.59,29,990,N/A
2011,1,3,10,30,108,904,808,108,904,808,20,39.28,0.17400000000000002,0,3.939,230.20000000000002,58.410000000000004,30,990,N/A
2011,1,3,11,30,113,918,880,113,918,880,20,33.4,0.17400000000000002,0,4.05,231,55.24,31,990,N/A
2011,1,3,12,30,116,913,877,116,913,877,20,33.46,0.17400000000000002,0,4.162,230.9,55.65,31,990,N/A
2011,1,3,13,30,134,851,792,134,851,792,20,39.43,0.17400000000000002,0,4.263,250,56.74,31,990,N/A
2011,1,3,14,30,130,787,645,130,787,645,21,49.2,0.17400000000000002,0,4.355,256.3,62.88,30,990,N/A
2011,1,3,15,30,117,677,446,117,677,446,23,60.96,0.17400000000000002,0.1,4.449,8.9,76.69,29,990,N/A
2011,1,3,16,30,89,464,219,89,464,219,23,73.74,0.17400000000000002,0.1,4.535,51.1,80.12,28,990,N/A
2011,1,3,17,30,21,53,24,21,53,24,24,87.08,0.17400000000000002,0.2,4.58,53.6,94.37,26,990,N/A
2011,1,3,18,30,0,0,0,0,0,0,23,100.73,0.17400000000000002,0.1,4.567,59.900000000000006,100,24,990,N/A
2011,1,3,19,30,0,0,0,0,0,0,23,114.53,0.17400000000000002,0,4.489,100.9,100,24,990,N/A
2011,1,3,20,30,0,0,0,0,0,0,22,128.34,0.17400000000000002,0.1,4.367,273.7,99.96000000000001,24,990,N/A
2011,1,3,21,30,0,0,0,0,0,0,22,141.97,0.17400000000000002,0.2,4.233,311.40000000000003,100,23,990,N/A
2011,1,3,22,30,0,0,0,0,0,0,21,154.95000000000002,0.17400000000000002,0.2,4.105,321.70000000000005,99.11,23,990,N/A
2011,1,3,23,30,0,0,0,0,0,0,21,165.23,0.17400000000000002,0.1,3.989,317.70000000000005,96.09,23,990,N/A
2011,1,4,0,30,0,0,0,0,0,0,21,165.15,0.17400000000000002,0,3.883,331.70000000000005,100,22,990,N/A
2011,1,4,1,30,0,0,0,0,0,0,20,154.81,0.17400000000000002,0,3.787,80,98.93,22,990,N/A
2011,1,4,2,30,0,0,0,0,0,0,20,141.82,0.17400000000000002,0,3.709,72.5,97.60000000000001,22,990,N/A
2011,1,4,3,30,0,0,0,0,0,0,20,128.18,0.17400000000000002,0,3.637,27.8,96.28,22,990,N/A
2011,1,4,4,30,0,0,0,0,0,0,20,114.37,0.17400000000000002,0.1,3.559,328.40000000000003,100,21,990,N/A
2011,1,4,5,30,0,0,0,0,0,0,19,100.57000000000001,0.17400000000000002,0.1,3.473,325.8,99.29,21,990,N/A
2011,1,4,6,30,19,227,32,19,227,32,19,86.92,0.17400000000000002,0,3.38,331.5,93.85000000000001,22,990,N/A
2011,1,4,7,30,58,661,245,58,661,245,20,73.57000000000001,0.17400000000000002,0,3.295,331.90000000000003,90.61,23,990,N/A
2011,1,4,8,30,76,822,478,76,822,478,20,60.78,0.17400000000000002,0,3.2560000000000002,251.8,82.07000000000001,25,990,N/A
2011,1,4,9,30,87,899,677,87,899,677,20,49.02,0.17400000000000002,0,3.293,291.2,69.18,28,990,N/A
2011,1,4,10,30,103,921,817,103,921,817,20,39.26,0.17400000000000002,0,3.388,246.20000000000002,63.690000000000005,29,990,N/A
2011,1,4,11,30,104,941,891,104,941,891,20,33.32,0.17400000000000002,0,3.492,219,58.69,30,990,N/A
2011,1,4,12,30,104,941,890,104,941,890,19,33.33,0.17400000000000002,0,3.577,216.60000000000002,54.95,31,990,N/A
2011,1,4,13,30,119,887,807,119,887,807,20,39.28,0.17400000000000002,0,3.637,216.8,55.43,31,990,N/A
2011,1,4,14,30,112,838,662,112,838,662,20,49.050000000000004,0.17400000000000002,0,3.673,223.9,60.45,30,990,N/A
2011,1,4,15,30,98,746,463,98,746,463,21,60.82,0.17400000000000002,0,3.6910000000000003,156.20000000000002,67.9,29,990,N/A
2011,1,4,16,30,74,564,233,74,564,233,22,73.61,0.17400000000000002,0,3.693,146,87.35000000000001,26,990,N/A
2011,1,4,17,30,21,123,28,21,123,28,23,86.96000000000001,0.17400000000000002,0,3.674,187,100,24,990,N/A
2011,1,4,18,30,0,0,0,0,0,0,22,100.62,0.17400000000000002,0,3.6430000000000002,230.8,97.32000000000001,24,990,N/A
2011,1,4,19,30,0,0,0,0,0,0,22,114.42,0.17400000000000002,0,3.601,254,100,23,990,N/A
2011,1,4,20,30,0,0,0,0,0,0,22,128.24,0.17400000000000002,0,3.5500000000000003,268.2,100,23,990,N/A
2011,1,4,21,30,0,0,0,0,0,0,21,141.89000000000001,0.17400000000000002,0,3.486,262,100,22,990,N/A
2011,1,4,22,30,0,0,0,0,0,0,21,154.9,0.17400000000000002,0,3.42,255.3,100,22,990,N/A
2011,1,4,23,30,0,0,0,0,0,0,21,165.27,0.17400000000000002,0,3.383,260.8,100,22,990,N/A
2011,1,5,0,30,0,0,0,0,0,0,20,165.3,0.17400000000000002,0,3.392,265.3,100,21,990,N/A
2011,1,5,1,30,0,0,0,0,0,0,20,154.95000000000002,0.17400000000000002,0,3.432,269.1,100,21,990,N/A
2011,1,5,2,30,0,0,0,0,0,0,20,141.94,0.17400000000000002,0,3.482,270.40000000000003,100,21,990,N/A
2011,1,5,3,30,0,0,0,0,0,0,20,128.29,0.17400000000000002,0,3.544,233.60000000000002,100,21,990,N/A
2011,1,5,4,30,0,0,0,0,0,0,20,114.47,0.17400000000000002,0,3.614,269.8,100,21,990,N/A
2011,1,5,5,30,0,0,0,0,0,0,20,100.66,0.17400000000000002,0.1,3.662,269.1,100,21,990,N/A
2011,1,5,6,30,19,19,20,19,215,30,20,86.99,0.17400000000000002,0,3.678,262.8,100,21,990,N/A
2011,1,5,7,30,112,181,163,57,655,242,20,73.63,0.17400000000000002,0,3.688,239.8,94.04,23,990,N/A
2011,1,5,8,30,146,569,424,75,817,473,20,60.82,0.17400000000000002,0,3.72,155.3,76.96000000000001,26,990,N/A
2011,1,5,9,30,85,894,672,85,894,672,19,49.04,0.17400000000000002,0,3.803,233.20000000000002,60.870000000000005,29,990,N/A
2011,1,5,10,30,114,893,805,114,893,805,19,39.230000000000004,0.17400000000000002,0,3.951,207.3,55.870000000000005,30,990,N/A
2011,1,5,11,30,120,906,878,120,906,878,19,33.24,0.17400000000000002,0,4.139,216.9,52.620000000000005,31,990,N/A
2011,1,5,12,30,122,900,876,122,900,876,19,33.2,0.17400000000000002,0,4.336,203.4,50.29,32,990,N/A
2011,1,5,13,30,136,846,793,136,846,793,19,39.13,0.17400000000000002,0,4.531,195.10000000000002,54.31,31,990,N/A
2011,1,5,14,30,134,779,646,134,779,646,20,48.9,0.17400000000000002,0,4.723,232.60000000000002,59.59,30,990,N/A
2011,1,5,15,30,120,668,447,120,668,447,21,60.67,0.17400000000000002,0,4.891,223,68.43,29,990,N/A
2011,1,5,16,30,91,457,221,91,457,221,23,73.48,0.17400000000000002,0.1,5,134.9,79.81,28,990,N/A
2011,1,5,17,30,22,55,25,22,55,25,23,86.84,0.17400000000000002,0.2,5.062,103.7,93.14,26,990,N/A
2011,1,5,18,30,0,0,0,0,0,0,23,100.5,0.17400000000000002,0.2,5.095,75.8,98.24000000000001,25,990,N/A
2011,1,5,19,30,0,0,0,0,0,0,23,114.32000000000001,0.17400000000000002,0.1,5.099,62.2,100,24,990,N/A
2011,1,5,20,30,0,0,0,0,0,0,23,128.15,0.17400000000000002,0,5.071,56.5,100,24,990,N/A
2011,1,5,21,30,0,0,0,0,0,0,22,141.82,0.17400000000000002,0,5.018,41.1,100,23,990,N/A
2011,1,5,22,30,0,0,0,0,0,0,22,154.86,0.17400000000000002,0.1,4.9510000000000005,323.90000000000003,100,23,990,N/A
2011,1,5,23,30,0,0,0,0,0,0,22,165.31,0.17400000000000002,0.1,4.877,341.5,100,23,990,N/A
2011,1,6,0,30,0,0,0,0,0,0,22,165.45000000000002,0.17400000000000002,0.1,4.8,359.1,100,23,990,N/A
2011,1,6,1,30,0,0,0,0,0,0,21,155.1,0.17400000000000002,0.1,4.728,9.8,99.04,23,990,N/A
2011,1,6,2,30,0,0,0,0,0,0,21,142.07,0.17400000000000002,0,4.671,35.800000000000004,100,22,990,N/A
2011,1,6,3,30,0,0,0,0,0,0,21,128.41,0.17400000000000002,0.1,4.625,161.4,100,22,990,N/A
2011,1,6,4,30,0,0,0,0,0,0,21,114.57000000000001,0.17400000000000002,0.2,4.581,241.9,100,22,990,N/A
2011,1,6,5,30,0,0,0,0,0,0,20,100.75,0.17400000000000002,0.1,4.5440000000000005,271.6,99.62,22,990,N/A
2011,1,6,6,30,20,128,26,20,128,26,21,87.07000000000001,0.17400000000000002,0,4.51,294.7,95.56,23,990,N/A
2011,1,6,7,30,71,564,229,71,564,229,21,73.69,0.17400000000000002,0,4.472,314,86.71000000000001,25,990,N/A
2011,1,6,8,30,94,748,458,94,748,458,21,60.86,0.17400000000000002,0,4.438,342.1,70.96000000000001,28,990,N/A
2011,1,6,9,30,107,838,657,107,838,657,20,49.050000000000004,0.17400000000000002,0,4.418,210.3,61.22,30,990,N/A
2011,1,6,10,30,122,871,798,122,871,798,20,39.2,0.17400000000000002,0,4.425,250,56.99,31,990,N/A
2011,1,6,11,30,129,888,872,129,888,872,20,33.15,0.17400000000000002,0,4.46,208.20000000000002,53.730000000000004,32,990,N/A
2011,1,6,12,30,133,880,871,133,880,871,20,33.06,0.17400000000000002,0,4.499,218.20000000000002,54.21,32,990,N/A
2011,1,6,13,30,147,827,790,147,827,790,20,38.980000000000004,0.17400000000000002,0,4.522,239.4,55.28,32,990,N/A
2011,1,6,14,30,314,98,379,138,773,648,21,48.75,0.17400000000000002,0,4.541,229.9,59.81,31,990,N/A
2011,1,6,15,30,120,673,452,120,673,452,22,60.53,0.17400000000000002,0,4.575,218.20000000000002,66.51,30,990,N/A
2011,1,6,16,30,89,477,226,89,477,226,23,73.34,0.17400000000000002,0.1,4.616,200.60000000000002,78.07000000000001,29,990,N/A
2011,1,6,17,30,23,78,27,23,78,27,24,86.71000000000001,0.17400000000000002,0.2,4.644,205.4,91.75,27,990,N/A
2011,1,6,18,30,0,0,0,0,0,0,23,100.39,0.17400000000000002,0.2,4.659,193.20000000000002,93.49,26,990,N/A
2011,1,6,19,30,0,0,0,0,0,0,23,114.22,0.17400000000000002,0.2,4.683,141.70000000000002,97.12,25,990,N/A
2011,1,6,20,30,0,0,0,0,0,0,23,128.06,0.17400000000000002,0.2,4.729,107.80000000000001,98.36,25,990,N/A
2011,1,6,21,30,0,0,0,0,0,0,23,141.75,0.17400000000000002,0.1,4.779,103.9,100,24,990,N/A
2011,1,6,22,30,0,0,0,0,0,0,23,154.83,0.17400000000000002,0,4.806,109,100,24,990,N/A
2011,1,6,23,30,0,0,0,0,0,0,23,165.37,0.17400000000000002,0,4.797,169.20000000000002,100,24,990,N/A
2011,1,7,0,30,0,0,0,0,0,0,22,165.6,0.17400000000000002,0.1,4.747,254.20000000000002,100,23,990,N/A
2011,1,7,1,30,0,0,0,0,0,0,22,155.24,0.17400000000000002,0.1,4.6690000000000005,265.8,100,23,990,N/A
2011,1,7,2,30,0,0,0,0,0,0,22,142.20000000000002,0.17400000000000002,0.1,4.606,291,100,23,990,N/A
2011,1,7,3,30,0,0,0,0,0,0,22,128.52,0.17400000000000002,0.1,4.591,334.1,100,23,990,N/A
2011,1,7,4,30,0,0,0,0,0,0,22,114.67,0.17400000000000002,0.1,4.606,6.5,100,23,990,N/A
2011,1,7,5,30,0,0,0,0,0,0,22,100.84,0.17400000000000002,0,4.6080000000000005,46.900000000000006,100,23,990,N/A
2011,1,7,6,30,19,49,22,19,49,22,22,87.14,0.17400000000000002,0,4.5840000000000005,115.9,100,23,990,N/A
2011,1,7,7,30,96,348,194,93,441,217,22,73.75,0.17400000000000002,0,4.565,163.9,97.51,24,990,N/A
2011,1,7,8,30,185,20,195,127,648,442,22,60.9,0.17400000000000002,0,4.5600000000000005,121.2,91.16,25,990,N/A
2011,1,7,9,30,312,248,475,143,758,640,22,49.050000000000004,0.17400000000000002,0,4.551,147.9,84.64,26,990,N/A
2011,1,7,10,30,395,155,515,162,799,782,21,39.160000000000004,0.17400000000000002,0,4.539,161.20000000000002,78.32000000000001,27,990,N/A
2011,1,7,11,30,353,468,746,166,826,859,21,33.06,0.17400000000000002,0,4.532,159.5,73.37,28,990,N/A
2011,1,7,12,30,412,331,690,165,829,861,21,32.92,0.17400000000000002,0,4.548,232.3,73.25,28,990,N/A
2011,1,7,13,30,364,362,647,159,806,787,21,38.82,0.17400000000000002,0,4.606,268.8,73.54,28,990,N/A
2011,1,7,14,30,290,373,537,148,752,646,22,48.59,0.17400000000000002,0,4.674,239.60000000000002,74.45,28,990,N/A
2011,1,7,15,30,127,643,445,126,658,451,22,60.38,0.17400000000000002,0,4.702,267.6,82.88,27,990,N/A
2011,1,7,16,30,109,266,186,90,480,228,23,73.21000000000001,0.17400000000000002,0.1,4.673,305.6,94.14,26,990,N/A
2011,1,7,17,30,22,27,23,23,97,29,23,86.59,0.17400000000000002,0.30000000000000004,4.621,313.70000000000005,97.86,25,990,N/A
2011,1,7,18,30,0,0,0,0,0,0,23,100.28,0.17400000000000002,0.30000000000000004,4.593,339.3,95.03,25,990,N/A
2011,1,7,19,30,0,0,0,0,0,0,22,114.11,0.17400000000000002,0.1,4.615,349.6,99.36,24,990,N/A
2011,1,7,20,30,0,0,0,0,0,0,22,127.97,0.17400000000000002,0.1,4.666,22.200000000000003,98.27,24,990,N/A
2011,1,7,21,30,0,0,0,0,0,0,22,141.68,0.17400000000000002,0.1,4.711,84.80000000000001,97.13,24,990,N/A
2011,1,7,22,30,0,0,0,0,0,0,22,154.79,0.17400000000000002,0.1,4.747,113.60000000000001,100,23,990,N/A
2011,1,7,23,30,0,0,0,0,0,0,22,165.42000000000002,0.17400000000000002,0.1,4.792,81,100,23,990,N/A
2011,1,8,0,30,0,0,0,0,0,0,22,165.76,0.17400000000000002,0.2,4.848,356.6,100,23,990,N/A
2011,1,8,1,30,0,0,0,0,0,0,21,155.39000000000001,0.17400000000000002,0.1,4.907,345,100,22,990,N/A
2011,1,8,2,30,0,0,0,0,0,0,21,142.32,0.17400000000000002,0,4.96,324.40000000000003,100,22,990,N/A
2011,1,8,3,30,0,0,0,0,0,0,21,128.63,0.17400000000000002,0,4.996,138.5,100,22,990,N/A
2011,1,8,4,30,0,0,0,0,0,0,21,114.77,0.17400000000000002,0,5.017,156.5,100,22,990,N/A
2011,1,8,5,30,0,0,0,0,0,0,21,100.92,0.17400000000000002,0,5.029,211.20000000000002,100,22,990,N/A
2011,1,8,6,30,5,0,5,19,54,22,21,87.21000000000001,0.17400000000000002,0,5.0360000000000005,262.8,97.63,23,990,N/A
2011,1,8,7,30,81,0,81,89,457,216,22,73.8,0.17400000000000002,0,5.045,296.2,95.05,24,990,N/A
2011,1,8,8,30,200,331,361,120,663,442,22,60.93,0.17400000000000002,0,5.073,342.70000000000005,85.04,26,990,N/A
2011,1,8,9,30,292,349,521,136,768,640,22,49.050000000000004,0.17400000000000002,0,5.112,38.6,75.7,28,990,N/A
2011,1,8,10,30,382,284,603,166,786,777,21,39.12,0.17400000000000002,0,5.138,83.9,68.67,29,990,N/A
2011,1,8,11,30,414,321,684,171,813,853,21,32.95,0.17400000000000002,0,5.157,261.40000000000003,64.06,30,990,N/A
2011,1,8,12,30,349,30,375,172,812,855,21,32.77,0.17400000000000002,0,5.192,266.1,60.76,31,990,N/A
2011,1,8,13,30,185,756,776,185,756,776,21,38.65,0.17400000000000002,0,5.246,263.90000000000003,65.23,30,990,N/A
2011,1,8,14,30,174,693,635,174,693,635,22,48.43,0.17400000000000002,0,5.311,264.5,70.79,29,990,N/A
2011,1,8,15,30,214,61,244,153,580,441,23,60.24,0.17400000000000002,0,5.363,266.2,79.06,28,990,N/A
2011,1,8,16,30,6,0,6,110,377,220,24,73.07000000000001,0.17400000000000002,0,5.388,240.10000000000002,89.86,27,990,N/A
2011,1,8,17,30,0,0,0,23,40,25,24,86.46000000000001,0.17400000000000002,0.1,5.41,233,98.12,26,990,N/A
2011,1,8,18,30,0,0,0,0,0,0,24,100.16,0.17400000000000002,0.2,5.441,227.4,96.69,26,990,N/A
2011,1,8,19,30,0,0,0,0,0,0,24,114.01,0.182,0.1,5.479,203.8,100,25,990,N/A
2011,1,8,20,30,0,0,0,0,0,0,24,127.89,0.182,0.1,5.509,160.8,100,25,990,N/A
2011,1,8,21,30,0,0,0,0,0,0,23,141.61,0.182,0.2,5.516,112.80000000000001,100,24,990,N/A
2011,1,8,22,30,0,0,0,0,0,0,23,154.77,0.182,0.1,5.485,105.9,100,24,990,N/A
2011,1,8,23,30,0,0,0,0,0,0,23,165.48,0.182,0,5.4190000000000005,137,100,24,990,N/A
2011,1,9,0,30,0,0,0,0,0,0,23,165.93,0.182,0.1,5.341,237.3,100,24,990,N/A
2011,1,9,1,30,0,0,0,0,0,0,22,155.54,0.182,0.1,5.2620000000000005,230.5,100,23,990,N/A
2011,1,9,2,30,0,0,0,0,0,0,22,142.45000000000002,0.182,0.1,5.189,238.20000000000002,100,23,990,N/A
2011,1,9,3,30,0,0,0,0,0,0,22,128.74,0.182,0.2,5.12,242,100,23,990,N/A
2011,1,9,4,30,0,0,0,0,0,0,22,114.86,0.182,0.2,5.046,255.10000000000002,100,23,990,N/A
2011,1,9,5,30,0,0,0,0,0,0,22,101,0.182,0.1,4.9670000000000005,273.2,100,23,990,N/A
2011,1,9,6,30,13,0,13,18,50,21,22,87.28,0.182,0,4.883,283.40000000000003,100,23,990,N/A
2011,1,9,7,30,111,76,132,90,451,216,22,73.85000000000001,0.182,0,4.784,297.3,92.19,25,990,N/A
2011,1,9,8,30,218,188,309,120,667,444,22,60.96,0.182,0,4.674,260,82.01,27,990,N/A
2011,1,9,9,30,319,165,428,133,780,645,22,49.050000000000004,0.182,0,4.579,200.8,76.69,28,990,N/A
2011,1,9,10,30,352,395,659,141,839,792,22,39.07,0.182,0,4.529,166.70000000000002,71.04,29,990,N/A
2011,1,9,11,30,142,868,871,142,868,871,22,32.84,0.182,0,4.537,159.8,66.29,30,990,N/A
2011,1,9,12,30,140,871,874,140,871,874,22,32.61,0.182,0,4.59,157.8,66.12,30,990,N/A
2011,1,9,13,30,149,827,796,149,827,796,22,38.480000000000004,0.182,0,4.672,160.8,66.59,30,990,N/A
2011,1,9,14,30,140,773,654,140,773,654,22,48.27,0.182,0,4.744,171.10000000000002,73.09,29,990,N/A
2011,1,9,15,30,121,679,459,121,679,459,23,60.09,0.182,0,4.779,183.20000000000002,82.78,28,990,N/A
2011,1,9,16,30,88,499,235,88,499,235,24,72.94,0.182,0,4.78,212.4,99.16,26,990,N/A
2011,1,9,17,30,25,107,32,25,107,32,24,86.34,0.182,0.1,4.76,251.4,100,25,990,N/A
2011,1,9,18,30,0,0,0,0,0,0,23,100.05,0.182,0.2,4.734,288.7,98.77,25,990,N/A
2011,1,9,19,30,0,0,0,0,0,0,23,113.92,0.182,0.2,4.728,322.20000000000005,95.77,25,990,N/A
2011,1,9,20,30,0,0,0,0,0,0,22,127.8,0.182,0.1,4.761,326.5,99.43,24,990,N/A
