Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,1,1,0,30,0,0,0,0,0,0,10,160.13,0.088,1,1.432,94.5,92.79,7,740,N/A
2004,1,1,1,30,0,0,0,0,0,0,10,151.4,0.088,1.1,1.3900000000000001,95.5,90.37,7,740,N/A
2004,1,1,2,30,0,0,0,0,0,0,10,139.27,0.088,1.2000000000000002,1.3900000000000001,98.60000000000001,94.32000000000001,7,740,N/A
2004,1,1,3,30,0,0,0,0,0,0,9,126.02,0.088,1.3,1.43,98.80000000000001,93.33,7,740,N/A
2004,1,1,4,30,0,0,0,0,0,0,9,112.37,0.088,1.5,1.5,100.5,93.32000000000001,7,740,N/A
2004,1,1,5,30,0,0,0,0,0,0,10,98.58,0.088,1.9000000000000001,1.582,103.10000000000001,94.17,7,740,N/A
2004,1,1,6,30,8,0,8,27,417,64,10,84.82000000000001,0.088,2.5,1.651,104.30000000000001,86.43,9,740,N/A
2004,1,1,7,30,42,0,42,55,791,309,11,71.26,0.088,3.3000000000000003,1.702,103.80000000000001,73.51,12,740,N/A
2004,1,1,8,30,252,86,298,67,926,557,11,58.1,0.088,3.8000000000000003,1.742,100.30000000000001,66.79,14,740,N/A
2004,1,1,9,30,74,992,766,74,992,766,12,45.78,0.088,4,1.7870000000000001,97.80000000000001,64.28,15,740,N/A
2004,1,1,10,30,241,17,256,88,1008,912,12,35.24,0.088,4.1000000000000005,1.839,97.80000000000001,61.46,16,740,N/A
2004,1,1,11,30,201,16,215,85,1031,991,12,28.55,0.088,4.2,1.889,97.80000000000001,58.78,17,740,N/A
2004,1,1,12,30,192,15,206,82,1034,991,12,28.59,0.088,4.1000000000000005,1.928,97.60000000000001,56.1,17,740,N/A
2004,1,1,13,30,155,11,165,78,1022,912,12,35.34,0.088,4,1.954,96.7,59.95,17,740,N/A
2004,1,1,14,30,357,88,419,71,991,762,12,45.910000000000004,0.088,3.8000000000000003,1.97,95.80000000000001,59.75,16,740,N/A
2004,1,1,15,30,45,0,45,63,930,553,12,58.24,0.088,3.5,1.98,95.4,63.43,15,740,N/A
2004,1,1,16,30,50,804,306,50,804,306,13,71.41,0.088,2.8000000000000003,1.981,95,68.65,14,740,N/A
2004,1,1,17,30,24,438,63,24,438,63,13,84.98,0.088,2.1,1.973,95.7,82.24,12,740,N/A
2004,1,1,18,30,0,0,0,0,0,0,13,98.74000000000001,0.088,1.8,1.961,94.4,85.53,11,740,N/A
2004,1,1,19,30,0,0,0,0,0,0,13,112.53,0.088,1.7000000000000002,1.95,93.10000000000001,90.04,11,740,N/A
2004,1,1,20,30,0,0,0,0,0,0,13,126.19,0.088,1.8,1.936,95.5,88.83,10,740,N/A
2004,1,1,21,30,0,0,0,0,0,0,12,139.44,0.088,2,1.915,98.60000000000001,93.64,10,740,N/A
2004,1,1,22,30,0,0,0,0,0,0,12,151.57,0.088,2.1,1.895,100.4,91.91,10,740,N/A
2004,1,1,23,30,0,0,0,0,0,0,12,160.26,0.088,2.1,1.883,99.80000000000001,90.3,10,740,N/A
2004,1,2,0,30,0,0,0,0,0,0,12,160.25,0.088,2,1.8800000000000001,100.10000000000001,88.60000000000001,9,740,N/A
2004,1,2,1,30,0,0,0,0,0,0,11,151.53,0.088,2,1.8880000000000001,101.4,87.31,9,740,N/A
2004,1,2,2,30,0,0,0,0,0,0,11,139.4,0.088,1.9000000000000001,1.903,102.30000000000001,92.36,9,740,N/A
2004,1,2,3,30,0,0,0,0,0,0,11,126.15,0.088,1.9000000000000001,1.922,102.2,91.86,9,740,N/A
2004,1,2,4,30,0,0,0,0,0,0,11,112.48,0.088,1.9000000000000001,1.943,101.60000000000001,91.45,9,740,N/A
2004,1,2,5,30,0,0,0,0,0,0,11,98.69,0.088,2,1.968,101.2,91.22,9,740,N/A
2004,1,2,6,30,2,0,2,25,423,63,12,84.92,0.088,2.5,1.996,100.4,83.14,11,740,N/A
2004,1,2,7,30,67,0,67,51,798,306,12,71.34,0.088,3.5,2.013,97.10000000000001,74.86,13,740,N/A
2004,1,2,8,30,197,19,207,62,932,554,12,58.17,0.088,4.1000000000000005,2.024,94.7,66.76,15,740,N/A
2004,1,2,9,30,222,16,233,68,996,762,12,45.83,0.088,4.3,2.041,94.9,59.730000000000004,16,740,N/A
2004,1,2,10,30,416,62,467,76,1021,911,13,35.25,0.088,4.2,2.072,94.7,56.800000000000004,17,740,N/A
2004,1,2,11,30,362,27,386,75,1039,989,13,28.5,0.088,4.2,2.106,95.5,57.46,18,740,N/A
2004,1,2,12,30,223,17,238,75,1040,989,13,28.48,0.088,4.1000000000000005,2.13,96.80000000000001,57.620000000000005,18,740,N/A
2004,1,2,13,30,459,154,585,99,981,901,13,35.2,0.088,4,2.14,97.80000000000001,57.49,18,740,N/A
2004,1,2,14,30,219,15,230,90,949,752,13,45.77,0.088,3.7,2.1430000000000002,97.7,57.370000000000005,17,740,N/A
2004,1,2,15,30,180,13,187,77,886,545,13,58.11,0.088,3.3000000000000003,2.1390000000000002,96.60000000000001,61.07,16,730,N/A
2004,1,2,16,30,60,751,301,60,751,301,13,71.28,0.088,2.6,2.119,95.30000000000001,65.94,15,740,N/A
2004,1,2,17,30,28,372,61,28,372,61,14,84.86,0.088,1.8,2.082,94.2,79.34,13,740,N/A
2004,1,2,18,30,0,0,0,0,0,0,14,98.63,0.088,1.5,2.044,91.9,88.63,12,740,N/A
2004,1,2,19,30,0,0,0,0,0,0,13,112.43,0.088,1.4000000000000001,2.013,88.30000000000001,92.86,11,740,N/A
2004,1,2,20,30,0,0,0,0,0,0,13,126.11,0.088,1.4000000000000001,1.989,87.5,90.75,11,740,N/A
2004,1,2,21,30,0,0,0,0,0,0,13,139.37,0.088,1.4000000000000001,1.968,89.2,94.98,10,740,N/A
2004,1,2,22,30,0,0,0,0,0,0,12,151.53,0.088,1.3,1.955,90.5,93.19,10,740,N/A
2004,1,2,23,30,0,0,0,0,0,0,12,160.3,0.088,1.3,1.945,89.7,91.58,9,740,N/A
2004,1,3,0,30,0,0,0,0,0,0,12,160.37,0.088,1.2000000000000002,1.93,88.60000000000001,96.16,9,740,N/A
2004,1,3,1,30,0,0,0,0,0,0,12,151.67000000000002,0.088,1.2000000000000002,1.9080000000000001,89,94.64,9,740,N/A
2004,1,3,2,30,0,0,0,0,0,0,11,139.53,0.088,1.4000000000000001,1.879,89.7,93.08,8,740,N/A
2004,1,3,3,30,0,0,0,0,0,0,11,126.27,0.088,1.6,1.847,92,91.69,8,740,N/A
2004,1,3,4,30,0,0,0,0,0,0,11,112.60000000000001,0.088,1.8,1.832,95.30000000000001,90.8,8,740,N/A
2004,1,3,5,30,0,0,0,0,0,0,11,98.79,0.088,1.8,1.854,97.5,90.46000000000001,8,740,N/A
2004,1,3,6,30,28,359,59,28,359,59,12,85.02,0.088,2.2,1.907,98.2,82.68,10,740,N/A
2004,1,3,7,30,62,743,298,62,743,298,12,71.43,0.088,2.8000000000000003,1.964,97.7,74.97,13,740,N/A
2004,1,3,8,30,80,881,544,80,881,544,13,58.24,0.088,3.1,2.013,96.60000000000001,64.2,15,740,N/A
2004,1,3,9,30,308,37,334,89,953,753,13,45.87,0.088,3.2,2.062,96.4,61.81,17,740,N/A
2004,1,3,10,30,121,942,891,121,942,891,13,35.25,0.088,3.2,2.119,96.4,58.82,18,740,N/A
2004,1,3,11,30,253,19,270,123,963,970,13,28.44,0.088,3.3000000000000003,2.179,97.2,55.660000000000004,19,740,N/A
2004,1,3,12,30,432,47,474,122,963,970,13,28.36,0.088,3.2,2.241,98.30000000000001,55.84,18,740,N/A
2004,1,3,13,30,125,931,888,125,931,888,13,35.06,0.088,3,2.306,99.30000000000001,59.800000000000004,18,730,N/A
2004,1,3,14,30,153,9,159,118,885,737,13,45.63,0.088,2.7,2.368,99.7,64.02,17,730,N/A
2004,1,3,15,30,104,804,530,104,804,530,14,57.980000000000004,0.088,2.4000000000000004,2.4130000000000003,99.10000000000001,69.13,16,730,N/A
2004,1,3,16,30,80,645,289,80,645,289,14,71.16,0.088,1.8,2.4290000000000003,98.30000000000001,74.89,15,730,N/A
2004,1,3,17,30,34,248,57,34,248,57,14,84.74,0.088,1.1,2.423,98.7,82.42,13,740,N/A
2004,1,3,18,30,0,0,0,0,0,0,15,98.52,0.088,0.9,2.408,99.30000000000001,88.05,12,740,N/A
2004,1,3,19,30,0,0,0,0,0,0,14,112.33,0.088,0.9,2.387,98.80000000000001,92.54,12,740,N/A
2004,1,3,20,30,0,0,0,0,0,0,14,126.02,0.088,0.9,2.358,98.80000000000001,91.53,11,740,N/A
2004,1,3,21,30,0,0,0,0,0,0,14,139.31,0.088,0.9,2.322,98.10000000000001,96.35000000000001,11,740,N/A
2004,1,3,22,30,0,0,0,0,0,0,14,151.51,0.088,0.9,2.2800000000000002,97.10000000000001,94.87,10,740,N/A
2004,1,3,23,30,0,0,0,0,0,0,13,160.35,0.088,1.1,2.236,95.4,99.23,10,740,N/A
2004,1,4,0,30,0,0,0,0,0,0,13,160.5,0.088,1.2000000000000002,2.19,93.10000000000001,96.60000000000001,10,740,N/A
2004,1,4,1,30,0,0,0,0,0,0,13,151.81,0.088,1.2000000000000002,2.136,92.80000000000001,94.51,10,730,N/A
2004,1,4,2,30,0,0,0,0,0,0,12,139.66,0.088,1.4000000000000001,2.072,93.9,92.75,9,730,N/A
2004,1,4,3,30,0,0,0,0,0,0,12,126.39,0.088,1.6,2.009,95.7,97.03,9,730,N/A
2004,1,4,4,30,0,0,0,0,0,0,12,112.71000000000001,0.088,1.6,1.983,95.9,95.57000000000001,9,730,N/A
2004,1,4,5,30,0,0,0,0,0,0,12,98.89,0.088,1.6,1.989,94.80000000000001,94.64,9,740,N/A
2004,1,4,6,30,27,297,52,25,406,60,12,85.11,0.088,2.2,2.001,92.9,84.58,10,740,N/A
2004,1,4,7,30,52,792,303,52,792,303,12,71.51,0.088,2.8000000000000003,2.011,93.60000000000001,73.87,12,740,N/A
2004,1,4,8,30,64,926,551,64,926,551,12,58.300000000000004,0.088,3,2.025,95.4,68.58,14,740,N/A
2004,1,4,9,30,71,991,761,71,991,761,12,45.910000000000004,0.088,2.9000000000000004,2.048,96.2,60.9,15,740,N/A
2004,1,4,10,30,83,1010,908,83,1010,908,12,35.24,0.088,2.7,2.086,98,58.5,17,740,N/A
2004,1,4,11,30,86,1024,987,86,1024,987,12,28.37,0.088,2.6,2.136,101.2,56.21,18,740,N/A
2004,1,4,12,30,88,1020,986,88,1020,986,13,28.240000000000002,0.088,2.5,2.19,103.80000000000001,53.57,18,740,N/A
2004,1,4,13,30,99,980,903,99,980,903,13,34.92,0.088,2.4000000000000004,2.245,104.4,57.25,18,730,N/A
2004,1,4,14,30,283,26,301,96,934,751,13,45.49,0.088,2.3000000000000003,2.301,106,61.27,17,730,N/A
2004,1,4,15,30,89,850,541,89,850,541,13,57.84,0.088,2.1,2.366,106.60000000000001,65.37,16,730,N/A
2004,1,4,16,30,76,668,293,76,668,293,13,71.03,0.088,1.6,2.436,106.80000000000001,70.69,15,730,N/A
2004,1,4,17,30,36,228,58,36,228,58,14,84.63,0.088,0.9,2.492,105.30000000000001,83.79,13,740,N/A
2004,1,4,18,30,0,0,0,0,0,0,14,98.41,0.088,0.5,2.5220000000000002,103.7,91.59,12,740,N/A
2004,1,4,19,30,0,0,0,0,0,0,14,112.24000000000001,0.088,0.4,2.5340000000000003,105,91.61,12,740,N/A
2004,1,4,20,30,0,0,0,0,0,0,14,125.94,0.088,0.4,2.531,109,90.69,11,740,N/A
2004,1,4,21,30,0,0,0,0,0,0,14,139.25,0.088,0.4,2.52,107,95.75,11,740,N/A
2004,1,4,22,30,0,0,0,0,0,0,14,151.48,0.088,0.5,2.508,99.60000000000001,94.83,11,740,N/A
2004,1,4,23,30,0,0,0,0,0,0,13,160.4,0.088,0.5,2.497,93.80000000000001,93.57000000000001,10,740,N/A
2004,1,5,0,30,0,0,0,0,0,0,13,160.64000000000001,0.088,0.6000000000000001,2.489,90.4,97.95,10,740,N/A
2004,1,5,1,30,0,0,0,0,0,0,13,151.96,0.088,0.6000000000000001,2.484,86.9,95.89,10,740,N/A
2004,1,5,2,30,0,0,0,0,0,0,13,139.8,0.088,0.7000000000000001,2.477,87.10000000000001,94.24,10,740,N/A
2004,1,5,3,30,0,0,0,0,0,0,12,126.52,0.088,0.7000000000000001,2.459,87.5,92.92,9,740,N/A
2004,1,5,4,30,0,0,0,0,0,0,12,112.82000000000001,0.088,0.7000000000000001,2.4290000000000003,89.2,91.88,9,740,N/A
2004,1,5,5,30,0,0,0,0,0,0,12,99,0.088,1.1,2.399,93.2,91.11,9,740,N/A
2004,1,5,6,30,1,0,1,27,336,55,12,85.2,0.088,1.8,2.38,96.5,85.95,10,740,N/A
2004,1,5,7,30,9,0,9,58,743,293,12,71.58,0.088,2.4000000000000004,2.378,96.10000000000001,79.95,12,740,N/A
2004,1,5,8,30,75,882,538,75,882,538,12,58.36,0.088,2.6,2.386,96,74.96000000000001,13,740,N/A
2004,1,5,9,30,83,955,748,83,955,748,12,45.94,0.088,2.6,2.3930000000000002,96.9,71.39,14,740,N/A
2004,1,5,10,30,104,966,893,104,966,893,13,35.230000000000004,0.088,2.6,2.392,100.10000000000001,68.24,15,740,N/A
2004,1,5,11,30,105,987,974,105,987,974,13,28.3,0.088,2.5,2.386,103.60000000000001,65.08,16,740,N/A
2004,1,5,12,30,497,273,738,102,992,978,13,28.11,0.088,2.3000000000000003,2.38,105.30000000000001,65.58,16,740,N/A
2004,1,5,13,30,115,948,895,115,948,895,13,34.77,0.088,2.1,2.376,105.4,61.89,16,740,N/A
2004,1,5,14,30,107,909,747,107,909,747,13,45.34,0.088,1.8,2.374,104.7,66.41,16,740,N/A
2004,1,5,15,30,92,841,542,92,841,542,13,57.71,0.088,1.5,2.373,102.7,71.16,15,740,N/A
2004,1,5,16,30,73,686,298,73,686,298,13,70.9,0.088,1,2.373,100.30000000000001,77.32000000000001,14,740,N/A
2004,1,5,17,30,34,292,62,34,292,62,14,84.51,0.088,0.5,2.371,95.60000000000001,86.16,12,740,N/A
2004,1,5,18,30,0,0,0,0,0,0,14,98.31,0.088,0.4,2.366,78.30000000000001,92.14,11,740,N/A
2004,1,5,19,30,0,0,0,0,0,0,14,112.14,0.088,0.4,2.36,68.5,96.83,11,740,N/A
2004,1,5,20,30,0,0,0,0,0,0,14,125.86,0.088,0.4,2.355,72,95.65,11,740,N/A
2004,1,5,21,30,0,0,0,0,0,0,14,139.19,0.088,0.4,2.346,83.9,94.36,10,740,N/A
2004,1,5,22,30,0,0,0,0,0,0,13,151.46,0.088,0.5,2.328,90.9,99.11,10,740,N/A
2004,1,5,23,30,0,0,0,0,0,0,13,160.46,0.088,0.5,2.301,88.10000000000001,97.52,10,740,N/A
2004,1,6,0,30,0,0,0,0,0,0,13,160.78,0.088,0.5,2.275,83.7,95.83,9,740,N/A
2004,1,6,1,30,0,0,0,0,0,0,13,152.11,0.088,0.5,2.2560000000000002,81.30000000000001,100,9,740,N/A
2004,1,6,2,30,0,0,0,0,0,0,12,139.94,0.088,0.6000000000000001,2.242,78.9,98.92,9,740,N/A
2004,1,6,3,30,0,0,0,0,0,0,12,126.64,0.088,0.6000000000000001,2.225,71.8,97.95,9,740,N/A
2004,1,6,4,30,0,0,0,0,0,0,12,112.93,0.088,0.6000000000000001,2.208,66.7,96.98,9,740,N/A
2004,1,6,5,30,0,0,0,0,0,0,12,99.10000000000001,0.088,0.6000000000000001,2.192,65.5,95.98,9,740,N/A
2004,1,6,6,30,26,352,55,26,352,55,12,85.29,0.088,1,2.181,76.4,92.77,10,740,N/A
2004,1,6,7,30,56,759,295,56,759,295,13,71.66,0.088,1.6,2.179,87.10000000000001,86.36,11,740,N/A
2004,1,6,8,30,69,904,543,69,904,543,14,58.410000000000004,0.088,2,2.185,87.5,82.72,13,740,N/A
2004,1,6,9,30,78,972,753,78,972,753,13,45.97,0.088,2.2,2.2,91.4,72.44,14,740,N/A
2004,1,6,10,30,457,143,573,92,991,902,13,35.22,0.088,2.1,2.228,94.4,67.86,15,740,N/A
2004,1,6,11,30,504,220,699,96,1004,981,13,28.22,0.088,2,2.2760000000000002,96.30000000000001,64.27,16,740,N/A
2004,1,6,12,30,52,0,52,97,1001,982,14,27.97,0.088,1.8,2.344,98.2,65.15,17,740,N/A
2004,1,6,13,30,55,0,55,109,958,898,14,34.61,0.088,1.5,2.423,100.5,66,16,740,N/A
2004,1,6,14,30,293,29,314,106,910,747,14,45.19,0.088,1.3,2.497,104.80000000000001,70.81,16,740,N/A
2004,1,6,15,30,123,1,123,96,827,540,14,57.57,0.088,1.2000000000000002,2.553,109.80000000000001,76.18,15,740,N/A
2004,1,6,16,30,10,0,10,80,653,295,15,70.78,0.088,0.9,2.588,115.80000000000001,82.7,14,740,N/A
2004,1,6,17,30,23,0,23,36,264,62,15,84.39,0.088,0.5,2.606,121.4,90.95,12,740,N/A
2004,1,6,18,30,0,0,0,0,0,0,15,98.2,0.088,0.4,2.615,127.4,97.52,12,740,N/A
2004,1,6,19,30,0,0,0,0,0,0,15,112.05,0.088,0.4,2.621,125.60000000000001,96.78,12,740,N/A
2004,1,6,20,30,0,0,0,0,0,0,15,125.78,0.088,0.4,2.626,127.5,95.73,11,740,N/A
2004,1,6,21,30,0,0,0,0,0,0,15,139.13,0.088,0.4,2.623,127.10000000000001,100,11,740,N/A
2004,1,6,22,30,0,0,0,0,0,0,14,151.45000000000002,0.088,0.4,2.607,126.10000000000001,99.32000000000001,11,740,N/A
2004,1,6,23,30,0,0,0,0,0,0,14,160.53,0.088,0.5,2.582,118.7,98.21000000000001,11,740,N/A
2004,1,7,0,30,0,0,0,0,0,0,14,160.93,0.088,0.6000000000000001,2.551,108.30000000000001,97.07000000000001,11,740,N/A
2004,1,7,1,30,0,0,0,0,0,0,14,152.26,0.088,0.6000000000000001,2.5180000000000002,97.2,95.89,10,740,N/A
2004,1,7,2,30,0,0,0,0,0,0,14,140.07,0.088,0.6000000000000001,2.484,90.10000000000001,100,10,740,N/A
2004,1,7,3,30,0,0,0,0,0,0,13,126.76,0.088,0.6000000000000001,2.45,87.10000000000001,98.25,10,740,N/A
2004,1,7,4,30,0,0,0,0,0,0,13,113.04,0.088,0.6000000000000001,2.422,81,95.71000000000001,9,740,N/A
2004,1,7,5,30,0,0,0,0,0,0,12,99.2,0.088,0.6000000000000001,2.406,74.2,93.57000000000001,9,740,N/A
2004,1,7,6,30,27,6,28,28,296,52,13,85.37,0.088,1,2.404,69.4,95.24,10,740,N/A
2004,1,7,7,30,65,703,286,65,703,286,13,71.73,0.088,1.6,2.4130000000000003,68.60000000000001,86.54,11,740,N/A
2004,1,7,8,30,87,846,529,87,846,529,14,58.46,0.088,2.2,2.432,80.7,82.71000000000001,13,740,N/A
2004,1,7,9,30,365,267,551,103,911,737,13,45.99,0.088,2.5,2.466,91,76.97,14,740,N/A
2004,1,7,10,30,415,414,753,106,959,890,13,35.2,0.088,2.6,2.5060000000000002,98.10000000000001,72.43,15,740,N/A
2004,1,7,11,30,438,50,482,113,970,969,14,28.13,0.088,2.5,2.54,103.4,68.51,16,740,N/A
2004,1,7,12,30,509,192,679,115,968,971,14,27.830000000000002,0.088,2.4000000000000004,2.571,106,68.65,16,740,N/A
2004,1,7,13,30,417,59,466,161,866,875,14,34.45,0.088,2.2,2.605,107.5,68.73,15,740,N/A
2004,1,7,14,30,336,397,617,155,808,726,14,45.04,0.088,1.9000000000000001,2.6350000000000002,108.9,73.44,15,740,N/A
2004,1,7,15,30,268,131,339,135,720,523,14,57.43,0.088,1.6,2.6550000000000002,108.5,78.68,14,740,N/A
2004,1,7,16,30,105,540,284,105,540,284,14,70.65,0.088,1.2000000000000002,2.6630000000000003,109.30000000000001,84.73,13,740,N/A
2004,1,7,17,30,42,164,58,42,164,58,14,84.28,0.088,0.7000000000000001,2.6550000000000002,112,93.16,12,740,N/A
2004,1,7,18,30,0,0,0,0,0,0,15,98.10000000000001,0.088,0.6000000000000001,2.6310000000000002,110.7,94.23,12,740,N/A
2004,1,7,19,30,0,0,0,0,0,0,14,111.96000000000001,0.088,0.5,2.598,106.30000000000001,93.15,11,740,N/A
2004,1,7,20,30,0,0,0,0,0,0,14,125.71000000000001,0.088,0.5,2.562,101.5,97.41,11,740,N/A
2004,1,7,21,30,0,0,0,0,0,0,14,139.08,0.088,0.5,2.5260000000000002,93.5,95.64,10,740,N/A
2004,1,7,22,30,0,0,0,0,0,0,13,151.44,0.088,0.4,2.489,81.60000000000001,99.95,10,740,N/A
2004,1,7,23,30,0,0,0,0,0,0,13,160.6,0.088,0.4,2.463,72.3,97.63,10,740,N/A
2004,1,8,0,30,0,0,0,0,0,0,13,161.08,0.088,0.30000000000000004,2.452,69,95.4,10,740,N/A
2004,1,8,1,30,0,0,0,0,0,0,13,152.42000000000002,0.088,0.30000000000000004,2.447,58.6,93.92,9,740,N/A
2004,1,8,2,30,0,0,0,0,0,0,12,140.21,0.088,0.30000000000000004,2.452,44.400000000000006,92.69,9,740,N/A
2004,1,8,3,30,0,0,0,0,0,0,12,126.89,0.088,0.4,2.462,39.6,91.59,9,740,N/A
2004,1,8,4,30,0,0,0,0,0,0,12,113.15,0.088,0.5,2.465,38.800000000000004,96.66,9,740,N/A
2004,1,8,5,30,0,0,0,0,0,0,12,99.29,0.088,0.6000000000000001,2.452,43.1,95.99000000000001,9,740,N/A
2004,1,8,6,30,30,232,48,30,232,48,12,85.46000000000001,0.088,1,2.4250000000000003,58.900000000000006,91.86,10,740,N/A
2004,1,8,7,30,75,655,279,75,655,279,13,71.79,0.088,1.6,2.4010000000000002,66.8,89.19,11,740,N/A
2004,1,8,8,30,98,814,524,98,814,524,13,58.51,0.088,2,2.396,72.10000000000001,80.27,13,740,N/A
2004,1,8,9,30,364,269,552,113,893,733,13,46.01,0.088,2,2.408,80.9,74.5,14,740,N/A
2004,1,8,10,30,444,101,527,125,929,884,13,35.17,0.088,2,2.428,91.7,69.79,15,740,N/A
2004,1,8,11,30,322,22,342,131,945,965,13,28.04,0.088,2,2.446,100.30000000000001,65.96000000000001,16,740,N/A
2004,1,8,12,30,495,106,589,128,949,970,13,27.67,0.088,2.1,2.461,105.30000000000001,62.61,17,740,N/A
2004,1,8,13,30,131,921,892,131,921,892,13,34.29,0.088,2.1,2.476,105.5,62.49,16,740,N/A
2004,1,8,14,30,124,875,744,124,875,744,13,44.89,0.088,1.9000000000000001,2.499,102.60000000000001,66.3,15,740,N/A
2004,1,8,15,30,270,183,369,112,787,538,13,57.29,0.088,1.6,2.531,98.80000000000001,71.26,14,740,N/A
2004,1,8,16,30,13,0,13,91,609,294,14,70.52,0.088,1.1,2.561,97.5,82.67,13,740,N/A
2004,1,8,17,30,4,0,4,40,224,63,14,84.17,0.088,0.6000000000000001,2.579,99.7,91,12,740,N/A
2004,1,8,18,30,0,0,0,0,0,0,14,98,0.088,0.4,2.587,105.60000000000001,92.43,11,740,N/A
2004,1,8,19,30,0,0,0,0,0,0,14,111.87,0.08600000000000001,0.4,2.583,107.10000000000001,97.53,11,740,N/A
2004,1,8,20,30,0,0,0,0,0,0,14,125.64,0.08600000000000001,0.4,2.569,101.7,96.56,11,740,N/A
2004,1,8,21,30,0,0,0,0,0,0,14,139.04,0.08600000000000001,0.4,2.553,94,94.75,10,740,N/A
2004,1,8,22,30,0,0,0,0,0,0,13,151.44,0.08600000000000001,0.4,2.5380000000000003,85.30000000000001,98.9,10,740,N/A
2004,1,8,23,30,0,0,0,0,0,0,13,160.68,0.08600000000000001,0.30000000000000004,2.521,75.60000000000001,97.13,10,740,N/A
2004,1,9,0,30,0,0,0,0,0,0,13,161.24,0.08600000000000001,0.30000000000000004,2.5,65,95.57000000000001,10,740,N/A
2004,1,9,1,30,0,0,0,0,0,0,13,152.58,0.08600000000000001,0.30000000000000004,2.477,57,93.92,10,740,N/A
2004,1,9,2,30,0,0,0,0,0,0,12,140.35,0.08600000000000001,0.4,2.454,58.300000000000004,93.31,9,740,N/A
2004,1,9,3,30,0,0,0,0,0,0,12,127.01,0.08600000000000001,0.4,2.422,58.5,93.24,9,740,N/A
2004,1,9,4,30,0,0,0,0,0,0,12,113.26,0.08600000000000001,0.5,2.382,64.3,98.84,9,740,N/A
2004,1,9,5,30,0,0,0,0,0,0,12,99.39,0.08600000000000001,0.7000000000000001,2.348,74,97.84,9,740,N/A
2004,1,9,6,30,10,0,10,29,241,48,12,85.54,0.08600000000000001,1.2000000000000002,2.332,91.30000000000001,93.67,10,740,N/A
2004,1,9,7,30,62,0,62,73,665,280,13,71.86,0.08600000000000001,1.8,2.335,94.7,84.63,11,740,N/A
2004,1,9,8,30,250,90,297,96,823,525,13,58.550000000000004,0.08600000000000001,2.2,2.346,93.4,79.69,13,740,N/A
2004,1,9,9,30,318,44,349,109,901,735,13,46.02,0.08600000000000001,2.3000000000000003,2.357,96.80000000000001,72.92,14,740,N/A
2004,1,9,10,30,233,17,247,129,923,884,12,35.13,0.08600000000000001,2.2,2.371,100.10000000000001,67.78,15,740,N/A
2004,1,9,11,30,245,18,261,140,932,964,12,27.94,0.08600000000000001,2,2.387,102.30000000000001,64.05,15,740,N/A
2004,1,9,12,30,451,55,500,141,931,967,13,27.52,0.08600000000000001,1.8,2.407,104.2,64.63,16,740,N/A
2004,1,9,13,30,154,11,164,168,859,880,13,34.12,0.08600000000000001,1.8,2.43,105.9,61.230000000000004,16,740,N/A
2004,1,9,14,30,339,53,377,161,803,732,13,44.74,0.08600000000000001,1.8,2.449,106,65.44,16,740,N/A
2004,1,9,15,30,216,26,231,139,720,529,13,57.15,0.08600000000000001,1.8,2.456,103.2,69.8,15,740,N/A
2004,1,9,16,30,107,545,290,107,545,290,13,70.4,0.08600000000000001,1.5,2.446,99.60000000000001,75.43,14,740,N/A
2004,1,9,17,30,43,188,62,43,188,62,14,84.05,0.08600000000000001,1,2.428,97.60000000000001,84.88,13,740,N/A
2004,1,9,18,30,0,0,0,0,0,0,13,97.9,0.08600000000000001,0.8,2.41,97,87.43,12,740,N/A
2004,1,9,19,30,0,0,0,0,0,0,13,111.78,0.08600000000000001,0.8,2.3970000000000002,94.5,92.25,11,740,N/A
2004,1,9,20,30,0,0,0,0,0,0,13,125.57000000000001,0.08600000000000001,0.7000000000000001,2.394,92,91.85000000000001,11,740,N/A
