Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2020,1,1,18,30,0,0,0,0,0,0,14.200000000000001,98.74000000000001,0.12,0.5,2.8000000000000003,359,100,14.200000000000001,763,N/A
2020,1,1,19,30,0,0,0,0,0,0,13.8,112.53,0.12,0.5,2.9000000000000004,23,100,13.8,764,N/A
2020,1,1,20,30,0,0,0,0,0,0,13.600000000000001,126.2,0.12,0.5,2.9000000000000004,36,100,13.600000000000001,765,N/A
2020,1,1,21,30,0,0,0,0,0,0,13.3,139.45000000000002,0.12,0.5,2.8000000000000003,45,100,13.3,765,N/A
2020,1,1,22,30,0,0,0,0,0,0,13,151.58,0.12,0.5,2.8000000000000003,50,100,13,765,N/A
2020,1,1,23,30,0,0,0,0,0,0,12.700000000000001,160.29,0.12,0.5,2.7,49,100,12.700000000000001,765,N/A
2020,1,2,0,30,0,0,0,0,0,0,12.200000000000001,160.28,0.12,0.5,2.6,45,100,12.200000000000001,764,N/A
2020,1,2,1,30,0,0,0,0,0,0,11.8,151.56,0.12,0.6000000000000001,2.5,39,100,11.8,763,N/A
2020,1,2,2,30,0,0,0,0,0,0,11.4,139.43,0.12,0.6000000000000001,2.4000000000000004,33,100,11.4,763,N/A
2020,1,2,3,30,0,0,0,0,0,0,11.3,126.17,0.12,0.6000000000000001,2.4000000000000004,31,100,11.3,763,N/A
2020,1,2,4,30,0,0,0,0,0,0,11.200000000000001,112.51,0.12,0.6000000000000001,2.2,38,100,11.200000000000001,763,N/A
2020,1,2,5,30,0,0,0,0,0,0,11.4,98.71000000000001,0.12,0.7000000000000001,2.1,53,100,11.4,764,N/A
2020,1,2,6,30,31,373,65,31,373,65,12.4,84.82000000000001,0.12,1,2,62,100,12.4,765,N/A
2020,1,2,7,30,59,771,306,59,771,306,14,71.33,0.12,1.5,1.9000000000000001,57,100,14,766,N/A
2020,1,2,8,30,73,915,556,73,915,556,14.100000000000001,58.17,0.12,1.6,1.8,47,91.14,15.5,766,N/A
2020,1,2,9,30,83,982,767,83,982,767,14.200000000000001,45.83,0.12,1.7000000000000002,1.7000000000000002,38,83.38,17,766,N/A
2020,1,2,10,30,92,1013,919,92,1013,919,14.4,35.25,0.12,1.7000000000000002,1.7000000000000002,27,77.53,18.400000000000002,765,N/A
2020,1,2,11,30,160,889,941,93,1032,1000,14.700000000000001,28.5,0.12,1.7000000000000002,1.6,16,74.26,19.400000000000002,765,N/A
2020,1,2,12,30,259,698,873,93,1032,1000,14.9,28.48,0.12,1.7000000000000002,1.7000000000000002,7,72.71000000000001,19.900000000000002,764,N/A
2020,1,2,13,30,197,740,802,92,1013,920,14.9,35.19,0.12,1.7000000000000002,1.7000000000000002,176,73.19,19.8,763,N/A
2020,1,2,14,30,150,798,707,87,973,766,14.8,45.75,0.12,1.6,1.7000000000000002,346,75.35000000000001,19.3,763,N/A
2020,1,2,15,30,138,653,483,79,899,554,14.8,58.09,0.12,1.5,1.8,345,79.88,18.3,763,N/A
2020,1,2,16,30,65,746,305,65,746,305,14.9,71.24,0.12,1.1,1.8,177,89.75,16.6,764,N/A
2020,1,2,17,30,32,268,57,33,335,64,14.8,84.74,0.12,0.7000000000000001,1.9000000000000001,23,100,14.8,765,N/A
2020,1,2,18,30,0,0,0,0,0,0,14,98.63,0.12,0.6000000000000001,1.9000000000000001,39,100,14,765,N/A
2020,1,2,19,30,0,0,0,0,0,0,13,112.43,0.12,0.7000000000000001,1.8,56,100,13,766,N/A
2020,1,2,20,30,0,0,0,0,0,0,12.5,126.11,0.12,0.7000000000000001,1.8,57,100,12.5,767,N/A
2020,1,2,21,30,0,0,0,0,0,0,12.100000000000001,139.38,0.12,0.8,1.8,55,100,12.100000000000001,767,N/A
2020,1,2,22,30,0,0,0,0,0,0,11.8,151.54,0.12,0.8,1.7000000000000002,50,100,11.8,766,N/A
2020,1,2,23,30,0,0,0,0,0,0,11.4,160.33,0.12,0.7000000000000001,1.6,44,100,11.4,766,N/A
2020,1,3,0,30,0,0,0,0,0,0,11.100000000000001,160.4,0.12,0.7000000000000001,1.6,44,100,11.100000000000001,765,N/A
2020,1,3,1,30,0,0,0,0,0,0,10.8,151.70000000000002,0.12,0.8,1.5,47,100,10.8,765,N/A
2020,1,3,2,30,0,0,0,0,0,0,10.600000000000001,139.56,0.12,0.8,1.5,52,100,10.600000000000001,765,N/A
2020,1,3,3,30,0,0,0,0,0,0,10.3,126.3,0.12,0.8,1.5,59,100,10.3,765,N/A
2020,1,3,4,30,0,0,0,0,0,0,9.9,112.62,0.12,0.8,1.4000000000000001,64,100,9.9,766,N/A
2020,1,3,5,30,0,0,0,0,0,0,10.100000000000001,98.81,0.12,0.8,1.4000000000000001,68,100,10.100000000000001,766,N/A
2020,1,3,6,30,31,382,65,31,409,67,11.8,84.92,0.12,1.2000000000000002,1.3,70,100,11.8,767,N/A
2020,1,3,7,30,55,811,314,55,811,314,13.3,71.41,0.12,1.7000000000000002,1.3,62,93.96000000000001,14.3,768,N/A
2020,1,3,8,30,66,955,569,66,955,569,13.3,58.24,0.12,1.7000000000000002,1.2000000000000002,49,81.66,16.400000000000002,768,N/A
2020,1,3,9,30,72,1022,784,72,1022,784,13,45.87,0.12,1.6,1.2000000000000002,35,72.72,18,768,N/A
2020,1,3,10,30,78,1053,938,78,1053,938,12.9,35.25,0.12,1.6,1.2000000000000002,23,66.38,19.3,767,N/A
2020,1,3,11,30,79,1068,1018,79,1068,1018,12.9,28.44,0.12,1.7000000000000002,1.2000000000000002,16,63.06,20.1,766,N/A
2020,1,3,12,30,96,1044,1015,80,1066,1018,13,28.36,0.12,1.7000000000000002,1.2000000000000002,16,62.31,20.400000000000002,766,N/A
2020,1,3,13,30,172,854,871,80,1045,935,13.100000000000001,35.050000000000004,0.12,1.7000000000000002,1.3,20,63.57,20.200000000000003,765,N/A
2020,1,3,14,30,163,632,605,77,1007,781,13.200000000000001,45.61,0.12,1.6,1.4000000000000001,25,66.17,19.700000000000003,765,N/A
2020,1,3,15,30,146,641,486,69,938,567,13.4,57.95,0.12,1.5,1.4000000000000001,29,71.28,18.7,765,N/A
2020,1,3,16,30,86,267,172,57,797,315,13.9,71.12,0.12,1.1,1.5,29,82.60000000000001,16.900000000000002,765,N/A
2020,1,3,17,30,33,252,57,31,410,69,14.8,84.63,0.12,0.7000000000000001,1.5,28,100,14.8,766,N/A
2020,1,3,18,30,0,0,0,0,0,0,13.9,98.52,0.12,0.6000000000000001,1.5,30,100,13.9,767,N/A
2020,1,3,19,30,0,0,0,0,0,0,12.9,112.33,0.12,0.6000000000000001,1.6,51,100,12.9,768,N/A
2020,1,3,20,30,0,0,0,0,0,0,12.200000000000001,126.02,0.12,0.6000000000000001,1.6,53,100,12.200000000000001,768,N/A
2020,1,3,21,30,0,0,0,0,0,0,11.600000000000001,139.31,0.12,0.7000000000000001,1.6,55,100,11.600000000000001,768,N/A
2020,1,3,22,30,0,0,0,0,0,0,11.100000000000001,151.52,0.12,0.8,1.6,55,100,11.100000000000001,768,N/A
2020,1,3,23,30,0,0,0,0,0,0,10.700000000000001,160.37,0.12,0.8,1.5,54,100,10.700000000000001,768,N/A
2020,1,4,0,30,0,0,0,0,0,0,10.4,160.53,0.12,0.8,1.5,52,100,10.4,767,N/A
2020,1,4,1,30,0,0,0,0,0,0,10,151.84,0.12,0.8,1.4000000000000001,54,100,10,766,N/A
2020,1,4,2,30,0,0,0,0,0,0,9.700000000000001,139.69,0.12,0.8,1.4000000000000001,56,100,9.700000000000001,766,N/A
2020,1,4,3,30,0,0,0,0,0,0,9.5,126.42,0.12,0.8,1.3,60,100,9.5,766,N/A
2020,1,4,4,30,0,0,0,0,0,0,9.200000000000001,112.73,0.12,0.8,1.3,65,100,9.200000000000001,766,N/A
2020,1,4,5,30,0,0,0,0,0,0,9.3,98.92,0.12,0.8,1.2000000000000002,68,100,9.3,767,N/A
2020,1,4,6,30,30,350,60,29,438,67,11.3,85.01,0.12,1.1,1.2000000000000002,65,100,11.3,768,N/A
2020,1,4,7,30,51,830,315,51,830,315,12.100000000000001,71.49,0.12,1.4000000000000001,1.2000000000000002,51,87.25,14.200000000000001,768,N/A
2020,1,4,8,30,63,965,570,63,965,570,12,58.300000000000004,0.12,1.5,1.1,33,75.41,16.400000000000002,768,N/A
2020,1,4,9,30,73,1024,785,73,1024,785,11.9,45.910000000000004,0.12,1.5,1.1,19,67.44,18,768,N/A
2020,1,4,10,30,83,1046,937,83,1046,937,12,35.25,0.12,1.6,1.1,186,62.54,19.3,768,N/A
2020,1,4,11,30,85,1059,1017,85,1059,1017,12.200000000000001,28.37,0.12,1.6,1.2000000000000002,355,60.32,20.1,767,N/A
2020,1,4,12,30,87,1053,1015,87,1053,1015,12.5,28.23,0.12,1.7000000000000002,1.3,349,59.980000000000004,20.5,766,N/A
2020,1,4,13,30,89,1029,933,89,1029,933,12.8,34.9,0.12,1.7000000000000002,1.3,346,61.550000000000004,20.400000000000002,765,N/A
2020,1,4,14,30,187,735,702,85,990,779,13.100000000000001,45.47,0.12,1.7000000000000002,1.4000000000000001,345,64.82000000000001,19.900000000000002,765,N/A
2020,1,4,15,30,122,764,529,77,917,565,13.4,57.82,0.12,1.7000000000000002,1.5,347,70.97,18.8,765,N/A
2020,1,4,16,30,63,770,314,63,770,314,14.100000000000001,70.99,0.12,1.2000000000000002,1.6,352,83.19,17,765,N/A
2020,1,4,17,30,35,306,64,33,374,69,14.700000000000001,84.51,0.12,0.8,1.7000000000000002,188,100,14.700000000000001,766,N/A
2020,1,4,18,30,0,0,0,0,0,0,13.700000000000001,98.41,0.12,0.7000000000000001,1.7000000000000002,19,100,13.700000000000001,766,N/A
2020,1,4,19,30,0,0,0,0,0,0,12.700000000000001,112.24000000000001,0.12,0.7000000000000001,1.8,47,100,12.700000000000001,767,N/A
2020,1,4,20,30,0,0,0,0,0,0,12.3,125.94,0.12,0.7000000000000001,1.8,52,100,12.3,767,N/A
2020,1,4,21,30,0,0,0,0,0,0,12,139.25,0.12,0.8,1.8,47,100,12,768,N/A
2020,1,4,22,30,0,0,0,0,0,0,11.8,151.49,0.12,0.8,1.8,37,100,11.8,767,N/A
2020,1,4,23,30,0,0,0,0,0,0,11.5,160.43,0.12,0.9,1.7000000000000002,24,100,11.5,767,N/A
2020,1,5,0,30,0,0,0,0,0,0,11,160.67000000000002,0.12,0.9,1.7000000000000002,15,100,11,766,N/A
2020,1,5,1,30,0,0,0,0,0,0,10.8,151.99,0.12,0.9,1.7000000000000002,13,100,10.8,766,N/A
2020,1,5,2,30,0,0,0,0,0,0,10.5,139.83,0.12,0.9,1.7000000000000002,13,100,10.5,766,N/A
2020,1,5,3,30,0,0,0,0,0,0,10.4,126.54,0.12,0.9,1.7000000000000002,15,100,10.4,766,N/A
2020,1,5,4,30,0,0,0,0,0,0,10.4,112.85000000000001,0.12,0.8,1.7000000000000002,22,100,10.4,766,N/A
2020,1,5,5,30,0,0,0,0,0,0,11,99.02,0.12,0.8,1.8,33,100,11,766,N/A
2020,1,5,6,30,29,400,63,29,400,63,12.600000000000001,85.10000000000001,0.12,1,1.8,30,100,12.600000000000001,767,N/A
2020,1,5,7,30,55,787,304,55,787,304,14.100000000000001,71.57000000000001,0.12,1.5,1.9000000000000001,189,96.91,14.600000000000001,768,N/A
2020,1,5,8,30,70,919,552,70,919,552,14.200000000000001,58.36,0.12,1.7000000000000002,1.9000000000000001,350,87.31,16.3,769,N/A
2020,1,5,9,30,79,982,762,79,982,762,14.4,45.94,0.12,1.9000000000000001,1.9000000000000001,341,81.3,17.6,768,N/A
2020,1,5,10,30,84,1016,914,84,1016,914,14.600000000000001,35.24,0.12,1.9000000000000001,2,337,76.92,18.7,768,N/A
2020,1,5,11,30,87,1030,994,87,1030,994,14.8,28.3,0.12,1.9000000000000001,2,337,74.34,19.5,767,N/A
2020,1,5,12,30,159,893,947,92,1022,994,15,28.1,0.12,1.9000000000000001,2,339,73.63,19.8,766,N/A
2020,1,5,13,30,258,453,630,100,988,912,15,34.75,0.12,1.9000000000000001,2.1,342,74.34,19.700000000000003,765,N/A
2020,1,5,14,30,183,662,648,96,946,761,15,45.32,0.12,1.9000000000000001,2.1,346,76.51,19.200000000000003,764,N/A
2020,1,5,15,30,87,870,552,87,870,552,14.9,57.68,0.12,1.8,2.1,348,81.10000000000001,18.2,764,N/A
2020,1,5,16,30,137,269,225,71,715,305,15.100000000000001,70.86,0.12,1.4000000000000001,2.1,350,90.69,16.6,765,N/A
2020,1,5,17,30,34,115,45,37,309,67,14.8,84.4,0.12,0.8,2.1,179,100,14.8,765,N/A
2020,1,5,18,30,0,0,0,0,0,0,13.9,98.31,0.12,0.7000000000000001,2.1,7,100,13.9,765,N/A
2020,1,5,19,30,0,0,0,0,0,0,13.200000000000001,112.14,0.12,0.7000000000000001,2.1,25,100,13.200000000000001,766,N/A
2020,1,5,20,30,0,0,0,0,0,0,12.8,125.86,0.12,0.7000000000000001,2.1,31,100,12.8,767,N/A
2020,1,5,21,30,0,0,0,0,0,0,12.5,139.19,0.12,0.8,2,34,100,12.5,767,N/A
2020,1,5,22,30,0,0,0,0,0,0,12.3,151.47,0.12,0.8,2,37,100,12.3,766,N/A
2020,1,5,23,30,0,0,0,0,0,0,12.100000000000001,160.49,0.12,0.8,1.9000000000000001,40,100,12.100000000000001,766,N/A
2020,1,6,0,30,0,0,0,0,0,0,11.8,160.81,0.12,0.8,1.8,37,100,11.8,765,N/A
2020,1,6,1,30,0,0,0,0,0,0,11.600000000000001,152.14000000000001,0.12,0.7000000000000001,1.8,31,100,11.600000000000001,764,N/A
2020,1,6,2,30,0,0,0,0,0,0,11.5,139.97,0.12,0.6000000000000001,1.8,30,100,11.5,764,N/A
2020,1,6,3,30,0,0,0,0,0,0,11.4,126.67,0.12,0.6000000000000001,1.8,34,100,11.4,764,N/A
2020,1,6,4,30,0,0,0,0,0,0,11.200000000000001,112.96000000000001,0.12,0.7000000000000001,1.7000000000000002,38,100,11.200000000000001,765,N/A
2020,1,6,5,30,0,0,0,0,0,0,11.3,99.12,0.12,0.7000000000000001,1.7000000000000002,43,100,11.3,765,N/A
2020,1,6,6,30,36,219,54,37,229,56,12.600000000000001,85.18,0.12,1,1.7000000000000002,45,100,12.600000000000001,766,N/A
2020,1,6,7,30,79,672,291,79,672,291,14,71.64,0.12,1.4000000000000001,1.7000000000000002,39,96.26,14.600000000000001,767,N/A
2020,1,6,8,30,95,856,543,95,856,543,14,58.410000000000004,0.12,1.5,1.7000000000000002,26,86.28,16.3,767,N/A
2020,1,6,9,30,100,945,757,100,945,757,14.200000000000001,45.97,0.12,1.5,1.8,11,80.06,17.7,766,N/A
2020,1,6,10,30,100,994,912,100,994,912,14.5,35.22,0.12,1.6,1.8,179,76.19,18.8,766,N/A
2020,1,6,11,30,100,1011,991,100,1011,991,14.700000000000001,28.22,0.12,1.7000000000000002,1.9000000000000001,351,74.03,19.5,765,N/A
2020,1,6,12,30,99,1011,992,99,1011,992,14.9,27.96,0.12,1.8,2,348,73.53,19.8,764,N/A
2020,1,6,13,30,96,992,913,96,992,913,15,34.6,0.12,1.9000000000000001,2.2,348,75.19,19.5,764,N/A
2020,1,6,14,30,96,944,761,96,944,761,14.9,45.18,0.12,1.9000000000000001,2.3000000000000003,350,78.68,18.7,763,N/A
2020,1,6,15,30,88,863,551,88,863,551,14.9,57.54,0.12,1.8,2.3000000000000003,353,84.32000000000001,17.6,764,N/A
2020,1,6,16,30,71,711,306,71,711,306,15.100000000000001,70.74,0.12,1.4000000000000001,2.4000000000000004,181,93.87,16.1,764,N/A
2020,1,6,17,30,30,162,46,37,326,69,14.700000000000001,84.28,0.12,0.9,2.4000000000000004,12,100,14.700000000000001,764,N/A
2020,1,6,18,30,0,0,0,0,0,0,14.200000000000001,98.2,0.12,0.7000000000000001,2.4000000000000004,18,100,14.200000000000001,764,N/A
2020,1,6,19,30,0,0,0,0,0,0,13.700000000000001,112.05,0.12,0.8,2.4000000000000004,31,100,13.700000000000001,765,N/A
2020,1,6,20,30,0,0,0,0,0,0,13.3,125.78,0.12,0.8,2.3000000000000003,36,100,13.3,765,N/A
2020,1,6,21,30,0,0,0,0,0,0,13,139.14000000000001,0.12,0.7000000000000001,2.2,41,100,13,766,N/A
2020,1,6,22,30,0,0,0,0,0,0,12.5,151.46,0.12,0.7000000000000001,2.2,43,100,12.5,765,N/A
2020,1,6,23,30,0,0,0,0,0,0,12,160.55,0.12,0.7000000000000001,2.1,42,100,12,765,N/A
2020,1,7,0,30,0,0,0,0,0,0,11.4,160.96,0.12,0.7000000000000001,2,40,100,11.4,764,N/A
2020,1,7,1,30,0,0,0,0,0,0,11,152.29,0.12,0.6000000000000001,1.9000000000000001,40,100,11,764,N/A
2020,1,7,2,30,0,0,0,0,0,0,10.700000000000001,140.1,0.12,0.6000000000000001,1.8,42,100,10.700000000000001,764,N/A
2020,1,7,3,30,0,0,0,0,0,0,10.5,126.79,0.12,0.6000000000000001,1.7000000000000002,50,100,10.5,764,N/A
2020,1,7,4,30,0,0,0,0,0,0,10.3,113.07000000000001,0.12,0.6000000000000001,1.7000000000000002,63,100,10.3,765,N/A
2020,1,7,5,30,0,0,0,0,0,0,10.4,99.22,0.12,0.8,1.6,76,100,10.4,765,N/A
2020,1,7,6,30,28,410,62,28,410,62,11.700000000000001,85.27,0.12,1.4000000000000001,1.6,83,100,11.700000000000001,766,N/A
2020,1,7,7,30,53,808,307,53,808,307,12.4,71.71000000000001,0.12,2.1,1.5,84,92.11,13.700000000000001,767,N/A
2020,1,7,8,30,64,950,561,64,950,561,12.200000000000001,58.46,0.12,2.2,1.4000000000000001,82,80.38,15.600000000000001,767,N/A
2020,1,7,9,30,71,1017,778,71,1017,778,12.200000000000001,45.99,0.12,2,1.4000000000000001,78,72.58,17.2,767,N/A
2020,1,7,10,30,77,1049,934,77,1049,934,12.4,35.2,0.12,2,1.3,67,67,18.6,766,N/A
2020,1,7,11,30,78,1065,1017,78,1065,1017,12.5,28.13,0.12,2,1.3,54,63.97,19.5,765,N/A
2020,1,7,12,30,78,1063,1018,78,1063,1018,12.8,27.82,0.12,2,1.4000000000000001,46,63.65,19.900000000000002,764,N/A
2020,1,7,13,30,109,972,911,78,1047,941,13.100000000000001,34.44,0.12,2.1,1.4000000000000001,44,65.18,19.8,764,N/A
2020,1,7,14,30,140,791,699,73,1012,788,13.200000000000001,45.03,0.12,2.1,1.5,46,67.8,19.3,763,N/A
2020,1,7,15,30,66,949,577,66,949,577,13.4,57.410000000000004,0.12,1.9000000000000001,1.6,49,73.09,18.3,764,N/A
2020,1,7,16,30,53,821,326,53,821,326,13.8,70.61,0.12,1.4000000000000001,1.6,50,83.57000000000001,16.6,764,N/A
2020,1,7,17,30,31,464,78,31,464,78,14.5,84.17,0.12,0.9,1.6,50,100,14.5,765,N/A
2020,1,7,18,30,0,0,0,0,0,0,13.5,98.10000000000001,0.12,0.7000000000000001,1.7000000000000002,52,100,13.5,765,N/A
2020,1,7,19,30,0,0,0,0,0,0,12.4,111.96000000000001,0.12,0.8,1.6,61,100,12.4,766,N/A
2020,1,7,20,30,0,0,0,0,0,0,11.8,125.71000000000001,0.12,0.8,1.6,63,100,11.8,766,N/A
2020,1,7,21,30,0,0,0,0,0,0,11.100000000000001,139.09,0.12,0.8,1.5,65,100,11.100000000000001,766,N/A
2020,1,7,22,30,0,0,0,0,0,0,10.4,151.45000000000002,0.12,0.8,1.4000000000000001,67,100,10.4,766,N/A
2020,1,7,23,30,0,0,0,0,0,0,9.8,160.63,0.12,0.8,1.3,67,100,9.8,765,N/A
2020,1,8,0,30,0,0,0,0,0,0,9.3,161.12,0.12,0.8,1.3,68,100,9.3,765,N/A
2020,1,8,1,30,0,0,0,0,0,0,8.700000000000001,152.45000000000002,0.12,0.8,1.2000000000000002,70,100,8.700000000000001,765,N/A
2020,1,8,2,30,0,0,0,0,0,0,8.200000000000001,140.24,0.12,0.9,1.2000000000000002,73,100,8.200000000000001,765,N/A
2020,1,8,3,30,0,0,0,0,0,0,7.9,126.91,0.12,0.9,1.2000000000000002,78,100,7.9,765,N/A
2020,1,8,4,30,0,0,0,0,0,0,7.6000000000000005,113.18,0.12,0.9,1.2000000000000002,85,100,7.6000000000000005,765,N/A
2020,1,8,5,30,0,0,0,0,0,0,7.9,99.32000000000001,0.12,0.9,1.2000000000000002,91,100,7.9,766,N/A
2020,1,8,6,30,28,379,59,27,433,62,9.4,85.35000000000001,0.12,1.4000000000000001,1.2000000000000002,92,94.74,10.200000000000001,767,N/A
2020,1,8,7,30,51,824,309,51,824,309,9.9,71.78,0.12,2.2,1.2000000000000002,86,79.9,13.3,768,N/A
2020,1,8,8,30,64,958,564,64,958,564,9.600000000000001,58.51,0.12,2.5,1.2000000000000002,79,67.85,15.5,768,N/A
2020,1,8,9,30,72,1020,780,72,1020,780,9.600000000000001,46.01,0.12,2.5,1.2000000000000002,76,61.07,17.2,767,N/A
2020,1,8,10,30,77,1050,935,77,1050,935,9.8,35.17,0.12,2.5,1.2000000000000002,74,57.11,18.5,767,N/A
2020,1,8,11,30,78,1064,1017,78,1064,1017,10.100000000000001,28.04,0.12,2.4000000000000004,1.3,74,54.96,19.400000000000002,766,N/A
2020,1,8,12,30,78,1061,1018,78,1061,1018,10.5,27.66,0.12,2.3000000000000003,1.4000000000000001,78,54.83,19.8,765,N/A
2020,1,8,13,30,77,1043,939,77,1043,939,10.8,34.27,0.12,2.2,1.5,83,56.1,19.8,764,N/A
2020,1,8,14,30,72,1010,788,72,1010,788,11.100000000000001,44.87,0.12,2,1.6,83,59.5,19.200000000000003,764,N/A
2020,1,8,15,30,64,948,577,64,948,577,11.4,57.27,0.12,1.7000000000000002,1.6,78,64.2,18.3,764,N/A
2020,1,8,16,30,53,820,327,53,820,327,12,70.49,0.12,1.3,1.7000000000000002,74,75.27,16.400000000000002,764,N/A
2020,1,8,17,30,31,466,79,31,466,79,13.3,84.06,0.12,0.8,1.8,71,95.32000000000001,14,765,N/A
2020,1,8,18,30,0,0,0,0,0,0,12.600000000000001,98,0.12,0.7000000000000001,1.8,70,97.98,12.9,765,N/A
2020,1,8,19,30,0,0,0,0,0,0,11.5,111.87,0.12,0.8,1.8,78,100,11.5,766,N/A
2020,1,8,20,30,0,0,0,0,0,0,10.9,125.64,0.12,0.9,1.8,82,100,10.9,766,N/A
2020,1,8,21,30,0,0,0,0,0,0,10.4,139.04,0.12,0.9,1.8,86,100,10.4,766,N/A
2020,1,8,22,30,0,0,0,0,0,0,10.200000000000001,151.45000000000002,0.12,0.9,1.8,90,100,10.200000000000001,766,N/A
2020,1,8,23,30,0,0,0,0,0,0,10,160.71,0.12,0.9,1.8,94,100,10,765,N/A
