Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2003,1,1,18,30,0,0,0,0,0,0,12,98.71000000000001,0.101,0.9,1.667,88.4,81.86,11,740,N/A
2003,1,1,19,30,0,0,0,0,0,0,12,112.51,0.101,0.8,1.68,73.10000000000001,86.49,11,740,N/A
2003,1,1,20,30,0,0,0,0,0,0,12,126.17,0.101,0.7000000000000001,1.686,58,86.63,10,740,N/A
2003,1,1,21,30,0,0,0,0,0,0,12,139.42000000000002,0.101,0.5,1.68,48.800000000000004,91.82000000000001,10,740,N/A
2003,1,1,22,30,0,0,0,0,0,0,12,151.56,0.101,0.5,1.6580000000000001,47.400000000000006,96.3,9,740,N/A
2003,1,1,23,30,0,0,0,0,0,0,12,160.27,0.101,0.5,1.6280000000000001,44.7,93.97,8,740,N/A
2003,1,2,0,30,0,0,0,0,0,0,11,160.28,0.101,0.5,1.602,47.300000000000004,97.78,8,740,N/A
2003,1,2,1,30,0,0,0,0,0,0,11,151.57,0.101,0.5,1.585,53.5,95.59,8,740,N/A
2003,1,2,2,30,0,0,0,0,0,0,11,139.43,0.101,0.6000000000000001,1.573,61.2,93.96000000000001,7,740,N/A
2003,1,2,3,30,0,0,0,0,0,0,10,126.18,0.101,0.6000000000000001,1.56,68.10000000000001,98.71000000000001,7,740,N/A
2003,1,2,4,30,0,0,0,0,0,0,10,112.51,0.101,0.8,1.546,75.7,97.5,7,740,N/A
2003,1,2,5,30,0,0,0,0,0,0,10,98.71000000000001,0.101,1.1,1.5330000000000001,83.9,95.60000000000001,7,740,N/A
2003,1,2,6,30,29,364,61,29,364,61,10,84.94,0.101,1.8,1.5210000000000001,91.5,84.65,9,740,N/A
2003,1,2,7,30,62,761,305,62,761,305,10,71.36,0.101,2.5,1.5150000000000001,92.30000000000001,71.13,12,740,N/A
2003,1,2,8,30,77,907,555,77,907,555,10,58.19,0.101,3,1.5230000000000001,95.10000000000001,59.45,14,740,N/A
2003,1,2,9,30,373,218,525,86,976,766,10,45.84,0.101,3.1,1.549,98.7,56.13,16,740,N/A
2003,1,2,10,30,95,1004,916,95,1004,916,11,35.25,0.101,3.2,1.589,100.9,53.67,17,740,N/A
2003,1,2,11,30,505,195,677,96,1023,995,11,28.490000000000002,0.101,3.1,1.6360000000000001,101.30000000000001,51.660000000000004,18,740,N/A
2003,1,2,12,30,505,203,683,93,1026,995,11,28.45,0.101,3,1.684,101.2,49.550000000000004,18,740,N/A
2003,1,2,13,30,413,409,748,94,1003,914,12,35.17,0.101,2.8000000000000003,1.729,100.80000000000001,53.120000000000005,18,740,N/A
2003,1,2,14,30,86,969,763,86,969,763,12,45.74,0.101,2.6,1.768,99.60000000000001,53.27,17,740,N/A
2003,1,2,15,30,263,159,347,76,901,553,12,58.08,0.101,2.3000000000000003,1.802,98.5,56.7,16,740,N/A
2003,1,2,16,30,61,758,305,61,758,305,12,71.25,0.101,1.7000000000000002,1.829,96.4,65.54,15,740,N/A
2003,1,2,17,30,29,374,62,29,374,62,13,84.83,0.101,1,1.849,95.4,80.18,13,740,N/A
2003,1,2,18,30,0,0,0,0,0,0,13,98.60000000000001,0.101,0.8,1.86,91.2,84.83,12,740,N/A
2003,1,2,19,30,0,0,0,0,0,0,13,112.41,0.101,0.7000000000000001,1.856,74.60000000000001,83.87,11,740,N/A
2003,1,2,20,30,0,0,0,0,0,0,13,126.08,0.101,0.5,1.839,56.6,89.35000000000001,11,740,N/A
2003,1,2,21,30,0,0,0,0,0,0,12,139.36,0.101,0.4,1.816,49.800000000000004,93.14,10,740,N/A
2003,1,2,22,30,0,0,0,0,0,0,12,151.53,0.101,0.4,1.795,42.2,91.16,10,740,N/A
2003,1,2,23,30,0,0,0,0,0,0,12,160.31,0.101,0.4,1.7770000000000001,34.300000000000004,89.44,9,740,N/A
2003,1,3,0,30,0,0,0,0,0,0,12,160.4,0.101,0.4,1.7650000000000001,31.8,93.8,9,740,N/A
2003,1,3,1,30,0,0,0,0,0,0,11,151.71,0.101,0.4,1.7590000000000001,37,92.76,9,740,N/A
2003,1,3,2,30,0,0,0,0,0,0,11,139.56,0.101,0.5,1.7550000000000001,38.800000000000004,91.61,8,740,N/A
2003,1,3,3,30,0,0,0,0,0,0,11,126.3,0.101,0.6000000000000001,1.752,42.6,95.89,8,740,N/A
2003,1,3,4,30,0,0,0,0,0,0,11,112.62,0.101,0.6000000000000001,1.745,45.2,94.26,8,740,N/A
2003,1,3,5,30,0,0,0,0,0,0,10,98.82000000000001,0.101,0.7000000000000001,1.734,49.7,92.98,8,740,N/A
2003,1,3,6,30,28,357,59,28,357,59,11,85.04,0.101,1,1.72,56.7,82.59,9,740,N/A
2003,1,3,7,30,62,751,301,62,751,301,11,71.45,0.101,1.6,1.705,83.30000000000001,69.59,12,740,N/A
2003,1,3,8,30,77,899,551,77,899,551,11,58.25,0.101,1.9000000000000001,1.696,96.2,61.63,15,740,N/A
2003,1,3,9,30,86,970,762,86,970,762,11,45.88,0.101,2.3000000000000003,1.709,105.30000000000001,58.69,16,740,N/A
2003,1,3,10,30,93,1003,913,93,1003,913,11,35.25,0.101,2.6,1.752,110.7,56.07,17,740,N/A
2003,1,3,11,30,440,51,486,97,1015,990,12,28.43,0.101,2.7,1.819,112,53.7,18,740,N/A
2003,1,3,12,30,319,22,339,99,1010,989,12,28.330000000000002,0.101,2.8000000000000003,1.897,111.30000000000001,51.18,18,740,N/A
2003,1,3,13,30,333,502,744,101,984,907,12,35.03,0.101,2.7,1.978,109.9,54.72,18,740,N/A
2003,1,3,14,30,364,99,433,98,937,754,12,45.6,0.101,2.6,2.057,107.9,54.89,17,740,N/A
2003,1,3,15,30,90,854,543,90,854,543,12,57.94,0.101,2.3000000000000003,2.14,105.7,58.51,16,740,N/A
2003,1,3,16,30,138,242,216,75,677,295,12,71.13,0.101,1.7000000000000002,2.213,103.80000000000001,67.65,15,740,N/A
2003,1,3,17,30,35,117,46,34,258,58,13,84.72,0.101,1.1,2.233,103.30000000000001,82.42,13,740,N/A
2003,1,3,18,30,0,0,0,0,0,0,14,98.5,0.101,0.9,2.223,97.5,83.03,12,740,N/A
2003,1,3,19,30,0,0,0,0,0,0,13,112.31,0.101,0.8,2.235,89.30000000000001,87.86,12,740,N/A
2003,1,3,20,30,0,0,0,0,0,0,13,126,0.101,0.6000000000000001,2.24,73.2,87.61,11,740,N/A
2003,1,3,21,30,0,0,0,0,0,0,13,139.29,0.101,0.4,2.214,63.400000000000006,91.66,11,740,N/A
2003,1,3,22,30,0,0,0,0,0,0,13,151.5,0.101,0.4,2.1750000000000003,53.7,89.78,10,740,N/A
2003,1,3,23,30,0,0,0,0,0,0,13,160.36,0.101,0.4,2.138,46.800000000000004,93.95,10,740,N/A
2003,1,4,0,30,0,0,0,0,0,0,12,160.53,0.101,0.4,2.107,46,91.97,10,740,N/A
2003,1,4,1,30,0,0,0,0,0,0,12,151.85,0.101,0.4,2.081,49.6,95.9,9,740,N/A
2003,1,4,2,30,0,0,0,0,0,0,12,139.70000000000002,0.101,0.5,2.058,53,93.93,9,740,N/A
2003,1,4,3,30,0,0,0,0,0,0,11,126.42,0.101,0.6000000000000001,2.027,58.7,92.06,8,740,N/A
2003,1,4,4,30,0,0,0,0,0,0,11,112.74000000000001,0.101,0.6000000000000001,1.976,60.900000000000006,96.29,8,740,N/A
2003,1,4,5,30,0,0,0,0,0,0,11,98.92,0.101,0.6000000000000001,1.9060000000000001,61.1,94.71000000000001,8,740,N/A
2003,1,4,6,30,29,323,57,29,323,57,11,85.13,0.101,1.1,1.825,72.7,83.54,10,740,N/A
2003,1,4,7,30,63,745,299,63,745,299,11,71.52,0.101,1.7000000000000002,1.747,86.10000000000001,68.86,12,740,N/A
2003,1,4,8,30,75,905,551,75,905,551,10,58.32,0.101,2.1,1.689,94.60000000000001,58.84,15,740,N/A
2003,1,4,9,30,82,981,764,82,981,764,10,45.910000000000004,0.101,2.4000000000000004,1.6580000000000001,101.60000000000001,50.160000000000004,16,740,N/A
2003,1,4,10,30,87,1016,917,87,1016,917,10,35.24,0.101,2.7,1.6580000000000001,104.80000000000001,46.56,17,740,N/A
2003,1,4,11,30,88,1033,998,88,1033,998,10,28.36,0.101,2.9000000000000004,1.677,104.4,43.79,18,740,N/A
2003,1,4,12,30,484,92,566,88,1034,999,10,28.21,0.101,3,1.705,103,43.980000000000004,19,740,N/A
2003,1,4,13,30,84,1020,921,84,1020,921,10,34.88,0.101,2.9000000000000004,1.732,101.4,44.09,19,740,N/A
2003,1,4,14,30,80,985,771,80,985,771,10,45.45,0.101,2.7,1.748,99.10000000000001,46.81,18,740,N/A
2003,1,4,15,30,71,919,561,71,919,561,10,57.81,0.101,2.4000000000000004,1.754,96.5,49.74,17,740,N/A
2003,1,4,16,30,57,786,313,57,786,313,10,71,0.101,1.7000000000000002,1.752,93.60000000000001,54.45,15,740,N/A
2003,1,4,17,30,28,425,68,28,425,68,12,84.60000000000001,0.101,0.9,1.746,90.4,73.09,13,740,N/A
2003,1,4,18,30,0,0,0,0,0,0,11,98.39,0.101,0.6000000000000001,1.741,68.2,79.21000000000001,11,740,N/A
2003,1,4,19,30,0,0,0,0,0,0,11,112.21000000000001,0.101,0.5,1.741,41.400000000000006,84.2,10,740,N/A
2003,1,4,20,30,0,0,0,0,0,0,11,125.92,0.101,0.5,1.74,41.300000000000004,88.49,9,740,N/A
2003,1,4,21,30,0,0,0,0,0,0,10,139.23,0.101,0.5,1.733,43.400000000000006,85.97,8,740,N/A
2003,1,4,22,30,0,0,0,0,0,0,10,151.48,0.101,0.5,1.716,48.400000000000006,89.88,8,740,N/A
2003,1,4,23,30,0,0,0,0,0,0,10,160.42000000000002,0.101,0.5,1.691,53.1,89.10000000000001,7,740,N/A
2003,1,5,0,30,0,0,0,0,0,0,10,160.67000000000002,0.101,0.5,1.6620000000000001,55,88.62,7,740,N/A
2003,1,5,1,30,0,0,0,0,0,0,10,152,0.101,0.4,1.633,54.2,93.81,7,740,N/A
2003,1,5,2,30,0,0,0,0,0,0,9,139.83,0.101,0.4,1.609,52.7,92.61,7,740,N/A
2003,1,5,3,30,0,0,0,0,0,0,9,126.55,0.101,0.4,1.58,53.2,90.98,6,740,N/A
2003,1,5,4,30,0,0,0,0,0,0,9,112.85000000000001,0.101,0.4,1.539,58.2,89.48,6,740,N/A
2003,1,5,5,30,0,0,0,0,0,0,9,99.02,0.101,0.5,1.488,55.6,88.52,7,740,N/A
2003,1,5,6,30,26,390,59,26,390,59,9,85.22,0.101,1,1.44,63.2,75.38,9,740,N/A
2003,1,5,7,30,58,782,305,58,782,305,10,71.60000000000001,0.101,1.9000000000000001,1.408,86.2,63.940000000000005,12,740,N/A
2003,1,5,8,30,235,369,429,75,916,555,9,58.370000000000005,0.101,2.4000000000000004,1.4020000000000001,88,54.63,15,740,N/A
2003,1,5,9,30,90,971,766,90,971,766,9,45.95,0.101,2.7,1.425,91.80000000000001,48.32,16,740,N/A
2003,1,5,10,30,99,1002,918,99,1002,918,10,35.230000000000004,0.101,2.9000000000000004,1.475,94.4,46.68,17,740,N/A
2003,1,5,11,30,102,1016,998,102,1016,998,10,28.28,0.101,3,1.537,94.5,45.6,18,740,N/A
2003,1,5,12,30,102,1015,998,102,1015,998,11,28.080000000000002,0.101,3.1,1.603,94.10000000000001,47.03,19,740,N/A
2003,1,5,13,30,95,1005,921,95,1005,921,11,34.730000000000004,0.101,3,1.666,93.7,47.980000000000004,19,740,N/A
2003,1,5,14,30,379,175,503,85,975,771,11,45.31,0.101,2.9000000000000004,1.727,93.30000000000001,51.620000000000005,18,740,N/A
2003,1,5,15,30,266,137,339,75,909,561,11,57.67,0.101,2.8000000000000003,1.778,92.7,55.26,17,740,N/A
2003,1,5,16,30,97,0,97,61,765,312,12,70.87,0.101,2.1,1.811,92.2,60.24,16,740,N/A
2003,1,5,17,30,30,386,67,30,386,67,13,84.48,0.101,1.3,1.839,93.10000000000001,74.73,14,740,N/A
2003,1,5,18,30,0,0,0,0,0,0,13,98.28,0.101,1,1.867,88.5,78.84,12,740,N/A
2003,1,5,19,30,0,0,0,0,0,0,13,112.12,0.101,0.8,1.8920000000000001,77.9,84.99,12,740,N/A
2003,1,5,20,30,0,0,0,0,0,0,13,125.84,0.101,0.6000000000000001,1.899,72.7,91,11,740,N/A
2003,1,5,21,30,0,0,0,0,0,0,13,139.17000000000002,0.101,0.6000000000000001,1.8860000000000001,75.60000000000001,90.54,11,740,N/A
2003,1,5,22,30,0,0,0,0,0,0,13,151.46,0.101,0.6000000000000001,1.861,78,89.82000000000001,10,740,N/A
2003,1,5,23,30,0,0,0,0,0,0,13,160.48,0.101,0.6000000000000001,1.834,75,94.4,10,740,N/A
2003,1,6,0,30,0,0,0,0,0,0,12,160.81,0.101,0.6000000000000001,1.813,71.2,92.66,10,740,N/A
2003,1,6,1,30,0,0,0,0,0,0,12,152.15,0.101,0.6000000000000001,1.792,65.3,91,9,740,N/A
2003,1,6,2,30,0,0,0,0,0,0,12,139.97,0.101,0.6000000000000001,1.764,59.900000000000006,95.45,9,740,N/A
2003,1,6,3,30,0,0,0,0,0,0,12,126.67,0.101,0.7000000000000001,1.724,59,93.97,9,740,N/A
2003,1,6,4,30,0,0,0,0,0,0,11,112.96000000000001,0.101,0.7000000000000001,1.669,59.800000000000004,92.44,8,740,N/A
2003,1,6,5,30,0,0,0,0,0,0,11,99.12,0.101,0.8,1.605,61.2,90.87,8,740,N/A
2003,1,6,6,30,31,280,53,31,280,53,11,85.31,0.101,1.3,1.542,71.8,86.49,10,740,N/A
2003,1,6,7,30,75,690,292,75,690,292,11,71.67,0.101,2.1,1.491,83.4,71.11,13,740,N/A
2003,1,6,8,30,98,847,542,98,847,542,11,58.43,0.101,2.5,1.456,90.2,59.99,15,740,N/A
2003,1,6,9,30,112,926,756,112,926,756,10,45.97,0.101,2.8000000000000003,1.441,94.10000000000001,55.2,16,740,N/A
2003,1,6,10,30,115,975,912,115,975,912,10,35.21,0.101,3,1.443,96.7,51.83,17,740,N/A
2003,1,6,11,30,119,993,994,119,993,994,10,28.2,0.101,3.1,1.451,97.7,49.02,18,740,N/A
2003,1,6,12,30,121,990,996,121,990,996,10,27.94,0.101,3.1,1.455,96.9,46.31,18,740,N/A
2003,1,6,13,30,119,972,919,119,972,919,10,34.57,0.101,3.1,1.458,96.30000000000001,46.32,18,740,N/A
2003,1,6,14,30,115,923,767,115,923,767,10,45.160000000000004,0.101,3,1.462,95.60000000000001,48.93,17,740,N/A
2003,1,6,15,30,204,507,476,106,834,554,10,57.53,0.101,2.8000000000000003,1.473,94.2,51.51,16,740,N/A
2003,1,6,16,30,136,294,233,84,673,306,11,70.75,0.101,2.2,1.496,92.10000000000001,60.07,14,740,N/A
2003,1,6,17,30,38,187,56,36,298,66,12,84.37,0.101,1.5,1.528,89.60000000000001,73.91,12,740,N/A
2003,1,6,18,30,0,0,0,0,0,0,12,98.18,0.101,1.2000000000000002,1.562,77.4,82.99,11,740,N/A
2003,1,6,19,30,0,0,0,0,0,0,11,112.03,0.101,1.2000000000000002,1.592,72.7,87.68,10,740,N/A
2003,1,6,20,30,0,0,0,0,0,0,11,125.76,0.101,1.1,1.617,72.4,85.28,9,740,N/A
2003,1,6,21,30,0,0,0,0,0,0,11,139.12,0.101,1,1.6320000000000001,73.4,88.38,9,740,N/A
2003,1,6,22,30,0,0,0,0,0,0,10,151.45000000000002,0.101,1.1,1.6300000000000001,77,87,9,740,N/A
2003,1,6,23,30,0,0,0,0,0,0,10,160.55,0.101,1.2000000000000002,1.614,80.30000000000001,86.52,8,740,N/A
2003,1,7,0,30,0,0,0,0,0,0,10,160.96,0.101,1.2000000000000002,1.595,83.4,91.93,8,740,N/A
2003,1,7,1,30,0,0,0,0,0,0,10,152.3,0.101,1.1,1.568,83.10000000000001,91.10000000000001,8,740,N/A
2003,1,7,2,30,0,0,0,0,0,0,10,140.11,0.101,1.1,1.536,83.9,90.19,7,740,N/A
2003,1,7,3,30,0,0,0,0,0,0,10,126.79,0.101,1.1,1.5050000000000001,84.80000000000001,94.96000000000001,7,740,N/A
2003,1,7,4,30,0,0,0,0,0,0,10,113.07000000000001,0.101,1.1,1.477,85.7,93.71000000000001,7,740,N/A
2003,1,7,5,30,0,0,0,0,0,0,9,99.22,0.101,1.2000000000000002,1.455,86,92.22,7,740,N/A
2003,1,7,6,30,28,338,55,28,338,55,9,85.39,0.101,1.7000000000000002,1.441,87.80000000000001,81.23,9,740,N/A
2003,1,7,7,30,60,764,300,60,764,300,9,71.74,0.101,2.5,1.443,86.4,66.61,12,740,N/A
2003,1,7,8,30,75,911,552,75,911,552,9,58.480000000000004,0.101,3,1.463,92.4,53.27,15,740,N/A
2003,1,7,9,30,86,976,765,86,976,765,9,45.99,0.101,3.3000000000000003,1.502,97,47.1,16,740,N/A
2003,1,7,10,30,93,1011,919,93,1011,919,9,35.19,0.101,3.4000000000000004,1.55,100.80000000000001,45.88,17,740,N/A
2003,1,7,11,30,98,1021,999,98,1021,999,10,28.11,0.101,3.4000000000000004,1.595,101,44.86,18,740,N/A
2003,1,7,12,30,102,1015,1000,102,1015,1000,10,27.79,0.101,3.3000000000000003,1.633,99.2,46.050000000000004,19,740,N/A
2003,1,7,13,30,102,994,922,102,994,922,10,34.410000000000004,0.101,3.2,1.667,97.10000000000001,46.61,19,740,N/A
2003,1,7,14,30,236,17,248,99,950,771,10,45.01,0.101,3,1.7,95.60000000000001,49.5,18,740,N/A
2003,1,7,15,30,82,0,82,91,870,560,10,57.4,0.101,2.7,1.726,95.2,52.46,17,740,N/A
2003,1,7,16,30,73,716,311,73,716,311,11,70.62,0.101,2,1.744,94,61.18,15,740,N/A
2003,1,7,17,30,35,334,68,35,334,68,12,84.25,0.101,1.2000000000000002,1.7550000000000001,93.30000000000001,76.10000000000001,13,740,N/A
2003,1,7,18,30,0,0,0,0,0,0,12,98.07000000000001,0.101,0.8,1.762,94.4,80.08,11,740,N/A
2003,1,7,19,30,0,0,0,0,0,0,12,111.94,0.101,0.7000000000000001,1.7570000000000001,77,84.89,11,740,N/A
2003,1,7,20,30,0,0,0,0,0,0,12,125.69,0.101,0.7000000000000001,1.743,62.2,84.42,10,740,N/A
2003,1,7,21,30,0,0,0,0,0,0,12,139.07,0.101,0.6000000000000001,1.727,59.7,88.24,10,740,N/A
2003,1,7,22,30,0,0,0,0,0,0,11,151.44,0.101,0.6000000000000001,1.71,57.6,86.79,9,740,N/A
2003,1,7,23,30,0,0,0,0,0,0,11,160.62,0.101,0.6000000000000001,1.693,58,91.11,9,740,N/A
2003,1,8,0,30,0,0,0,0,0,0,11,161.12,0.101,0.6000000000000001,1.681,59.5,89.74,8,740,N/A
2003,1,8,1,30,0,0,0,0,0,0,11,152.46,0.101,0.6000000000000001,1.675,63.7,93.92,8,740,N/A
2003,1,8,2,30,0,0,0,0,0,0,10,140.25,0.101,0.6000000000000001,1.672,65.3,91.86,8,740,N/A
2003,1,8,3,30,0,0,0,0,0,0,10,126.92,0.101,0.6000000000000001,1.666,66,90.14,7,740,N/A
2003,1,8,4,30,0,0,0,0,0,0,10,113.18,0.101,0.7000000000000001,1.6600000000000001,70.60000000000001,88.38,7,740,N/A
2003,1,8,5,30,0,0,0,0,0,0,9,99.32000000000001,0.101,0.9,1.6540000000000001,77,87.06,7,740,N/A
2003,1,8,6,30,25,385,55,25,385,55,10,85.48,0.101,1.6,1.6540000000000001,86.4,77.98,10,740,N/A
2003,1,8,7,30,54,784,299,54,784,299,10,71.81,0.101,2.4000000000000004,1.669,91.5,66.93,13,740,N/A
2003,1,8,8,30,69,919,549,69,919,549,11,58.52,0.101,3,1.701,98.4,56.33,15,740,N/A
2003,1,8,9,30,82,977,761,82,977,761,11,46.01,0.101,3.3000000000000003,1.74,104.10000000000001,54.04,17,740,N/A
2003,1,8,10,30,88,1011,915,88,1011,915,11,35.160000000000004,0.101,3.4000000000000004,1.7850000000000001,105.9,52.13,18,740,N/A
2003,1,8,11,30,95,1018,994,95,1018,994,12,28.02,0.101,3.3000000000000003,1.847,104.80000000000001,50.19,19,740,N/A
2003,1,8,12,30,100,1009,995,100,1009,995,12,27.64,0.101,3.2,1.928,103.5,51.050000000000004,19,740,N/A
2003,1,8,13,30,416,57,464,105,979,914,12,34.25,0.101,3,2.007,103.5,51.47,18,740,N/A
2003,1,8,14,30,101,936,764,101,936,764,12,44.85,0.101,2.8000000000000003,2.067,103.60000000000001,54.870000000000005,18,740,N/A
2003,1,8,15,30,77,0,77,90,860,556,12,57.26,0.101,2.5,2.1,102.80000000000001,58.620000000000005,17,740,N/A
2003,1,8,16,30,72,715,310,72,715,310,12,70.49,0.101,1.8,2.105,99.7,63.93,16,740,N/A
2003,1,8,17,30,34,349,70,34,349,70,14,84.14,0.101,1.1,2.09,94.80000000000001,77.57000000000001,14,740,N/A
2003,1,8,18,30,0,0,0,0,0,0,14,97.97,0.101,0.8,2.07,82.80000000000001,83.02,12,740,N/A
2003,1,8,19,30,0,0,0,0,0,0,13,111.85000000000001,0.105,0.6000000000000001,2.05,60.300000000000004,86.93,11,740,N/A
2003,1,8,20,30,0,0,0,0,0,0,13,125.62,0.105,0.5,2.025,49.5,91.31,11,740,N/A
2003,1,8,21,30,0,0,0,0,0,0,13,139.02,0.105,0.4,2.005,51.7,89.21000000000001,10,740,N/A
2003,1,8,22,30,0,0,0,0,0,0,12,151.43,0.105,0.4,2.004,53.800000000000004,92.82000000000001,10,740,N/A
2003,1,8,23,30,0,0,0,0,0,0,12,160.70000000000002,0.105,0.5,2.009,55.400000000000006,91,10,740,N/A
2003,1,9,0,30,0,0,0,0,0,0,12,161.28,0.105,0.5,2.017,60.7,89.67,9,740,N/A
2003,1,9,1,30,0,0,0,0,0,0,12,152.62,0.105,0.5,2.025,64.9,94.82000000000001,9,740,N/A
2003,1,9,2,30,0,0,0,0,0,0,12,140.39000000000001,0.105,0.6000000000000001,2.033,66.4,94.48,9,740,N/A
2003,1,9,3,30,0,0,0,0,0,0,12,127.04,0.105,0.7000000000000001,2.035,69.3,94.07000000000001,9,740,N/A
2003,1,9,4,30,0,0,0,0,0,0,12,113.29,0.105,0.7000000000000001,2.021,73.8,93.96000000000001,9,740,N/A
2003,1,9,5,30,0,0,0,0,0,0,12,99.41,0.105,0.7000000000000001,1.999,75.8,93.79,9,740,N/A
2003,1,9,6,30,29,251,49,29,251,49,12,85.56,0.105,1.3,1.977,82.80000000000001,85.02,11,740,N/A
2003,1,9,7,30,69,697,286,69,697,286,12,71.87,0.105,2,1.966,92.2,71.3,14,740,N/A
2003,1,9,8,30,84,867,536,84,867,536,12,58.57,0.105,2.4000000000000004,1.969,95.10000000000001,62.45,16,740,N/A
2003,1,9,9,30,93,946,750,93,946,750,12,46.02,0.105,2.7,1.996,100.30000000000001,55.67,17,740,N/A
