Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,4,20,12,30,499,254,750,229,750,970,21.700000000000003,9.05,0.17,0.1,6.2,174,53.14,32.5,998,N/A
2019,4,20,13,30,464,192,640,206,748,891,21.5,23.67,0.17,0.1,6.1000000000000005,183,51.370000000000005,32.9,997,N/A
2019,4,20,14,30,381,198,536,185,710,742,21.3,38.36,0.17,0.1,6,197,50.160000000000004,33.1,996,N/A
2019,4,20,15,30,241,103,303,159,628,537,21.200000000000003,53.03,0.17,0.1,5.9,213,50.38,32.9,996,N/A
2019,4,20,16,30,60,0,60,122,470,301,21.3,67.66,0.17,0.1,5.9,231,53.36,32,996,N/A
2019,4,20,17,30,11,0,11,55,162,77,22.200000000000003,82.16,0.17,0.1,5.9,249,62.17,30.200000000000003,996,N/A
2019,4,20,18,30,0,0,0,0,0,0,23.3,96.74000000000001,0.17,0.1,5.9,256,70.39,29.200000000000003,997,N/A
2019,4,20,19,30,0,0,0,0,0,0,23.900000000000002,111.02,0.17,0.1,6.1000000000000005,268,77.45,28.200000000000003,997,N/A
2019,4,20,20,30,0,0,0,0,0,0,24.3,124.98,0.17,0.1,6.2,278,81.10000000000001,27.8,998,N/A
2019,4,20,21,30,0,0,0,0,0,0,24.400000000000002,138.28,0.17,0.1,6.300000000000001,144,83.42,27.5,998,N/A
2019,4,20,22,30,0,0,0,0,0,0,24.5,150.04,0.17,0.1,6.4,22,85.23,27.200000000000003,999,N/A
2019,4,20,23,30,0,0,0,0,0,0,24.5,157.64000000000001,0.17,0.1,6.4,189,86.96000000000001,26.900000000000002,998,N/A
2019,4,21,0,30,0,0,0,0,0,0,24.6,156.61,0.17,0.1,6.4,349,88.19,26.700000000000003,998,N/A
2019,4,21,1,30,0,0,0,0,0,0,24.6,147.78,0.17,0.1,6.4,194,89.22,26.5,997,N/A
2019,4,21,2,30,0,0,0,0,0,0,24.5,135.57,0.17,0.1,6.300000000000001,48,89.14,26.400000000000002,997,N/A
2019,4,21,3,30,0,0,0,0,0,0,24.3,122.08,0.17,0.1,6.2,93,88.56,26.3,997,N/A
2019,4,21,4,30,0,0,0,0,0,0,24.1,108.04,0.17,0.1,6.2,127,88.71000000000001,26.1,997,N/A
2019,4,21,5,30,0,0,0,0,0,0,24.1,93.71000000000001,0.17,0,6.2,154,88.65,26.1,997,N/A
2019,4,21,6,30,56,79,71,72,251,119,24.3,79.14,0.17,0,6.300000000000001,152,86.87,26.700000000000003,998,N/A
2019,4,21,7,30,132,490,342,127,522,351,24.3,64.6,0.17,0,6.300000000000001,134,81.33,27.8,999,N/A
2019,4,21,8,30,262,141,353,160,659,584,23.700000000000003,49.97,0.17,0,6.4,152,72.81,29.1,999,N/A
2019,4,21,9,30,388,127,492,184,728,778,22.900000000000002,35.300000000000004,0.17,0.1,6.4,169,65.47,30.1,999,N/A
2019,4,21,10,30,468,224,678,203,760,914,22.200000000000003,20.64,0.17,0.1,6.5,177,60.33,30.8,999,N/A
2019,4,21,11,30,506,242,747,212,773,981,21.900000000000002,6.17,0.17,0.1,6.5,184,57.94,31.200000000000003,998,N/A
2019,4,21,12,30,500,235,732,222,758,970,21.8,9.17,0.17,0.1,6.4,190,57.28,31.3,998,N/A
2019,4,21,13,30,272,633,851,228,715,882,21.8,23.740000000000002,0.17,0.1,6.4,195,57.5,31.200000000000003,997,N/A
2019,4,21,14,30,213,661,731,213,661,731,21.8,38.410000000000004,0.17,0.1,6.4,198,58.6,30.900000000000002,996,N/A
2019,4,21,15,30,186,565,526,186,565,526,21.900000000000002,53.06,0.17,0.1,6.4,199,60.6,30.400000000000002,996,N/A
2019,4,21,16,30,142,395,292,142,395,292,22,67.67,0.17,0.1,6.4,196,63.49,29.700000000000003,996,N/A
2019,4,21,17,30,47,46,53,56,114,72,22.400000000000002,82.16,0.17,0.1,6.4,177,68.62,28.700000000000003,997,N/A
2019,4,21,18,30,0,0,0,0,0,0,22.700000000000003,96.72,0.17,0.1,6.4,159,72.08,28.200000000000003,997,N/A
2019,4,21,19,30,0,0,0,0,0,0,22.8,110.98,0.17,0.1,6.300000000000001,174,76.47,27.3,997,N/A
2019,4,21,20,30,0,0,0,0,0,0,22.900000000000002,124.91,0.17,0,6.300000000000001,240,78.4,27,998,N/A
2019,4,21,21,30,0,0,0,0,0,0,23,138.16,0.17,0,6.300000000000001,248,80.21000000000001,26.700000000000003,998,N/A
2019,4,21,22,30,0,0,0,0,0,0,23,149.83,0.17,0,6.2,283,81.29,26.5,998,N/A
2019,4,21,23,30,0,0,0,0,0,0,22.900000000000002,157.32,0.17,0,6.1000000000000005,306,81.67,26.3,998,N/A
2019,4,22,0,30,0,0,0,0,0,0,22.900000000000002,156.28,0.17,0,6,322,82.34,26.1,997,N/A
2019,4,22,1,30,0,0,0,0,0,0,22.8,147.52,0.17,0,5.9,345,83.22,25.900000000000002,997,N/A
2019,4,22,2,30,0,0,0,0,0,0,22.8,135.37,0.17,0,5.800000000000001,347,84.07000000000001,25.700000000000003,997,N/A
2019,4,22,3,30,0,0,0,0,0,0,22.700000000000003,121.92,0.17,0,5.800000000000001,333,84.04,25.6,997,N/A
2019,4,22,4,30,0,0,0,0,0,0,22.6,107.9,0.17,0,5.7,332,83.99,25.5,997,N/A
2019,4,22,5,30,0,0,0,0,0,0,22.5,93.60000000000001,0.17,0.1,5.7,349,82.29,25.700000000000003,997,N/A
2019,4,22,6,30,58,25,63,73,250,120,22.3,79.05,0.17,0.1,5.7,181,76.32000000000001,26.8,998,N/A
2019,4,22,7,30,163,99,206,126,530,354,22,64.52,0.17,0.1,5.7,171,69.31,28.200000000000003,998,N/A
2019,4,22,8,30,287,96,349,154,674,588,21.700000000000003,49.910000000000004,0.17,0.1,5.800000000000001,300,61.31,29.900000000000002,999,N/A
2019,4,22,9,30,245,14,256,181,736,782,20.900000000000002,35.26,0.17,0.1,5.800000000000001,249,54.46,31.200000000000003,999,N/A
2019,4,22,10,30,363,32,393,212,750,914,20.5,20.61,0.17,0.1,5.800000000000001,233,51.07,31.900000000000002,999,N/A
2019,4,22,11,30,401,35,436,214,774,983,20.400000000000002,6.25,0.17,0.2,5.9,228,49.56,32.300000000000004,998,N/A
2019,4,22,12,30,493,131,622,215,769,974,20.400000000000002,9.290000000000001,0.17,0.2,5.9,228,49.35,32.4,997,N/A
2019,4,22,13,30,275,18,291,215,735,887,20.6,23.8,0.17,0.2,6,229,50.14,32.300000000000004,996,N/A
2019,4,22,14,30,358,205,519,196,690,736,20.900000000000002,38.45,0.17,0.2,6,229,52.5,31.8,996,N/A
2019,4,22,15,30,194,520,506,169,604,532,21.200000000000003,53.09,0.17,0.2,6,229,56.160000000000004,31,996,N/A
2019,4,22,16,30,127,448,297,127,448,297,21.8,67.69,0.17,0.1,6.1000000000000005,228,62.35,29.8,996,N/A
2019,4,22,17,30,49,78,60,56,148,76,22.700000000000003,82.16,0.17,0.1,6.1000000000000005,225,72.27,28.200000000000003,997,N/A
2019,4,22,18,30,0,0,0,0,0,0,23.900000000000002,96.7,0.17,0.1,6.1000000000000005,223,81.10000000000001,27.400000000000002,997,N/A
2019,4,22,19,30,0,0,0,0,0,0,24.3,110.93,0.17,0.1,6.2,217,88.25,26.400000000000002,998,N/A
2019,4,22,20,30,0,0,0,0,0,0,24.5,124.83,0.17,0.1,6.2,206,91.25,26,998,N/A
2019,4,22,21,30,0,0,0,0,0,0,24.6,138.03,0.17,0.1,6.2,194,93.19,25.8,999,N/A
2019,4,22,22,30,0,0,0,0,0,0,24.700000000000003,149.62,0.17,0.1,6.2,186,94.69,25.6,999,N/A
2019,4,22,23,30,0,0,0,0,0,0,24.700000000000003,157.01,0.17,0.1,6.2,178,95.67,25.400000000000002,998,N/A
2019,4,23,0,30,0,0,0,0,0,0,24.6,155.95000000000002,0.17,0.1,6.1000000000000005,165,96.02,25.3,998,N/A
2019,4,23,1,30,0,0,0,0,0,0,24.5,147.26,0.17,0,6.1000000000000005,143,96.74000000000001,25.1,997,N/A
2019,4,23,2,30,0,0,0,0,0,0,24.5,135.17000000000002,0.17,0,6,119,97.43,24.900000000000002,997,N/A
2019,4,23,3,30,0,0,0,0,0,0,24.3,121.76,0.17,0,5.9,126,97.81,24.700000000000003,997,N/A
2019,4,23,4,30,0,0,0,0,0,0,24.200000000000003,107.77,0.17,0.1,5.800000000000001,152,98.12,24.5,998,N/A
2019,4,23,5,30,0,0,0,0,0,0,24,93.49,0.17,0.1,5.800000000000001,133,95.57000000000001,24.8,998,N/A
2019,4,23,6,30,70,276,123,70,276,123,24.6,78.95,0.17,0.1,5.7,117,90.07000000000001,26.400000000000002,999,N/A
2019,4,23,7,30,122,547,358,122,547,358,24.8,64.44,0.17,0.1,5.6000000000000005,162,80.45,28.5,999,N/A
2019,4,23,8,30,145,694,593,145,694,593,22.3,49.84,0.17,0.1,5.5,203,61.46,30.6,999,N/A
2019,4,23,9,30,151,787,794,151,787,794,21.6,35.21,0.17,0.1,5.4,213,51.44,32.9,999,N/A
2019,4,23,10,30,144,847,937,144,847,937,21.1,20.6,0.17,0.1,5.4,219,45.53,34.6,998,N/A
2019,4,23,11,30,152,857,1004,152,857,1004,20.700000000000003,6.34,0.17,0.2,5.300000000000001,225,42.050000000000004,35.6,996,N/A
2019,4,23,12,30,159,844,992,159,844,992,20.5,9.43,0.17,0.2,5.300000000000001,233,40.33,36.1,995,N/A
2019,4,23,13,30,166,806,903,166,806,903,20.400000000000002,23.87,0.17,0.2,5.300000000000001,243,39.78,36.2,994,N/A
2019,4,23,14,30,157,756,749,157,756,749,20.400000000000002,38.5,0.17,0.2,5.300000000000001,253,41.07,35.6,994,N/A
2019,4,23,15,30,136,676,542,136,676,542,20.5,53.120000000000005,0.17,0.2,5.4,262,43.72,34.6,994,N/A
2019,4,23,16,30,106,524,305,106,524,305,20.8,67.7,0.17,0.2,5.4,273,49.18,32.9,994,N/A
2019,4,23,17,30,44,28,48,51,213,80,22.200000000000003,82.16,0.17,0.1,5.5,285,60.49,30.700000000000003,995,N/A
2019,4,23,18,30,0,0,0,0,0,0,23.6,96.67,0.17,0.1,5.5,289,70.08,29.6,995,N/A
2019,4,23,19,30,0,0,0,0,0,0,24.200000000000003,110.89,0.17,0.1,5.5,304,78.97,28.200000000000003,996,N/A
2019,4,23,20,30,0,0,0,0,0,0,24.200000000000003,124.75,0.17,0.1,5.4,177,82.11,27.5,997,N/A
2019,4,23,21,30,0,0,0,0,0,0,24.3,137.9,0.17,0.1,5.4,55,86,26.8,997,N/A
2019,4,23,22,30,0,0,0,0,0,0,23.5,149.41,0.17,0.1,5.4,201,84.54,26.3,997,N/A
2019,4,23,23,30,0,0,0,0,0,0,23.3,156.70000000000002,0.17,0.1,5.4,170,84.75,26.1,997,N/A
2019,4,24,0,30,0,0,0,0,0,0,23.1,155.63,0.17,0.1,5.300000000000001,28,84.47,25.900000000000002,996,N/A
2019,4,24,1,30,0,0,0,0,0,0,22.900000000000002,147,0.17,0.1,5.2,72,85.67,25.5,996,N/A
2019,4,24,2,30,0,0,0,0,0,0,23.400000000000002,134.97,0.17,0.1,5.1000000000000005,122,90.34,25.1,996,N/A
2019,4,24,3,30,0,0,0,0,0,0,23,121.61,0.17,0.1,5.1000000000000005,122,89.86,24.8,996,N/A
2019,4,24,4,30,0,0,0,0,0,0,23,107.64,0.17,0,5,85,90.67,24.6,997,N/A
2019,4,24,5,30,0,0,0,0,0,0,22.900000000000002,93.38,0.17,0,5,88,87.72,25.1,997,N/A
2019,4,24,6,30,61,363,131,61,363,131,22.700000000000003,78.87,0.17,0.1,4.9,109,78.39,26.8,998,N/A
2019,4,24,7,30,95,640,372,95,640,372,21.8,64.37,0.17,0.1,4.800000000000001,136,64.12,29.3,998,N/A
2019,4,24,8,30,110,773,609,110,773,609,20.900000000000002,49.79,0.17,0.1,4.800000000000001,164,52.15,31.900000000000002,998,N/A
2019,4,24,9,30,130,825,804,130,825,804,20.200000000000003,35.17,0.17,0.1,4.7,183,44.24,34.1,998,N/A
2019,4,24,10,30,162,826,935,162,826,935,19.8,20.59,0.17,0.2,4.7,196,39.25,35.800000000000004,997,N/A
2019,4,24,11,30,167,841,1003,167,841,1003,19.5,6.45,0.17,0.2,4.6000000000000005,205,36.25,36.9,996,N/A
2019,4,24,12,30,178,823,990,178,823,990,19.3,9.57,0.17,0.2,4.6000000000000005,212,34.67,37.5,995,N/A
2019,4,24,13,30,194,770,898,194,770,898,19.200000000000003,23.94,0.17,0.2,4.6000000000000005,219,34.550000000000004,37.5,994,N/A
2019,4,24,14,30,192,702,741,192,702,741,19.3,38.54,0.17,0.2,4.7,227,35.37,37.1,994,N/A
2019,4,24,15,30,180,585,531,180,585,531,19.400000000000002,53.15,0.17,0.2,4.800000000000001,235,37.68,36.1,994,N/A
2019,4,24,16,30,144,389,292,144,389,292,19.8,67.71000000000001,0.17,0.1,5,243,43.22,34.1,995,N/A
2019,4,24,17,30,57,98,70,56,102,70,22.1,82.16,0.17,0.1,5.1000000000000005,240,56.78,31.700000000000003,995,N/A
2019,4,24,18,30,0,0,0,0,0,0,23.700000000000003,96.65,0.17,0.1,5.2,232,66.88,30.6,996,N/A
2019,4,24,19,30,0,0,0,0,0,0,23.3,110.84,0.16,0,5.4,214,71.09,29.1,997,N/A
2019,4,24,20,30,0,0,0,0,0,0,23.1,124.67,0.16,0,5.6000000000000005,168,72.39,28.5,998,N/A
2019,4,24,21,30,0,0,0,0,0,0,23.3,137.77,0.16,0,5.7,157,75.44,28,998,N/A
2019,4,24,22,30,0,0,0,0,0,0,23.400000000000002,149.20000000000002,0.16,0,5.9,159,77.91,27.6,998,N/A
2019,4,24,23,30,0,0,0,0,0,0,23.700000000000003,156.4,0.16,0.1,5.9,152,81.13,27.200000000000003,998,N/A
2019,4,25,0,30,0,0,0,0,0,0,23.900000000000002,155.31,0.16,0.1,5.9,133,83.46000000000001,26.900000000000002,997,N/A
2019,4,25,1,30,0,0,0,0,0,0,23.6,146.75,0.16,0,5.9,115,83.58,26.6,997,N/A
2019,4,25,2,30,0,0,0,0,0,0,23.700000000000003,134.78,0.16,0,5.800000000000001,109,85.44,26.3,997,N/A
2019,4,25,3,30,0,0,0,0,0,0,23.700000000000003,121.45,0.16,0,5.7,112,86.74,26.1,997,N/A
2019,4,25,4,30,0,0,0,0,0,0,23.700000000000003,107.52,0.16,0,5.6000000000000005,88,87.85000000000001,25.900000000000002,997,N/A
2019,4,25,5,30,0,0,0,0,0,0,23.700000000000003,93.27,0.16,0,5.6000000000000005,51,85.47,26.3,997,N/A
2019,4,25,6,30,74,155,104,80,198,119,23.400000000000002,78.78,0.16,0.1,5.5,63,75.68,28.1,997,N/A
2019,4,25,7,30,153,446,346,153,446,346,22.3,64.3,0.16,0.1,5.6000000000000005,122,60.27,30.900000000000002,998,N/A
2019,4,25,8,30,198,579,572,198,579,572,21.5,49.730000000000004,0.16,0.1,5.6000000000000005,171,50.08,33.300000000000004,998,N/A
2019,4,25,9,30,219,668,765,219,668,765,21,35.14,0.16,0.2,5.7,193,44.550000000000004,34.9,998,N/A
2019,4,25,10,30,233,712,900,218,735,906,20.8,20.580000000000002,0.16,0.2,5.800000000000001,204,41.31,36,997,N/A
2019,4,25,11,30,233,744,972,233,744,972,20.700000000000003,6.57,0.16,0.2,5.800000000000001,212,39.43,36.7,997,N/A
2019,4,25,12,30,246,720,956,246,720,956,20.6,9.71,0.16,0.2,5.9,220,38.57,37,996,N/A
2019,4,25,13,30,303,530,787,259,664,865,20.5,24.02,0.16,0.2,6,228,38.63,36.9,995,N/A
2019,4,25,14,30,256,519,662,240,612,718,20.5,38.59,0.16,0.2,6.1000000000000005,237,39.660000000000004,36.4,994,N/A
2019,4,25,15,30,204,522,517,204,522,517,20.6,53.18,0.16,0.1,6.1000000000000005,247,41.97,35.5,994,N/A
2019,4,25,16,30,146,363,284,147,370,287,21.3,67.72,0.16,0.1,6.2,260,47.25,34.1,995,N/A
2019,4,25,17,30,52,94,65,55,114,71,23.6,82.15,0.16,0.1,6.300000000000001,257,60.52,32.2,995,N/A
2019,4,25,18,30,0,0,0,0,0,0,24.6,96.62,0.16,0,6.300000000000001,246,67.9,31.200000000000003,996,N/A
2019,4,25,19,30,0,0,0,0,0,0,24.200000000000003,110.79,0.16,0.1,6.4,39,71.45,29.900000000000002,997,N/A
2019,4,25,20,30,0,0,0,0,0,0,24.200000000000003,124.58,0.16,0.1,6.5,40,75.13,29.1,998,N/A
2019,4,25,21,30,0,0,0,0,0,0,24.200000000000003,137.64000000000001,0.16,0.1,6.6000000000000005,38,77.93,28.400000000000002,998,N/A
2019,4,25,22,30,0,0,0,0,0,0,24.200000000000003,148.99,0.16,0.1,6.5,44,79.72,28,999,N/A
2019,4,25,23,30,0,0,0,0,0,0,24.200000000000003,156.09,0.16,0.1,6.4,48,81.81,27.6,998,N/A
2019,4,26,0,30,0,0,0,0,0,0,24.3,154.99,0.16,0.1,6.2,47,83.05,27.400000000000002,997,N/A
2019,4,26,1,30,0,0,0,0,0,0,24.3,146.5,0.16,0.1,6.2,44,84.28,27.200000000000003,996,N/A
2019,4,26,2,30,0,0,0,0,0,0,24.1,134.58,0.16,0.1,6.1000000000000005,42,83.28,27.200000000000003,996,N/A
2019,4,26,3,30,0,0,0,0,0,0,23.8,121.3,0.16,0.1,6.1000000000000005,41,82.15,27.1,996,N/A
2019,4,26,4,30,0,0,0,0,0,0,23.700000000000003,107.4,0.16,0.1,6.2,97,82.45,26.900000000000002,997,N/A
2019,4,26,5,30,0,0,0,0,0,0,24,93.17,0.16,0,6.300000000000001,122,84.19,26.900000000000002,997,N/A
2019,4,26,6,30,71,152,101,72,249,121,24,78.7,0.16,0,6.300000000000001,93,80.64,27.6,998,N/A
2019,4,26,7,30,137,464,339,130,510,352,23.3,64.23,0.16,0.1,6.300000000000001,101,72.19,28.8,999,N/A
2019,4,26,8,30,155,660,582,155,660,582,23.1,49.68,0.16,0.1,6.300000000000001,130,64.96000000000001,30.400000000000002,999,N/A
2019,4,26,9,30,221,650,753,178,728,774,22.400000000000002,35.11,0.16,0.1,6.2,163,56.06,32.300000000000004,999,N/A
2019,4,26,10,30,207,743,903,207,743,903,21.900000000000002,20.59,0.16,0.1,6.1000000000000005,184,49.01,34.1,998,N/A
2019,4,26,11,30,203,776,974,203,776,974,21.400000000000002,6.71,0.16,0.1,6,197,43.9,35.6,997,N/A
2019,4,26,12,30,297,576,864,200,777,966,21.1,9.86,0.16,0.1,5.800000000000001,206,40.59,36.6,995,N/A
2019,4,26,13,30,197,749,881,197,749,881,20.8,24.09,0.16,0.1,5.800000000000001,217,38.81,37.1,994,N/A
2019,4,26,14,30,183,700,730,183,700,730,20.6,38.64,0.16,0.1,5.7,232,38.37,37.1,994,N/A
2019,4,26,15,30,162,610,527,162,610,527,20.5,53.2,0.16,0.1,5.7,248,39.45,36.5,993,N/A
2019,4,26,16,30,124,415,281,124,449,294,20.8,67.73,0.16,0.1,5.800000000000001,266,44.42,34.7,994,N/A
2019,4,26,17,30,46,65,55,52,163,74,23.5,82.14,0.16,0.1,5.800000000000001,279,59.660000000000004,32.300000000000004,994,N/A
2019,4,26,18,30,0,0,0,0,0,0,24.5,96.60000000000001,0.16,0.2,5.800000000000001,282,67.76,31.200000000000003,995,N/A
2019,4,26,19,30,0,0,0,0,0,0,24.700000000000003,110.74000000000001,0.15,0.2,5.800000000000001,169,72.35000000000001,30.200000000000003,995,N/A
2019,4,26,20,30,0,0,0,0,0,0,24.900000000000002,124.5,0.15,0.2,5.7,36,77.13,29.3,996,N/A
2019,4,26,21,30,0,0,0,0,0,0,24.900000000000002,137.5,0.15,0.1,5.7,59,81.55,28.400000000000002,996,N/A
2019,4,26,22,30,0,0,0,0,0,0,24.8,148.78,0.15,0,5.7,38,83.81,27.8,996,N/A
2019,4,26,23,30,0,0,0,0,0,0,24.8,155.79,0.15,0.1,5.7,168,85.04,27.5,996,N/A
2019,4,27,0,30,0,0,0,0,0,0,24.8,154.68,0.15,0,5.7,264,85.72,27.400000000000002,996,N/A
2019,4,27,1,30,0,0,0,0,0,0,24.900000000000002,146.25,0.15,0.1,5.7,185,87.62,27.1,995,N/A
2019,4,27,2,30,0,0,0,0,0,0,24.6,134.39000000000001,0.15,0.1,5.7,177,87.5,26.900000000000002,995,N/A
2019,4,27,3,30,0,0,0,0,0,0,24.700000000000003,121.15,0.15,0.1,5.7,208,89.11,26.6,995,N/A
2019,4,27,4,30,0,0,0,0,0,0,24.700000000000003,107.27,0.15,0,5.7,271,90.21000000000001,26.400000000000002,996,N/A
2019,4,27,5,30,0,0,0,0,0,0,24.6,93.07000000000001,0.15,0,5.6000000000000005,337,89.99,26.400000000000002,996,N/A
2019,4,27,6,30,64,42,72,72,273,126,25,78.62,0.15,0,5.6000000000000005,205,86.07000000000001,27.5,997,N/A
2019,4,27,7,30,125,526,354,119,552,360,24.8,64.17,0.15,0,5.5,90,75.62,29.6,997,N/A
2019,4,27,8,30,138,704,594,138,704,594,23,49.64,0.15,0.1,5.300000000000001,139,59.43,31.900000000000002,997,N/A
2019,4,27,9,30,155,774,788,155,774,788,22.200000000000003,35.08,0.15,0.1,5.2,152,50.7,33.800000000000004,997,N/A
2019,4,27,10,30,180,791,920,180,791,920,21.6,20.6,0.15,0.1,5.300000000000001,169,45.62,35.1,996,N/A
2019,4,27,11,30,188,802,984,188,802,984,21.3,6.86,0.15,0.1,5.5,189,42.77,35.9,995,N/A
2019,4,27,12,30,197,786,971,197,786,971,21.1,10.02,0.15,0.1,5.7,200,41.19,36.4,994,N/A
2019,4,27,13,30,201,749,884,201,749,884,21.1,24.17,0.15,0.1,5.800000000000001,207,41.11,36.4,994,N/A
2019,4,27,14,30,246,553,678,190,693,731,21.200000000000003,38.68,0.15,0.1,6,212,42.47,35.9,993,N/A
2019,4,27,15,30,193,514,501,165,606,528,21.400000000000002,53.230000000000004,0.15,0.1,6.1000000000000005,223,45.04,35.1,993,N/A
2019,4,27,16,30,151,189,223,123,456,296,22.5,67.74,0.15,0.1,6.1000000000000005,211,51.620000000000005,33.9,993,N/A
2019,4,27,17,30,47,55,55,53,165,76,24.900000000000002,82.14,0.15,0.1,6.1000000000000005,178,64.48,32.5,994,N/A
2019,4,27,18,30,0,0,0,0,0,0,24.900000000000002,96.57000000000001,0.15,0.1,6,163,67.23,31.700000000000003,994,N/A
2019,4,27,19,30,0,0,0,0,0,0,25.200000000000003,110.69,0.15,0.2,5.9,72,74.37,30.3,995,N/A
2019,4,27,20,30,0,0,0,0,0,0,25.5,124.41,0.15,0.2,5.9,58,79.86,29.3,995,N/A
2019,4,27,21,30,0,0,0,0,0,0,25.6,137.37,0.15,0.1,5.9,88,83.99,28.6,996,N/A
2019,4,27,22,30,0,0,0,0,0,0,25.5,148.57,0.15,0,5.9,84,86.46000000000001,28,995,N/A
2019,4,27,23,30,0,0,0,0,0,0,25.5,155.49,0.15,0,5.9,35,88.11,27.6,995,N/A
2019,4,28,0,30,0,0,0,0,0,0,25.3,154.37,0.15,0.1,6,186,88.15,27.400000000000002,994,N/A
2019,4,28,1,30,0,0,0,0,0,0,25.1,146.01,0.15,0.1,6.2,344,88.03,27.3,994,N/A
2019,4,28,2,30,0,0,0,0,0,0,25,134.21,0.15,0.1,6.4,332,87.99,27.200000000000003,994,N/A
2019,4,28,3,30,0,0,0,0,0,0,24.900000000000002,121,0.15,0.1,6.6000000000000005,233,87.87,27.1,995,N/A
2019,4,28,4,30,0,0,0,0,0,0,25.1,107.16,0.15,0.1,6.7,110,90.07000000000001,26.900000000000002,995,N/A
2019,4,28,5,30,0,0,0,0,0,0,25,92.98,0.15,0.1,6.7,110,89.53,26.900000000000002,996,N/A
2019,4,28,6,30,83,114,106,88,130,114,24.900000000000002,78.54,0.15,0.1,6.5,137,85.47,27.6,996,N/A
2019,4,28,7,30,160,416,342,160,424,345,24.3,64.11,0.15,0.1,6.300000000000001,132,76.79,28.8,997,N/A
2019,4,28,8,30,189,585,568,169,639,583,23.6,49.59,0.15,0.1,6,139,68.24,30.1,997,N/A
2019,4,28,9,30,208,673,759,165,756,784,23.1,35.06,0.15,0.1,5.800000000000001,149,60.64,31.6,997,N/A
2019,4,28,10,30,300,597,859,166,810,924,22.6,20.61,0.15,0.1,5.7,148,54.72,32.9,996,N/A
2019,4,28,11,30,189,799,982,166,831,991,22.1,7.0200000000000005,0.15,0.1,5.7,151,49.56,34.1,995,N/A
2019,4,28,12,30,160,835,982,160,835,982,21.6,10.18,0.15,0.1,5.800000000000001,162,45.36,35.2,994,N/A
2019,4,28,13,30,148,824,899,148,824,899,21.3,24.240000000000002,0.15,0.2,5.9,172,43.18,35.7,994,N/A
2019,4,28,14,30,141,778,748,141,778,748,21,38.730000000000004,0.15,0.2,5.9,179,43.08,35.5,993,N/A
2019,4,28,15,30,127,694,542,127,694,542,21,53.26,0.15,0.1,5.9,185,44.99,34.7,993,N/A
2019,4,28,16,30,116,433,280,102,539,306,21.5,67.75,0.15,0.1,5.9,188,50.28,33.2,993,N/A
2019,4,28,17,30,49,158,71,50,217,80,23.700000000000003,82.13,0.15,0.1,5.9,178,64.45,31.200000000000003,994,N/A
2019,4,28,18,30,0,0,0,0,0,0,25,96.54,0.15,0.2,5.9,168,73.2,30.3,994,N/A
2019,4,28,19,30,0,0,0,0,0,0,24.900000000000002,110.63,0.15,0.2,5.9,102,76.71000000000001,29.400000000000002,995,N/A
2019,4,28,20,30,0,0,0,0,0,0,24.900000000000002,124.32000000000001,0.15,0.2,5.9,71,80.43,28.6,995,N/A
2019,4,28,21,30,0,0,0,0,0,0,24.700000000000003,137.23,0.15,0.1,6,63,82.39,28,996,N/A
2019,4,28,22,30,0,0,0,0,0,0,24.400000000000002,148.36,0.15,0.1,6,46,82.18,27.700000000000003,996,N/A
2019,4,28,23,30,0,0,0,0,0,0,24.1,155.19,0.15,0.1,6,30,81.63,27.5,995,N/A
2019,4,29,0,30,0,0,0,0,0,0,23.8,154.07,0.15,0.1,5.9,27,81,27.400000000000002,995,N/A
2019,4,29,1,30,0,0,0,0,0,0,23.8,145.77,0.15,0.2,5.800000000000001,31,81.67,27.200000000000003,994,N/A
2019,4,29,2,30,0,0,0,0,0,0,23.6,134.02,0.15,0.2,5.7,52,81.55,27,994,N/A
2019,4,29,3,30,0,0,0,0,0,0,23.200000000000003,120.86,0.15,0.2,5.5,70,80.5,26.8,994,N/A
