Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,0,0,0,0,22,164.82,0.188,0.2,4.741,210.10000000000002,89.51,25,990,N/A
2017,1,1,1,30,0,0,0,0,0,0,22,154.47,0.188,0.1,4.777,232.9,88.8,25,990,N/A
2017,1,1,2,30,0,0,0,0,0,0,22,141.51,0.188,0,4.829,248.4,94.14,24,990,N/A
2017,1,1,3,30,0,0,0,0,0,0,21,127.89,0.188,0,4.8340000000000005,211.9,93.8,24,990,N/A
2017,1,1,4,30,0,0,0,0,0,0,21,114.11,0.188,0.1,4.751,300.6,93.23,24,990,N/A
2017,1,1,5,30,0,0,0,0,0,0,21,100.33,0.188,0.1,4.632,306.5,92.89,24,990,N/A
2017,1,1,6,30,22,158,31,22,158,31,21,86.71000000000001,0.188,0,4.538,303.90000000000003,87.75,25,990,N/A
2017,1,1,7,30,67,598,238,67,598,238,21,73.39,0.188,0,4.484,305.40000000000003,72.19,28,990,N/A
2017,1,1,8,30,86,778,467,86,778,467,20,60.65,0.188,0,4.455,144.1,57.94,31,990,N/A
2017,1,1,9,30,95,866,664,95,866,664,20,48.95,0.188,0,4.453,137.4,49.38,33,990,N/A
2017,1,1,10,30,99,913,806,99,913,806,19,39.29,0.188,0,4.491,177.4,42.97,35,990,N/A
2017,1,1,11,30,103,929,878,103,929,878,19,33.49,0.188,0,4.557,188.3,40.14,36,990,N/A
2017,1,1,12,30,106,924,875,106,924,875,19,33.63,0.188,0,4.636,193.3,37.93,37,990,N/A
2017,1,1,13,30,111,887,795,111,887,795,19,39.63,0.188,0,4.7250000000000005,206.3,40.26,36,990,N/A
2017,1,1,14,30,108,830,649,108,830,649,19,49.4,0.188,0,4.82,208.4,43.15,35,990,N/A
2017,1,1,15,30,97,732,450,97,732,450,20,61.160000000000004,0.188,0,4.891,199.60000000000002,46.79,34,990,N/A
2017,1,1,16,30,72,548,223,72,548,223,21,73.94,0.188,0,4.899,161.10000000000002,61.53,31,990,N/A
2017,1,1,17,30,24,0,24,19,104,24,23,87.27,0.188,0,4.823,157.5,76.8,29,990,N/A
2017,1,1,18,30,0,0,0,0,0,0,23,100.91,0.188,0,4.662,119.60000000000001,81.97,28,990,N/A
2017,1,1,19,30,0,0,0,0,0,0,23,114.69,0.188,0,4.4350000000000005,63.5,79.67,28,990,N/A
2017,1,1,20,30,0,0,0,0,0,0,22,128.48,0.188,0,4.176,338.40000000000003,83.14,27,990,N/A
2017,1,1,21,30,0,0,0,0,0,0,22,142.09,0.188,0.1,3.916,25.400000000000002,84.89,26,990,N/A
2017,1,1,22,30,0,0,0,0,0,0,21,155.02,0.188,0.2,3.685,134.70000000000002,86.52,25,990,N/A
2017,1,1,23,30,0,0,0,0,0,0,20,165.19,0.188,0.1,3.5100000000000002,141.5,83.16,25,990,N/A
2017,1,2,0,30,0,0,0,0,0,0,20,164.95000000000002,0.188,0.1,3.386,137.1,85.25,24,990,N/A
2017,1,2,1,30,0,0,0,0,0,0,19,154.61,0.188,0.2,3.283,140.6,82.56,24,990,N/A
2017,1,2,2,30,0,0,0,0,0,0,19,141.63,0.188,0.2,3.172,133.70000000000002,80.55,24,990,N/A
2017,1,2,3,30,0,0,0,0,0,0,19,128.01,0.188,0.2,3.045,110.60000000000001,84.25,23,990,N/A
2017,1,2,4,30,0,0,0,0,0,0,19,114.21000000000001,0.188,0.2,2.904,93.30000000000001,83.43,23,990,N/A
2017,1,2,5,30,0,0,0,0,0,0,18,100.43,0.188,0.2,2.747,88.80000000000001,82.65,23,990,N/A
2017,1,2,6,30,20,250,34,20,250,34,19,86.79,0.188,0.1,2.596,91,78.64,24,990,N/A
2017,1,2,7,30,58,687,254,58,687,254,18,73.47,0.188,0,2.498,94.4,68.89,26,990,N/A
2017,1,2,8,30,76,844,489,76,844,489,17,60.7,0.188,0,2.472,88.60000000000001,54.32,29,990,N/A
2017,1,2,9,30,87,918,690,87,918,690,17,48.980000000000004,0.188,0,2.5020000000000002,79,43.730000000000004,32,990,N/A
2017,1,2,10,30,96,952,834,96,952,834,16,39.28,0.188,0,2.556,151.70000000000002,40.160000000000004,33,990,N/A
2017,1,2,11,30,99,969,908,99,969,908,16,33.43,0.188,0,2.6,160.10000000000002,37.550000000000004,34,990,N/A
2017,1,2,12,30,98,970,908,98,970,908,16,33.51,0.188,0,2.613,157,35.21,35,990,N/A
2017,1,2,13,30,104,937,827,104,937,827,16,39.49,0.188,0,2.589,150.70000000000002,34.87,35,990,N/A
2017,1,2,14,30,96,896,681,96,896,681,16,49.26,0.188,0,2.5340000000000003,154.9,36.72,34,990,N/A
2017,1,2,15,30,83,820,480,83,820,480,16,61.02,0.188,0,2.458,163.10000000000002,38.84,33,990,N/A
2017,1,2,16,30,62,659,246,62,659,246,17,73.81,0.188,0,2.364,177.60000000000002,49.24,30,990,N/A
2017,1,2,17,30,20,202,30,20,202,30,19,87.14,0.188,0.1,2.2600000000000002,166.60000000000002,65.82000000000001,27,990,N/A
2017,1,2,18,30,0,0,0,0,0,0,18,100.79,0.188,0.2,2.169,149.9,71.46000000000001,25,990,N/A
2017,1,2,19,30,0,0,0,0,0,0,17,114.58,0.188,0.2,2.133,113.4,72.68,24,990,N/A
2017,1,2,20,30,0,0,0,0,0,0,17,128.38,0.188,0.2,2.19,84,76.72,23,990,N/A
2017,1,2,21,30,0,0,0,0,0,0,17,142.01,0.188,0.2,2.329,70,76.77,23,990,N/A
2017,1,2,22,30,0,0,0,0,0,0,17,154.97,0.188,0.2,2.498,59.2,80.56,22,990,N/A
2017,1,2,23,30,0,0,0,0,0,0,17,165.22,0.188,0.1,2.649,55.5,79.69,22,990,N/A
2017,1,3,0,30,0,0,0,0,0,0,17,165.09,0.188,0.1,2.7560000000000002,68.60000000000001,79.71000000000001,22,990,N/A
2017,1,3,1,30,0,0,0,0,0,0,17,154.74,0.188,0,2.809,114.80000000000001,80.21000000000001,22,990,N/A
2017,1,3,2,30,0,0,0,0,0,0,17,141.76,0.188,0,2.821,124.5,80.54,22,990,N/A
2017,1,3,3,30,0,0,0,0,0,0,17,128.12,0.188,0,2.827,148.6,86.64,21,990,N/A
2017,1,3,4,30,0,0,0,0,0,0,18,114.32000000000001,0.188,0,2.849,177.8,88.37,21,990,N/A
2017,1,3,5,30,0,0,0,0,0,0,17,100.52,0.188,0,2.867,181.60000000000002,87.77,21,990,N/A
2017,1,3,6,30,21,202,32,21,202,32,18,86.87,0.188,0,2.876,174.20000000000002,78.68,23,990,N/A
2017,1,3,7,30,61,655,247,61,655,247,18,73.54,0.188,0,2.8930000000000002,152.8,72.41,25,990,N/A
2017,1,3,8,30,80,819,480,80,819,480,18,60.75,0.188,0,2.934,99,55.94,29,990,N/A
2017,1,3,9,30,91,898,680,91,898,680,17,49.01,0.188,0,2.98,119.4,43.36,32,990,N/A
2017,1,3,10,30,96,942,826,96,942,826,16,39.27,0.188,0,3.012,131.20000000000002,37.72,34,990,N/A
2017,1,3,11,30,99,960,901,99,960,901,16,33.36,0.188,0,3.0580000000000003,172.8,35.22,35,990,N/A
2017,1,3,12,30,99,958,899,99,958,899,16,33.39,0.188,0,3.129,194.20000000000002,33.08,36,990,N/A
2017,1,3,13,30,100,931,820,100,931,820,16,39.35,0.188,0,3.21,203.60000000000002,33.07,36,990,N/A
2017,1,3,14,30,94,886,674,94,886,674,16,49.120000000000005,0.188,0,3.287,194.10000000000002,35.2,35,990,N/A
2017,1,3,15,30,83,800,472,83,800,472,16,60.88,0.188,0,3.354,194.20000000000002,37.97,34,990,N/A
2017,1,3,16,30,63,628,240,63,628,240,18,73.67,0.188,0,3.399,190.3,50.59,31,990,N/A
2017,1,3,17,30,20,173,29,20,173,29,21,87.02,0.188,0.1,3.39,131.1,72.3,28,990,N/A
2017,1,3,18,30,0,0,0,0,0,0,21,100.67,0.188,0.1,3.3040000000000003,276.40000000000003,81.07000000000001,26,990,N/A
2017,1,3,19,30,0,0,0,0,0,0,21,114.47,0.188,0.2,3.16,295.3,79.05,26,990,N/A
2017,1,3,20,30,0,0,0,0,0,0,20,128.29,0.188,0.2,3.005,338.3,80.75,25,990,N/A
2017,1,3,21,30,0,0,0,0,0,0,20,141.93,0.188,0.2,2.8970000000000002,18.5,78.95,25,990,N/A
2017,1,3,22,30,0,0,0,0,0,0,19,154.93,0.188,0.2,2.87,4.800000000000001,82.28,24,990,N/A
2017,1,3,23,30,0,0,0,0,0,0,19,165.25,0.188,0.1,2.9050000000000002,341.6,87.52,23,990,N/A
2017,1,4,0,30,0,0,0,0,0,0,19,165.23,0.188,0,2.98,331.5,87.33,23,990,N/A
2017,1,4,1,30,0,0,0,0,0,0,19,154.89000000000001,0.188,0,3.072,274.90000000000003,91.53,22,990,N/A
2017,1,4,2,30,0,0,0,0,0,0,19,141.88,0.188,0.1,3.157,348,90.4,22,990,N/A
2017,1,4,3,30,0,0,0,0,0,0,19,128.24,0.188,0.1,3.208,6.7,89.38,22,990,N/A
2017,1,4,4,30,0,0,0,0,0,0,19,114.42,0.188,0.1,3.235,25.6,88.41,22,990,N/A
2017,1,4,5,30,0,0,0,0,0,0,18,100.62,0.188,0.1,3.269,32.7,87.8,22,990,N/A
2017,1,4,6,30,21,157,29,21,157,29,19,86.96000000000001,0.188,0,3.285,37.1,83.29,23,990,N/A
2017,1,4,7,30,68,608,239,68,608,239,18,73.60000000000001,0.188,0,3.255,54.2,68.68,26,990,N/A
2017,1,4,8,30,89,786,472,89,786,472,18,60.800000000000004,0.188,0,3.2,90.10000000000001,53.32,30,990,N/A
2017,1,4,9,30,101,874,674,101,874,674,18,49.03,0.188,0,3.174,126.30000000000001,43.63,33,990,N/A
2017,1,4,10,30,107,918,819,107,918,819,17,39.24,0.188,0,3.2,149.20000000000002,40.62,34,990,N/A
2017,1,4,11,30,111,936,894,111,936,894,17,33.28,0.188,0,3.2560000000000002,155.5,37.77,35,990,N/A
2017,1,4,12,30,113,932,893,113,932,893,17,33.26,0.188,0,3.315,173.60000000000002,35.28,36,990,N/A
2017,1,4,13,30,114,903,814,114,903,814,17,39.2,0.188,0,3.365,191.8,35.03,36,990,N/A
2017,1,4,14,30,107,855,669,107,855,669,17,48.97,0.188,0,3.407,180.5,36.96,35,990,N/A
2017,1,4,15,30,95,763,468,95,763,468,17,60.74,0.188,0,3.444,192.4,39.550000000000004,34,990,N/A
2017,1,4,16,30,72,579,236,72,579,236,19,73.54,0.188,0.1,3.485,187.10000000000002,49.01,32,990,N/A
2017,1,4,17,30,22,127,29,22,127,29,22,86.9,0.188,0.2,3.537,138,70.52,29,990,N/A
2017,1,4,18,30,0,0,0,0,0,0,22,100.56,0.188,0.1,3.591,114.80000000000001,80.42,27,990,N/A
2017,1,4,19,30,0,0,0,0,0,0,21,114.37,0.188,0,3.632,97.5,81.07000000000001,26,990,N/A
2017,1,4,20,30,0,0,0,0,0,0,21,128.2,0.188,0,3.646,22.200000000000003,79.76,26,990,N/A
2017,1,4,21,30,0,0,0,0,0,0,21,141.86,0.188,0.1,3.636,326.40000000000003,84.95,25,990,N/A
2017,1,4,22,30,0,0,0,0,0,0,21,154.88,0.188,0.1,3.617,355.20000000000005,89.76,24,990,N/A
2017,1,4,23,30,0,0,0,0,0,0,21,165.3,0.188,0.2,3.592,22.6,89.69,24,990,N/A
2017,1,5,0,30,0,0,0,0,0,0,20,165.38,0.188,0.2,3.535,49,88.47,24,990,N/A
2017,1,5,1,30,0,0,0,0,0,0,20,155.03,0.188,0.2,3.448,52.300000000000004,92.56,23,990,N/A
2017,1,5,2,30,0,0,0,0,0,0,20,142.01,0.188,0.2,3.3850000000000002,52.400000000000006,92.17,23,990,N/A
2017,1,5,3,30,0,0,0,0,0,0,20,128.35,0.188,0.2,3.349,67.2,88.47,23,990,N/A
2017,1,5,4,30,0,0,0,0,0,0,19,114.52,0.188,0.2,3.299,63.7,87.61,23,990,N/A
2017,1,5,5,30,0,0,0,0,0,0,19,100.71000000000001,0.188,0.1,3.247,55.300000000000004,86.75,23,990,N/A
2017,1,5,6,30,21,123,27,21,123,27,19,87.03,0.188,0,3.221,56.1,82.4,24,990,N/A
2017,1,5,7,30,75,563,234,75,563,234,19,73.66,0.188,0,3.218,66.2,67.23,27,990,N/A
2017,1,5,8,30,103,742,465,103,742,465,18,60.84,0.188,0,3.229,113.60000000000001,53.29,30,990,N/A
2017,1,5,9,30,120,829,664,120,829,664,17,49.04,0.188,0,3.2760000000000002,107.4,42.54,33,990,N/A
2017,1,5,10,30,123,887,810,123,887,810,17,39.21,0.188,0,3.38,157.3,38.69,34,990,N/A
2017,1,5,11,30,130,901,884,130,901,884,17,33.19,0.188,0,3.516,206,36.72,35,990,N/A
2017,1,5,12,30,133,893,882,133,893,882,17,33.13,0.188,0,3.649,200.3,35.550000000000004,36,990,N/A
2017,1,5,13,30,142,848,801,142,848,801,17,39.050000000000004,0.188,0,3.773,211.20000000000002,36.49,36,990,N/A
2017,1,5,14,30,135,789,655,135,789,655,18,48.82,0.188,0,3.8930000000000002,203.70000000000002,39.7,35,990,N/A
2017,1,5,15,30,120,682,455,120,682,455,18,60.6,0.188,0,3.999,191.8,43.1,34,990,N/A
2017,1,5,16,30,90,480,227,90,480,227,20,73.41,0.188,0,4.08,171,55.92,31,990,N/A
2017,1,5,17,30,23,69,27,23,69,27,22,86.77,0.188,0.1,4.134,240.4,72.74,29,990,N/A
2017,1,5,18,30,0,0,0,0,0,0,23,100.45,0.188,0.1,4.151,250.8,78.81,28,990,N/A
2017,1,5,19,30,0,0,0,0,0,0,22,114.27,0.188,0.1,4.1290000000000004,287.6,82.26,27,990,N/A
2017,1,5,20,30,0,0,0,0,0,0,22,128.11,0.188,0.1,4.083,306.7,86.05,26,990,N/A
2017,1,5,21,30,0,0,0,0,0,0,22,141.78,0.188,0.1,4.038,303.5,91.60000000000001,25,990,N/A
2017,1,5,22,30,0,0,0,0,0,0,22,154.85,0.188,0.1,3.998,326.6,90.53,25,990,N/A
2017,1,5,23,30,0,0,0,0,0,0,22,165.34,0.188,0.2,3.97,339.5,88.89,25,990,N/A
2017,1,6,0,30,0,0,0,0,0,0,21,165.53,0.188,0.2,3.974,346.70000000000005,92.76,24,990,N/A
2017,1,6,1,30,0,0,0,0,0,0,21,155.17000000000002,0.188,0.2,4.022,348.90000000000003,91.34,24,990,N/A
2017,1,6,2,30,0,0,0,0,0,0,21,142.14000000000001,0.188,0.2,4.099,340.6,89.78,24,990,N/A
2017,1,6,3,30,0,0,0,0,0,0,21,128.46,0.188,0.2,4.166,328,88.76,24,990,N/A
2017,1,6,4,30,0,0,0,0,0,0,20,114.62,0.188,0.1,4.204,345.40000000000003,87.04,24,990,N/A
2017,1,6,5,30,0,0,0,0,0,0,20,100.79,0.188,0.1,4.235,21.900000000000002,86.52,24,990,N/A
2017,1,6,6,30,19,42,21,19,42,21,20,87.11,0.188,0,4.272,46.2,81.22,25,990,N/A
2017,1,6,7,30,102,403,215,102,403,215,21,73.72,0.188,0,4.313,76.80000000000001,73.99,27,990,N/A
2017,1,6,8,30,145,600,437,145,600,437,20,60.88,0.188,0,4.368,104.80000000000001,63.440000000000005,29,990,N/A
2017,1,6,9,30,294,343,519,171,702,632,19,49.050000000000004,0.188,0,4.4670000000000005,150.9,57.730000000000004,30,990,N/A
2017,1,6,10,30,269,610,741,184,761,775,19,39.18,0.188,0,4.607,176.8,53.92,31,990,N/A
2017,1,6,11,30,209,757,843,209,757,843,19,33.1,0.188,0,4.74,182.5,50.97,32,990,N/A
2017,1,6,12,30,218,742,841,218,742,841,19,32.99,0.188,0,4.827,174.20000000000002,51.38,32,990,N/A
2017,1,6,13,30,314,482,690,260,631,752,19,38.89,0.188,0,4.856,163.5,52,32,990,N/A
2017,1,6,14,30,224,595,617,224,595,617,20,48.67,0.188,0,4.838,141.8,56.09,31,990,N/A
2017,1,6,15,30,168,4,170,176,515,431,21,60.45,0.188,0,4.808,13.3,62.24,30,990,N/A
2017,1,6,16,30,85,0,85,115,347,215,22,73.27,0.188,0.1,4.795,67.60000000000001,72.5,29,990,N/A
2017,1,6,17,30,9,0,9,21,42,24,23,86.65,0.188,0.2,4.807,47.7,81.14,28,990,N/A
2017,1,6,18,30,0,0,0,0,0,0,22,100.33,0.188,0.1,4.829,45.7,88.25,26,990,N/A
2017,1,6,19,30,0,0,0,0,0,0,22,114.16,0.188,0.1,4.849,71.9,85.36,26,990,N/A
2017,1,6,20,30,0,0,0,0,0,0,22,128.02,0.188,0.1,4.867,91.4,90.03,25,990,N/A
2017,1,6,21,30,0,0,0,0,0,0,22,141.71,0.188,0.1,4.8870000000000005,30.400000000000002,88.95,25,990,N/A
2017,1,6,22,30,0,0,0,0,0,0,22,154.81,0.188,0.1,4.918,2.3000000000000003,88.64,25,990,N/A
2017,1,6,23,30,0,0,0,0,0,0,21,165.4,0.188,0.2,4.985,1.2000000000000002,87.85000000000001,25,990,N/A
2017,1,7,0,30,0,0,0,0,0,0,21,165.69,0.188,0.1,5.088,357.1,87.87,25,990,N/A
2017,1,7,1,30,0,0,0,0,0,0,21,155.32,0.188,0.1,5.198,2.3000000000000003,88.38,25,990,N/A
2017,1,7,2,30,0,0,0,0,0,0,21,142.26,0.188,0.1,5.285,41.800000000000004,88.18,25,990,N/A
2017,1,7,3,30,0,0,0,0,0,0,22,128.58,0.188,0.1,5.327,153,89.38,25,990,N/A
2017,1,7,4,30,0,0,0,0,0,0,22,114.72,0.188,0,5.308,202.4,95.34,24,990,N/A
2017,1,7,5,30,0,0,0,0,0,0,22,100.88,0.188,0,5.237,217.9,95.52,24,990,N/A
2017,1,7,6,30,19,0,19,18,27,19,22,87.18,0.188,0,5.147,270.40000000000003,88.87,25,990,N/A
2017,1,7,7,30,99,404,212,99,404,212,21,73.78,0.188,0,5.057,269.2,82.5,26,990,N/A
2017,1,7,8,30,197,345,365,129,640,440,21,60.910000000000004,0.188,0,4.965,258.7,72.65,28,990,N/A
2017,1,7,9,30,311,259,480,134,776,643,20,49.050000000000004,0.188,0,4.884,223.10000000000002,58.56,31,990,N/A
2017,1,7,10,30,361,364,644,132,851,792,20,39.14,0.188,0,4.845,189.20000000000002,47.34,34,990,N/A
2017,1,7,11,30,421,293,667,129,885,872,19,33,0.188,0,4.857,189.20000000000002,43.5,35,990,N/A
2017,1,7,12,30,437,205,610,126,891,875,19,32.84,0.188,0,4.913,194.9,40.49,36,990,N/A
2017,1,7,13,30,399,169,531,124,866,800,19,38.730000000000004,0.188,0,5,203.60000000000002,42.46,35,990,N/A
2017,1,7,14,30,314,265,490,116,817,658,19,48.51,0.188,0,5.103,206.5,45.17,34,990,N/A
2017,1,7,15,30,202,348,374,102,726,462,20,60.31,0.188,0,5.184,217.3,49.38,33,990,N/A
2017,1,7,16,30,109,282,191,76,548,235,22,73.14,0.188,0,5.221,226.9,63.690000000000005,31,990,N/A
2017,1,7,17,30,22,47,25,23,132,31,23,86.52,0.188,0.1,5.24,99.4,78.4,29,990,N/A
2017,1,7,18,30,0,0,0,0,0,0,23,100.22,0.188,0,5.251,86,86.78,27,990,N/A
2017,1,7,19,30,0,0,0,0,0,0,23,114.06,0.188,0,5.238,84.30000000000001,84.5,27,990,N/A
2017,1,7,20,30,0,0,0,0,0,0,23,127.93,0.188,0,5.21,319.5,88.97,26,990,N/A
2017,1,7,21,30,0,0,0,0,0,0,23,141.65,0.188,0,5.188,343.6,88.85000000000001,26,990,N/A
2017,1,7,22,30,0,0,0,0,0,0,23,154.78,0.188,0.1,5.1850000000000005,349,94.88,25,990,N/A
2017,1,7,23,30,0,0,0,0,0,0,23,165.46,0.188,0.1,5.192,351.6,94.94,25,990,N/A
2017,1,8,0,30,0,0,0,0,0,0,22,165.85,0.188,0.1,5.194,355.3,93.98,25,990,N/A
2017,1,8,1,30,0,0,0,0,0,0,22,155.47,0.188,0.1,5.195,355.70000000000005,92.69,25,990,N/A
2017,1,8,2,30,0,0,0,0,0,0,22,142.39000000000001,0.188,0.1,5.231,357.3,91.54,25,990,N/A
2017,1,8,3,30,0,0,0,0,0,0,22,128.68,0.188,0.2,5.332,353.6,90.61,25,990,N/A
2017,1,8,4,30,0,0,0,0,0,0,22,114.82000000000001,0.188,0.2,5.478,315.3,90.45,25,990,N/A
2017,1,8,5,30,0,0,0,0,0,0,22,100.96000000000001,0.188,0.2,5.648,281.5,90.5,25,990,N/A
2017,1,8,6,30,10,0,10,16,11,16,22,87.25,0.188,0.1,5.824,265.7,92.49,25,990,N/A
2017,1,8,7,30,110,56,125,125,262,198,22,73.83,0.188,0,5.979,269.90000000000003,92.51,25,990,N/A
2017,1,8,8,30,197,345,365,195,445,411,22,60.94,0.188,0,6.086,272.90000000000003,84.66,26,990,N/A
2017,1,8,9,30,304,292,496,233,563,602,22,49.050000000000004,0.188,0,6.133,288.3,78.64,27,990,N/A
2017,1,8,10,30,227,676,752,227,676,752,21,39.09,0.188,0,6.134,280.3,73.12,28,990,N/A
2017,1,8,11,30,330,548,791,230,715,830,21,32.89,0.188,0,6.113,279.7,72.32000000000001,28,990,N/A
2017,1,8,12,30,436,221,623,223,727,835,21,32.68,0.188,0,6.095,268.1,71.98,28,990,N/A
2017,1,8,13,30,380,309,622,224,685,760,21,38.56,0.188,0,6.088,263.2,72.19,28,990,N/A
2017,1,8,14,30,325,181,445,201,636,624,21,48.35,0.188,0,6.0840000000000005,279.1,77.4,27,990,N/A
2017,1,8,15,30,219,247,342,165,543,436,22,60.160000000000004,0.188,0,6.054,303.6,84.69,26,990,N/A
2017,1,8,16,30,125,159,172,111,369,219,22,73,0.188,0,5.962,1.8,93.86,25,990,N/A
2017,1,8,17,30,21,0,21,25,42,27,23,86.4,0.188,0,5.8,42.7,96.58,25,990,N/A
2017,1,8,18,30,0,0,0,0,0,0,23,100.11,0.188,0,5.5840000000000005,247.20000000000002,100,24,990,N/A
2017,1,8,19,30,0,0,0,0,0,0,22,113.96000000000001,0.177,0,5.362,279.6,98.92,24,990,N/A
2017,1,8,20,30,0,0,0,0,0,0,22,127.85000000000001,0.177,0,5.182,103,96.36,24,990,N/A
2017,1,8,21,30,0,0,0,0,0,0,22,141.58,0.177,0,5.05,276.90000000000003,94.64,24,990,N/A
2017,1,8,22,30,0,0,0,0,0,0,21,154.76,0.177,0.1,4.939,302.5,93.29,24,990,N/A
2017,1,8,23,30,0,0,0,0,0,0,21,165.52,0.177,0.1,4.8180000000000005,292.5,91.43,24,990,N/A
2017,1,9,0,30,0,0,0,0,0,0,21,166.02,0.177,0.1,4.662,198.60000000000002,89.7,24,990,N/A
2017,1,9,1,30,0,0,0,0,0,0,21,155.61,0.177,0.1,4.461,208.4,94.2,23,990,N/A
2017,1,9,2,30,0,0,0,0,0,0,20,142.51,0.177,0,4.244,234.9,93.61,23,990,N/A
2017,1,9,3,30,0,0,0,0,0,0,20,128.79,0.177,0,4.054,256.7,92.71000000000001,23,990,N/A
2017,1,9,4,30,0,0,0,0,0,0,20,114.91,0.177,0,3.911,263.40000000000003,92.05,23,990,N/A
2017,1,9,5,30,0,0,0,0,0,0,20,101.04,0.177,0,3.801,280.90000000000003,91.14,23,990,N/A
2017,1,9,6,30,25,0,25,19,144,25,20,87.31,0.177,0,3.7110000000000003,283.1,90.45,23,990,N/A
2017,1,9,7,30,63,615,234,63,615,234,20,73.88,0.177,0,3.653,306.3,79.38,25,990,N/A
2017,1,9,8,30,159,522,412,82,794,468,18,60.97,0.177,0,3.638,322.90000000000003,61.61,28,990,N/A
2017,1,9,9,30,244,501,572,92,880,670,16,49.04,0.177,0,3.681,357.20000000000005,44.79,31,990,N/A
2017,1,9,10,30,395,152,514,99,923,816,15,39.03,0.177,0,3.775,344.70000000000005,38.13,32,990,N/A
2017,1,9,11,30,333,541,789,101,942,893,14,32.78,0.177,0,3.8970000000000002,224.8,36.550000000000004,32,990,N/A
2017,1,9,12,30,409,349,703,103,939,895,14,32.52,0.177,0,4.035,214.60000000000002,34.34,33,990,N/A
2017,1,9,13,30,387,182,530,103,913,819,14,38.39,0.177,0,4.192,211.5,37.53,32,990,N/A
2017,1,9,14,30,178,699,645,99,864,675,15,48.19,0.177,0,4.357,219.8,42.2,31,990,N/A
2017,1,9,15,30,211,51,237,89,775,476,17,60.01,0.177,0,4.503,333.70000000000005,49.68,30,990,N/A
2017,1,9,16,30,113,30,122,69,602,246,19,72.87,0.177,0,4.61,280.2,65.33,28,990,N/A
2017,1,9,17,30,17,0,17,24,174,35,20,86.28,0.177,0,4.684,119.5,76.46000000000001,26,990,N/A
2017,1,9,18,30,0,0,0,0,0,0,20,100,0.177,0,4.722,272.6,79.94,25,990,N/A
2017,1,9,19,30,0,0,0,0,0,0,20,113.87,0.177,0,4.716,279.90000000000003,80.33,25,990,N/A
2017,1,9,20,30,0,0,0,0,0,0,20,127.76,0.177,0,4.6770000000000005,94.4,80.13,25,990,N/A
2017,1,9,21,30,0,0,0,0,0,0,20,141.52,0.177,0,4.631,115.2,85.86,24,990,N/A
2017,1,9,22,30,0,0,0,0,0,0,20,154.73,0.177,0,4.585,246.5,86.33,24,990,N/A
2017,1,9,23,30,0,0,0,0,0,0,20,165.59,0.177,0.1,4.529,253.8,86.06,24,990,N/A
2017,1,10,0,30,0,0,0,0,0,0,20,166.20000000000002,0.177,0.1,4.454,228.10000000000002,84.85000000000001,24,990,N/A
2017,1,10,1,30,0,0,0,0,0,0,20,155.76,0.177,0.1,4.369,214.60000000000002,88.88,23,990,N/A
2017,1,10,2,30,0,0,0,0,0,0,19,142.64000000000001,0.177,0,4.2860000000000005,214.60000000000002,88.34,23,990,N/A
2017,1,10,3,30,0,0,0,0,0,0,19,128.9,0.177,0,4.215,193.60000000000002,87.27,23,990,N/A
2017,1,10,4,30,0,0,0,0,0,0,19,115,0.177,0,4.151,208.10000000000002,86.83,23,990,N/A
2017,1,10,5,30,0,0,0,0,0,0,19,101.12,0.177,0,4.091,214.5,86.5,23,990,N/A
2017,1,10,6,30,25,0,25,18,158,25,19,87.37,0.177,0,4.042,221.8,86.02,23,990,N/A
2017,1,10,7,30,60,630,234,60,630,234,19,73.92,0.177,0,4.003,218.70000000000002,74.83,25,990,N/A
2017,1,10,8,30,131,617,430,75,814,470,18,60.99,0.177,0,3.966,181.8,63.7,27,990,N/A
2017,1,10,9,30,81,903,673,81,903,673,17,49.03,0.177,0,3.923,113.5,49.36,30,990,N/A
