Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,1,1,11,30,129,891,872,129,891,872,15,33.5,0.17400000000000002,0,4.1530000000000005,242.9,30.22,37,990,N/A
2005,1,1,12,30,124,897,872,124,897,872,15,33.64,0.17400000000000002,0,4.16,251.3,28.37,38,990,N/A
2005,1,1,13,30,122,873,795,122,873,795,15,39.64,0.17400000000000002,0,4.186,251.3,28.38,38,990,N/A
2005,1,1,14,30,114,824,650,114,824,650,15,49.410000000000004,0.17400000000000002,0,4.238,240.9,30.23,37,990,N/A
2005,1,1,15,30,99,732,452,99,732,452,15,61.160000000000004,0.17400000000000002,0,4.301,254.10000000000002,32.2,36,990,N/A
2005,1,1,16,30,73,548,225,73,548,225,16,73.94,0.17400000000000002,0,4.355,236.9,36.59,34,990,N/A
2005,1,1,17,30,19,104,24,19,104,24,17,87.27,0.17400000000000002,0,4.377,134.1,45.19,32,990,N/A
2005,1,1,18,30,0,0,0,0,0,0,18,100.91,0.17400000000000002,0.1,4.339,134.6,54.57,30,990,N/A
2005,1,1,19,30,0,0,0,0,0,0,19,114.69,0.17400000000000002,0.1,4.251,215.8,58.92,29,990,N/A
2005,1,1,20,30,0,0,0,0,0,0,19,128.48,0.17400000000000002,0.1,4.156,218.5,62.38,28,990,N/A
2005,1,1,21,30,0,0,0,0,0,0,18,142.09,0.17400000000000002,0.2,4.093,195.9,65.31,27,990,N/A
2005,1,1,22,30,0,0,0,0,0,0,19,155.02,0.17400000000000002,0.2,4.083,181.9,65.46000000000001,27,990,N/A
2005,1,1,23,30,0,0,0,0,0,0,19,165.18,0.17400000000000002,0.2,4.118,181.20000000000002,69.64,26,990,N/A
2005,1,2,0,30,0,0,0,0,0,0,18,164.94,0.17400000000000002,0.2,4.1690000000000005,177.60000000000002,73.33,25,990,N/A
2005,1,2,1,30,0,0,0,0,0,0,18,154.6,0.17400000000000002,0.2,4.196,168.9,72.34,25,990,N/A
2005,1,2,2,30,0,0,0,0,0,0,18,141.63,0.17400000000000002,0.2,4.176,156.10000000000002,71.61,25,990,N/A
2005,1,2,3,30,0,0,0,0,0,0,18,128.01,0.17400000000000002,0.1,4.106,143,71.15,25,990,N/A
2005,1,2,4,30,0,0,0,0,0,0,18,114.21000000000001,0.17400000000000002,0,4.03,353.5,75.81,24,990,N/A
2005,1,2,5,30,0,0,0,0,0,0,18,100.43,0.17400000000000002,0.1,4.002,280.2,76.96000000000001,24,990,N/A
2005,1,2,6,30,21,188,31,21,188,31,19,86.79,0.17400000000000002,0,4.008,257.8,74.62,25,990,N/A
2005,1,2,7,30,64,619,240,64,619,240,19,73.47,0.17400000000000002,0,3.996,251.70000000000002,61.690000000000005,28,990,N/A
2005,1,2,8,30,84,787,469,84,787,469,17,60.7,0.17400000000000002,0,3.9450000000000003,177.70000000000002,48.46,31,990,N/A
2005,1,2,9,30,95,872,668,95,872,668,17,48.99,0.17400000000000002,0,3.879,172.20000000000002,39.5,34,990,N/A
2005,1,2,10,30,106,909,809,106,909,809,17,39.29,0.17400000000000002,0,3.8320000000000003,183.8,34.56,36,990,N/A
2005,1,2,11,30,110,926,883,110,926,883,16,33.44,0.17400000000000002,0,3.8320000000000003,181.70000000000002,32.06,37,990,N/A
2005,1,2,12,30,111,923,881,111,923,881,16,33.52,0.17400000000000002,0,3.872,216.8,29.91,38,990,N/A
2005,1,2,13,30,116,888,801,116,888,801,16,39.5,0.17400000000000002,0,3.934,194.20000000000002,29.6,38,990,N/A
2005,1,2,14,30,110,836,655,110,836,655,16,49.27,0.17400000000000002,0,4.018,214.10000000000002,31.12,37,990,N/A
2005,1,2,15,30,96,743,456,96,743,456,16,61.03,0.17400000000000002,0,4.112,219.5,33.05,36,990,N/A
2005,1,2,16,30,72,558,228,72,558,228,16,73.81,0.17400000000000002,0,4.195,237.3,37.75,34,990,N/A
2005,1,2,17,30,20,112,26,20,112,26,17,87.15,0.17400000000000002,0,4.256,261,44.81,32,990,N/A
2005,1,2,18,30,0,0,0,0,0,0,18,100.79,0.17400000000000002,0,4.273,236,53.36,30,990,N/A
2005,1,2,19,30,0,0,0,0,0,0,19,114.58,0.17400000000000002,0,4.236,233.4,58.800000000000004,29,990,N/A
2005,1,2,20,30,0,0,0,0,0,0,19,128.39000000000001,0.17400000000000002,0,4.167,184.3,63.620000000000005,28,990,N/A
2005,1,2,21,30,0,0,0,0,0,0,19,142.01,0.17400000000000002,0,4.086,128.9,64.51,28,990,N/A
2005,1,2,22,30,0,0,0,0,0,0,19,154.97,0.17400000000000002,0.1,4.006,219,68.99,27,990,N/A
2005,1,2,23,30,0,0,0,0,0,0,19,165.21,0.17400000000000002,0.1,3.951,222.70000000000002,68.3,27,990,N/A
2005,1,3,0,30,0,0,0,0,0,0,19,165.08,0.17400000000000002,0.1,3.923,230.10000000000002,71.37,26,990,N/A
2005,1,3,1,30,0,0,0,0,0,0,19,154.74,0.17400000000000002,0.1,3.907,246,70.66,26,990,N/A
2005,1,3,2,30,0,0,0,0,0,0,19,141.75,0.17400000000000002,0.1,3.899,254.3,74.96000000000001,25,990,N/A
2005,1,3,3,30,0,0,0,0,0,0,19,128.12,0.17400000000000002,0,3.906,252,74.74,25,990,N/A
2005,1,3,4,30,0,0,0,0,0,0,19,114.31,0.17400000000000002,0,3.93,268.1,74.62,25,990,N/A
2005,1,3,5,30,0,0,0,0,0,0,19,100.52,0.17400000000000002,0,3.9450000000000003,294.6,74.62,25,990,N/A
2005,1,3,6,30,19,227,31,19,227,31,19,86.87,0.17400000000000002,0,3.944,14.100000000000001,66.44,27,990,N/A
2005,1,3,7,30,56,661,243,56,661,243,19,73.54,0.17400000000000002,0,3.942,98.60000000000001,54.88,30,990,N/A
2005,1,3,8,30,73,820,473,73,820,473,18,60.76,0.17400000000000002,0,3.958,3.5,43.64,33,990,N/A
2005,1,3,9,30,83,896,671,83,896,671,17,49.01,0.17400000000000002,0,3.998,104.2,37.68,35,990,N/A
2005,1,3,10,30,98,920,810,98,920,810,17,39.27,0.17400000000000002,0,4.051,241.5,33.13,37,990,N/A
2005,1,3,11,30,103,934,883,103,934,883,17,33.37,0.17400000000000002,0,4.122,211.60000000000002,31.03,38,990,N/A
2005,1,3,12,30,106,928,881,106,928,881,17,33.4,0.17400000000000002,0,4.213,206.8,30.86,38,990,N/A
2005,1,3,13,30,114,888,801,114,888,801,17,39.36,0.17400000000000002,0,4.3100000000000005,237.60000000000002,30.86,38,990,N/A
2005,1,3,14,30,112,828,654,112,828,654,17,49.13,0.17400000000000002,0,4.3950000000000005,211,32.76,37,990,N/A
2005,1,3,15,30,101,727,455,101,727,455,17,60.89,0.17400000000000002,0,4.457,255.10000000000002,37.06,35,990,N/A
2005,1,3,16,30,77,532,227,77,532,227,17,73.68,0.17400000000000002,0,4.479,224.3,39.99,34,990,N/A
2005,1,3,17,30,21,88,26,21,88,26,18,87.02,0.17400000000000002,0,4.452,237.70000000000002,46.61,32,990,N/A
2005,1,3,18,30,0,0,0,0,0,0,19,100.68,0.17400000000000002,0,4.365,208.20000000000002,55.09,30,990,N/A
2005,1,3,19,30,0,0,0,0,0,0,19,114.48,0.17400000000000002,0,4.224,249.20000000000002,60.1,29,990,N/A
2005,1,3,20,30,0,0,0,0,0,0,19,128.29,0.17400000000000002,0.1,4.061,252.5,64.55,28,990,N/A
2005,1,3,21,30,0,0,0,0,0,0,19,141.93,0.17400000000000002,0.1,3.907,245.70000000000002,63.980000000000004,28,990,N/A
2005,1,3,22,30,0,0,0,0,0,0,19,154.92000000000002,0.17400000000000002,0.1,3.7880000000000003,234.60000000000002,66.82000000000001,27,990,N/A
2005,1,3,23,30,0,0,0,0,0,0,19,165.25,0.17400000000000002,0.1,3.709,227.9,69.67,26,990,N/A
2005,1,4,0,30,0,0,0,0,0,0,18,165.22,0.17400000000000002,0.1,3.66,227.20000000000002,68.34,26,990,N/A
2005,1,4,1,30,0,0,0,0,0,0,18,154.88,0.17400000000000002,0.1,3.644,236.9,67.09,26,990,N/A
2005,1,4,2,30,0,0,0,0,0,0,18,141.88,0.17400000000000002,0.1,3.657,263.40000000000003,69.88,25,990,N/A
2005,1,4,3,30,0,0,0,0,0,0,17,128.24,0.17400000000000002,0.1,3.6830000000000003,342,68.85000000000001,25,990,N/A
2005,1,4,4,30,0,0,0,0,0,0,18,114.42,0.17400000000000002,0.2,3.7070000000000003,335.6,69.84,25,990,N/A
2005,1,4,5,30,0,0,0,0,0,0,18,100.61,0.17400000000000002,0.1,3.729,322.5,69.60000000000001,25,990,N/A
2005,1,4,6,30,19,200,30,19,200,30,18,86.96000000000001,0.17400000000000002,0,3.763,310.70000000000005,65.75,26,990,N/A
2005,1,4,7,30,60,638,240,60,638,240,17,73.60000000000001,0.17400000000000002,0,3.8200000000000003,309.5,53.32,29,990,N/A
2005,1,4,8,30,80,799,470,80,799,470,17,60.800000000000004,0.17400000000000002,0,3.896,223.9,43.43,32,990,N/A
2005,1,4,9,30,93,876,667,93,876,667,16,49.03,0.17400000000000002,0,3.968,214.20000000000002,37.81,34,990,N/A
2005,1,4,10,30,107,903,807,107,903,807,16,39.25,0.17400000000000002,0,4.017,209.60000000000002,35.46,35,990,N/A
2005,1,4,11,30,113,919,881,113,919,881,16,33.29,0.17400000000000002,0,4.05,258.7,33.660000000000004,36,990,N/A
2005,1,4,12,30,114,916,881,114,916,881,16,33.27,0.17400000000000002,0,4.091,220,32.07,37,990,N/A
2005,1,4,13,30,128,865,798,128,865,798,16,39.21,0.17400000000000002,0,4.157,262,32.34,37,990,N/A
2005,1,4,14,30,127,798,651,127,798,651,17,48.980000000000004,0.17400000000000002,0,4.241,237.4,34.58,36,990,N/A
2005,1,4,15,30,116,684,451,116,684,451,17,60.75,0.17400000000000002,0,4.316,238.3,39.22,34,990,N/A
2005,1,4,16,30,88,478,224,88,478,224,17,73.55,0.17400000000000002,0,4.362,281.8,42.15,33,990,N/A
2005,1,4,17,30,22,58,25,22,58,25,18,86.9,0.17400000000000002,0,4.367,59.2,49.620000000000005,31,990,N/A
2005,1,4,18,30,0,0,0,0,0,0,19,100.56,0.17400000000000002,0,4.312,183.4,58.5,29,990,N/A
2005,1,4,19,30,0,0,0,0,0,0,19,114.37,0.17400000000000002,0.1,4.202,249.70000000000002,62.620000000000005,28,990,N/A
2005,1,4,20,30,0,0,0,0,0,0,19,128.2,0.17400000000000002,0,4.074,236.3,62.160000000000004,28,990,N/A
2005,1,4,21,30,0,0,0,0,0,0,18,141.86,0.17400000000000002,0,3.9610000000000003,238.10000000000002,64.96000000000001,27,990,N/A
2005,1,4,22,30,0,0,0,0,0,0,18,154.88,0.17400000000000002,0.1,3.876,217.4,64.2,27,990,N/A
2005,1,4,23,30,0,0,0,0,0,0,18,165.29,0.17400000000000002,0.1,3.8120000000000003,228.4,67.67,26,990,N/A
2005,1,5,0,30,0,0,0,0,0,0,18,165.37,0.17400000000000002,0.1,3.771,221.70000000000002,66.5,26,990,N/A
2005,1,5,1,30,0,0,0,0,0,0,18,155.02,0.17400000000000002,0.1,3.761,240,65.48,26,990,N/A
2005,1,5,2,30,0,0,0,0,0,0,18,142,0.17400000000000002,0.2,3.783,272.40000000000003,69.73,25,990,N/A
2005,1,5,3,30,0,0,0,0,0,0,18,128.35,0.17400000000000002,0.2,3.819,273.3,70.15,25,990,N/A
2005,1,5,4,30,0,0,0,0,0,0,18,114.52,0.17400000000000002,0.1,3.842,260.90000000000003,75.3,24,990,N/A
2005,1,5,5,30,0,0,0,0,0,0,18,100.7,0.17400000000000002,0.1,3.84,235,75.55,24,990,N/A
2005,1,5,6,30,20,143,28,20,143,28,18,87.03,0.17400000000000002,0,3.826,252.70000000000002,66.99,26,990,N/A
2005,1,5,7,30,68,591,234,68,591,234,17,73.67,0.17400000000000002,0,3.835,296.40000000000003,57.6,28,990,N/A
2005,1,5,8,30,91,765,464,91,765,464,17,60.85,0.17400000000000002,0,3.8890000000000002,22.200000000000003,45.75,31,990,N/A
2005,1,5,9,30,105,850,662,105,850,662,16,49.04,0.17400000000000002,0,3.9650000000000003,4.3,37.26,34,990,N/A
2005,1,5,10,30,112,894,805,112,894,805,16,39.22,0.17400000000000002,0,4.035,227.4,32.87,36,990,N/A
2005,1,5,11,30,116,913,880,116,913,880,16,33.2,0.17400000000000002,0,4.113,221.5,30.990000000000002,37,990,N/A
2005,1,5,12,30,117,910,880,117,910,880,16,33.14,0.17400000000000002,0,4.204,227.5,29.52,38,990,N/A
2005,1,5,13,30,122,875,801,122,875,801,16,39.06,0.17400000000000002,0,4.2940000000000005,224.8,31.53,37,990,N/A
2005,1,5,14,30,118,818,656,118,818,656,16,48.83,0.17400000000000002,0,4.38,236.5,33.82,36,980,N/A
2005,1,5,15,30,106,717,458,106,717,458,16,60.61,0.17400000000000002,0,4.462,237,36.35,35,980,N/A
2005,1,5,16,30,81,522,230,81,522,230,17,73.41,0.17400000000000002,0,4.538,248.20000000000002,41.52,33,990,N/A
2005,1,5,17,30,22,101,28,22,101,28,18,86.78,0.17400000000000002,0,4.596,240.8,48.75,31,990,N/A
2005,1,5,18,30,0,0,0,0,0,0,18,100.45,0.17400000000000002,0,4.613,266.90000000000003,54.68,30,990,N/A
2005,1,5,19,30,0,0,0,0,0,0,19,114.27,0.17400000000000002,0.1,4.58,223.4,60.050000000000004,29,990,N/A
2005,1,5,20,30,0,0,0,0,0,0,19,128.11,0.17400000000000002,0.1,4.514,210.9,64.75,28,990,N/A
2005,1,5,21,30,0,0,0,0,0,0,19,141.78,0.17400000000000002,0.1,4.442,203.8,68.63,27,990,N/A
2005,1,5,22,30,0,0,0,0,0,0,19,154.84,0.17400000000000002,0,4.384,207,67.9,27,990,N/A
2005,1,5,23,30,0,0,0,0,0,0,19,165.34,0.17400000000000002,0,4.355,209.70000000000002,71.2,26,990,N/A
2005,1,6,0,30,0,0,0,0,0,0,19,165.52,0.17400000000000002,0.1,4.358,219.5,70.95,26,990,N/A
2005,1,6,1,30,0,0,0,0,0,0,19,155.16,0.17400000000000002,0.2,4.388,223.9,70.38,26,990,N/A
2005,1,6,2,30,0,0,0,0,0,0,19,142.13,0.17400000000000002,0.2,4.442,246.9,69.53,26,990,N/A
2005,1,6,3,30,0,0,0,0,0,0,18,128.46,0.17400000000000002,0.1,4.518,273.6,73.52,25,990,N/A
2005,1,6,4,30,0,0,0,0,0,0,18,114.62,0.17400000000000002,0,4.613,268.5,73.55,25,990,N/A
2005,1,6,5,30,0,0,0,0,0,0,18,100.79,0.17400000000000002,0,4.7090000000000005,280,73.2,25,990,N/A
2005,1,6,6,30,19,159,27,19,159,27,18,87.11,0.17400000000000002,0,4.789,283.8,69.17,26,990,N/A
2005,1,6,7,30,113,138,152,63,601,232,18,73.72,0.17400000000000002,0,4.847,258.5,64.5,27,990,N/A
2005,1,6,8,30,84,772,460,84,772,460,18,60.88,0.17400000000000002,0,4.888,225,55.58,29,990,N/A
2005,1,6,9,30,96,856,657,96,856,657,17,49.050000000000004,0.17400000000000002,0,4.896,217.3,48.03,31,990,N/A
2005,1,6,10,30,112,885,798,112,885,798,17,39.19,0.17400000000000002,0,4.854,192.10000000000002,44.08,32,990,N/A
2005,1,6,11,30,112,911,876,112,911,876,16,33.11,0.17400000000000002,0,4.781,182.9,40.49,33,990,N/A
2005,1,6,12,30,405,263,626,110,917,880,16,33,0.17400000000000002,0,4.695,169.3,37.26,34,990,N/A
2005,1,6,13,30,377,240,564,142,835,793,16,38.9,0.17400000000000002,0,4.603,171.70000000000002,34.42,35,990,N/A
2005,1,6,14,30,306,306,508,130,792,653,15,48.68,0.17400000000000002,0,4.509,176.10000000000002,33.81,35,990,N/A
2005,1,6,15,30,109,711,459,109,711,459,15,60.46,0.17400000000000002,0,4.438,165.70000000000002,35.300000000000004,34,990,N/A
2005,1,6,16,30,78,539,234,78,539,234,15,73.28,0.17400000000000002,0,4.416,186.8,39.46,32,990,N/A
2005,1,6,17,30,23,119,30,23,119,30,16,86.65,0.17400000000000002,0,4.422,177.9,46.95,30,990,N/A
2005,1,6,18,30,0,0,0,0,0,0,17,100.34,0.17400000000000002,0.1,4.418,203.20000000000002,51.46,29,990,N/A
2005,1,6,19,30,0,0,0,0,0,0,17,114.17,0.17400000000000002,0.2,4.398,198.70000000000002,55.7,28,990,N/A
2005,1,6,20,30,0,0,0,0,0,0,17,128.02,0.17400000000000002,0.2,4.376,198.4,56.26,28,990,N/A
2005,1,6,21,30,0,0,0,0,0,0,17,141.71,0.17400000000000002,0.2,4.361,204,60.19,27,990,N/A
2005,1,6,22,30,0,0,0,0,0,0,17,154.81,0.17400000000000002,0.2,4.364,212.4,60.480000000000004,27,990,N/A
2005,1,6,23,30,0,0,0,0,0,0,17,165.39000000000001,0.17400000000000002,0.2,4.3950000000000005,232.5,60.97,27,990,N/A
2005,1,7,0,30,0,0,0,0,0,0,18,165.68,0.17400000000000002,0.2,4.441,252.4,65.64,26,990,N/A
2005,1,7,1,30,0,0,0,0,0,0,18,155.31,0.17400000000000002,0.2,4.485,255.4,66.96000000000001,26,990,N/A
2005,1,7,2,30,0,0,0,0,0,0,18,142.26,0.17400000000000002,0.1,4.516,253,71.65,25,990,N/A
2005,1,7,3,30,0,0,0,0,0,0,18,128.57,0.17400000000000002,0.1,4.533,248.9,71.98,25,990,N/A
2005,1,7,4,30,0,0,0,0,0,0,18,114.72,0.17400000000000002,0.1,4.535,233,72.16,25,990,N/A
2005,1,7,5,30,0,0,0,0,0,0,18,100.88,0.17400000000000002,0.1,4.522,244.9,72.63,25,990,N/A
2005,1,7,6,30,19,160,26,19,160,26,18,87.18,0.17400000000000002,0,4.505,249.5,68.81,26,990,N/A
2005,1,7,7,30,62,608,232,62,608,232,18,73.78,0.17400000000000002,0,4.489,250.70000000000002,56.910000000000004,29,990,N/A
2005,1,7,8,30,82,783,463,82,783,463,17,60.92,0.17400000000000002,0,4.473,90.2,45.71,32,990,N/A
2005,1,7,9,30,92,869,662,92,869,662,17,49.06,0.17400000000000002,0,4.45,108.60000000000001,36.71,34,990,N/A
2005,1,7,10,30,107,900,805,107,900,805,16,39.14,0.17400000000000002,0,4.423,123.4,33.53,36,990,N/A
2005,1,7,11,30,112,917,881,112,917,881,16,33.01,0.17400000000000002,0,4.408,129.70000000000002,31.07,37,990,N/A
2005,1,7,12,30,115,912,882,115,912,882,16,32.85,0.17400000000000002,0,4.416,141.4,29.16,38,990,N/A
2005,1,7,13,30,115,886,807,115,886,807,16,38.74,0.17400000000000002,0,4.437,149.3,29.17,38,990,N/A
2005,1,7,14,30,109,837,664,109,837,664,16,48.52,0.17400000000000002,0,4.457,159,30.89,37,990,N/A
2005,1,7,15,30,97,746,467,97,746,467,16,60.31,0.17400000000000002,0,4.474,168.70000000000002,32.86,36,990,N/A
2005,1,7,16,30,74,567,238,74,567,238,16,73.14,0.17400000000000002,0,4.499,176.8,37.65,34,990,N/A
2005,1,7,17,30,24,134,32,24,134,32,17,86.53,0.17400000000000002,0,4.532,201.20000000000002,45.21,32,990,N/A
2005,1,7,18,30,0,0,0,0,0,0,18,100.22,0.17400000000000002,0.1,4.572,203.20000000000002,50.02,31,990,N/A
2005,1,7,19,30,0,0,0,0,0,0,18,114.06,0.17400000000000002,0.1,4.616,204.3,54.49,30,990,N/A
2005,1,7,20,30,0,0,0,0,0,0,19,127.93,0.17400000000000002,0.1,4.657,205.4,59.09,29,990,N/A
2005,1,7,21,30,0,0,0,0,0,0,19,141.65,0.17400000000000002,0.2,4.683,205.4,60.160000000000004,29,990,N/A
2005,1,7,22,30,0,0,0,0,0,0,19,154.78,0.17400000000000002,0.2,4.689,206.5,64.38,28,990,N/A
2005,1,7,23,30,0,0,0,0,0,0,19,165.45000000000002,0.17400000000000002,0.2,4.688,210,64.51,28,990,N/A
2005,1,8,0,30,0,0,0,0,0,0,19,165.84,0.17400000000000002,0.2,4.679,215.3,64.53,28,990,N/A
2005,1,8,1,30,0,0,0,0,0,0,19,155.46,0.17400000000000002,0.2,4.65,218.60000000000002,68.31,27,990,N/A
2005,1,8,2,30,0,0,0,0,0,0,19,142.38,0.17400000000000002,0.2,4.604,219.5,67.94,27,990,N/A
2005,1,8,3,30,0,0,0,0,0,0,19,128.68,0.17400000000000002,0.2,4.567,234.60000000000002,67.3,27,990,N/A
2005,1,8,4,30,0,0,0,0,0,0,19,114.81,0.17400000000000002,0.2,4.5600000000000005,253.3,66.81,27,990,N/A
2005,1,8,5,30,0,0,0,0,0,0,19,100.96000000000001,0.17400000000000002,0.1,4.581,266.7,66.44,27,990,N/A
2005,1,8,6,30,19,125,25,19,125,25,19,87.25,0.17400000000000002,0,4.625,272.3,62.97,28,990,N/A
2005,1,8,7,30,68,571,228,68,571,228,19,73.83,0.17400000000000002,0,4.6850000000000005,266.6,54.870000000000005,30,990,N/A
2005,1,8,8,30,92,748,456,92,748,456,18,60.95,0.17400000000000002,0,4.743,251.4,45.21,33,990,N/A
2005,1,8,9,30,107,834,654,107,834,654,18,49.050000000000004,0.17400000000000002,0,4.7780000000000005,242.9,41.81,34,990,N/A
2005,1,8,10,30,115,881,799,115,881,799,18,39.1,0.17400000000000002,0,4.781,227.20000000000002,36.99,36,990,N/A
2005,1,8,11,30,118,904,877,118,904,877,18,32.9,0.17400000000000002,0,4.765,219.8,34.9,37,990,N/A
2005,1,8,12,30,117,906,880,117,906,880,18,32.7,0.17400000000000002,0,4.755,218.20000000000002,32.980000000000004,38,990,N/A
2005,1,8,13,30,132,853,799,132,853,799,18,38.57,0.17400000000000002,0,4.785,229.20000000000002,32.92,38,990,N/A
2005,1,8,14,30,133,783,654,133,783,654,18,48.36,0.17400000000000002,0,4.884,238.8,34.82,37,990,N/A
2005,1,8,15,30,125,661,454,125,661,454,18,60.17,0.17400000000000002,0,5.033,239.60000000000002,37.24,36,990,N/A
2005,1,8,16,30,97,445,227,97,445,227,18,73.01,0.17400000000000002,0,5.187,239.10000000000002,42.76,34,990,N/A
2005,1,8,17,30,25,48,28,25,48,28,19,86.41,0.17400000000000002,0,5.316,238.70000000000002,51.02,32,990,N/A
2005,1,8,18,30,0,0,0,0,0,0,20,100.11,0.17400000000000002,0,5.371,240,56.870000000000005,31,990,N/A
2005,1,8,19,30,0,0,0,0,0,0,21,113.97,0.181,0,5.338,155.70000000000002,62.22,30,990,N/A
2005,1,8,20,30,0,0,0,0,0,0,20,127.85000000000001,0.181,0,5.256,69.2,63.61,29,990,N/A
2005,1,8,21,30,0,0,0,0,0,0,20,141.58,0.181,0,5.1450000000000005,338.1,63.72,29,990,N/A
2005,1,8,22,30,0,0,0,0,0,0,20,154.75,0.181,0,5.026,317.8,67.55,28,990,N/A
2005,1,8,23,30,0,0,0,0,0,0,20,165.51,0.181,0,4.957,61.2,68.25,28,990,N/A
2005,1,9,0,30,0,0,0,0,0,0,20,166.01,0.181,0,4.9270000000000005,186.4,67.71000000000001,28,990,N/A
2005,1,9,1,30,0,0,0,0,0,0,20,155.61,0.181,0,4.865,212.8,70.5,27,990,N/A
2005,1,9,2,30,0,0,0,0,0,0,19,142.51,0.181,0,4.806,228.10000000000002,69.45,27,990,N/A
2005,1,9,3,30,0,0,0,0,0,0,19,128.79,0.181,0,4.779,254.8,68.74,27,990,N/A
2005,1,9,4,30,0,0,0,0,0,0,19,114.91,0.181,0,4.771,258.6,68.51,27,990,N/A
2005,1,9,5,30,0,0,0,0,0,0,19,101.04,0.181,0,4.784,243,68.02,27,990,N/A
2005,1,9,6,30,18,151,25,18,151,25,19,87.31,0.181,0,4.803,227.9,67.62,27,990,N/A
2005,1,9,7,30,62,607,230,62,607,230,19,73.88,0.181,0,4.822,237.8,58.77,29,990,N/A
