Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,1,4,3,30,0,0,0,0,0,0,12,126.46000000000001,0.10400000000000001,0.4,2.214,334.1,93.79,8,740,N/A
2006,1,4,4,30,0,0,0,0,0,0,11,112.77,0.10400000000000001,0.5,2.202,334.3,98.31,8,740,N/A
2006,1,4,5,30,0,0,0,0,0,0,11,98.95,0.10400000000000001,0.6000000000000001,2.195,337.6,96.07000000000001,8,740,N/A
2006,1,4,6,30,23,0,23,25,385,58,11,85.15,0.10400000000000001,0.8,2.192,342.6,90.52,9,740,N/A
2006,1,4,7,30,98,0,98,53,777,299,11,71.54,0.10400000000000001,1,2.187,332.70000000000005,80.92,10,740,N/A
2006,1,4,8,30,66,916,547,66,916,547,11,58.33,0.10400000000000001,1,2.182,324,74.43,11,740,N/A
2006,1,4,9,30,72,985,757,72,985,757,11,45.92,0.10400000000000001,0.8,2.182,312.8,67.95,12,740,N/A
2006,1,4,10,30,398,50,439,75,1021,909,10,35.24,0.10400000000000001,0.5,2.185,308.8,62.65,13,740,N/A
2006,1,4,11,30,438,50,482,76,1037,989,10,28.34,0.10400000000000001,0.30000000000000004,2.187,332.70000000000005,58.410000000000004,14,740,N/A
2006,1,4,12,30,280,20,298,76,1038,991,10,28.17,0.10400000000000001,0.4,2.191,53,58.7,15,740,N/A
2006,1,4,13,30,156,11,165,75,1022,914,10,34.84,0.10400000000000001,0.7000000000000001,2.203,77.9,55.85,15,740,N/A
2006,1,4,14,30,255,20,270,72,987,765,11,45.410000000000004,0.10400000000000001,0.8,2.227,82.30000000000001,60.28,15,740,N/A
2006,1,4,15,30,256,88,303,65,921,557,11,57.77,0.10400000000000001,0.7000000000000001,2.255,78,65.04,14,740,N/A
2006,1,4,16,30,10,0,10,54,783,310,11,70.97,0.10400000000000001,0.5,2.2800000000000002,74.8,71.22,13,740,N/A
2006,1,4,17,30,27,413,66,27,413,66,12,84.57000000000001,0.10400000000000001,0.30000000000000004,2.301,65.9,86.39,11,740,N/A
2006,1,4,18,30,0,0,0,0,0,0,12,98.36,0.10400000000000001,0.2,2.314,41.400000000000006,87.60000000000001,10,740,N/A
2006,1,4,19,30,0,0,0,0,0,0,13,112.19,0.10400000000000001,0.2,2.32,25.8,93.75,10,740,N/A
2006,1,4,20,30,0,0,0,0,0,0,12,125.9,0.10400000000000001,0.2,2.324,13.3,93.61,10,740,N/A
2006,1,4,21,30,0,0,0,0,0,0,12,139.22,0.10400000000000001,0.2,2.327,355.3,93.25,9,740,N/A
2006,1,4,22,30,0,0,0,0,0,0,12,151.47,0.10400000000000001,0.1,2.33,328.5,92.78,9,740,N/A
2006,1,4,23,30,0,0,0,0,0,0,12,160.43,0.10400000000000001,0.2,2.33,305.5,92.13,9,740,N/A
2006,1,5,0,30,0,0,0,0,0,0,12,160.71,0.10400000000000001,0.30000000000000004,2.327,297.2,97.44,9,740,N/A
2006,1,5,1,30,0,0,0,0,0,0,12,152.04,0.10400000000000001,0.4,2.326,298.2,96.32000000000001,9,740,N/A
2006,1,5,2,30,0,0,0,0,0,0,12,139.87,0.10400000000000001,0.4,2.331,301.8,95.28,9,740,N/A
2006,1,5,3,30,0,0,0,0,0,0,12,126.58,0.10400000000000001,0.30000000000000004,2.341,294.90000000000003,94.51,9,740,N/A
2006,1,5,4,30,0,0,0,0,0,0,12,112.88,0.10400000000000001,0.30000000000000004,2.353,279.8,93.92,9,740,N/A
2006,1,5,5,30,0,0,0,0,0,0,11,99.05,0.10400000000000001,0.30000000000000004,2.363,271.40000000000003,93.36,9,740,N/A
2006,1,5,6,30,23,0,23,26,365,56,12,85.24,0.10400000000000001,0.4,2.368,262,94.72,9,740,N/A
2006,1,5,7,30,91,0,91,56,758,295,12,71.62,0.10400000000000001,0.5,2.366,239.20000000000002,91.69,10,740,N/A
2006,1,5,8,30,206,25,220,70,898,541,12,58.39,0.10400000000000001,0.5,2.359,214.3,87.03,10,740,N/A
2006,1,5,9,30,154,9,161,78,967,751,12,45.95,0.10400000000000001,0.5,2.352,200.3,81.84,11,740,N/A
2006,1,5,10,30,299,21,317,116,946,890,12,35.22,0.10400000000000001,0.5,2.347,183.8,76.2,12,740,N/A
2006,1,5,11,30,376,29,401,114,974,973,12,28.26,0.10400000000000001,0.5,2.346,166.4,70.85000000000001,13,740,N/A
2006,1,5,12,30,397,33,427,112,978,976,12,28.04,0.10400000000000001,0.5,2.357,157.9,66.04,14,740,N/A
2006,1,5,13,30,255,18,271,122,938,894,12,34.69,0.10400000000000001,0.5,2.384,154,70.53,14,740,N/A
2006,1,5,14,30,297,31,319,114,896,745,12,45.27,0.10400000000000001,0.4,2.418,154.9,71.05,13,730,N/A
2006,1,5,15,30,194,540,484,96,832,541,12,57.64,0.10400000000000001,0.30000000000000004,2.448,163,76.58,13,730,N/A
2006,1,5,16,30,142,82,169,75,677,298,13,70.84,0.10400000000000001,0.2,2.472,200.9,83.06,12,730,N/A
2006,1,5,17,30,30,0,30,33,308,63,13,84.45,0.10400000000000001,0.2,2.492,264.5,91.17,11,740,N/A
2006,1,5,18,30,0,0,0,0,0,0,13,98.26,0.10400000000000001,0.2,2.509,253.4,90.87,10,740,N/A
2006,1,5,19,30,0,0,0,0,0,0,13,112.10000000000001,0.10400000000000001,0.2,2.5220000000000002,226.5,96.45,10,740,N/A
2006,1,5,20,30,0,0,0,0,0,0,13,125.82000000000001,0.10400000000000001,0.2,2.528,203,95.92,10,740,N/A
2006,1,5,21,30,0,0,0,0,0,0,13,139.16,0.10400000000000001,0.30000000000000004,2.521,193.4,95.8,10,740,N/A
2006,1,5,22,30,0,0,0,0,0,0,13,151.46,0.10400000000000001,0.30000000000000004,2.505,186.3,95.38,9,740,N/A
2006,1,5,23,30,0,0,0,0,0,0,13,160.5,0.10400000000000001,0.30000000000000004,2.481,178.10000000000002,95.07000000000001,9,740,N/A
2006,1,6,0,30,0,0,0,0,0,0,13,160.85,0.10400000000000001,0.30000000000000004,2.453,169,94.68,9,740,N/A
2006,1,6,1,30,0,0,0,0,0,0,13,152.19,0.10400000000000001,0.30000000000000004,2.426,154.70000000000002,100,9,740,N/A
2006,1,6,2,30,0,0,0,0,0,0,12,140.01,0.10400000000000001,0.30000000000000004,2.4010000000000002,141.6,99.60000000000001,9,740,N/A
2006,1,6,3,30,0,0,0,0,0,0,12,126.7,0.10400000000000001,0.30000000000000004,2.376,137.1,98.66,9,740,N/A
2006,1,6,4,30,0,0,0,0,0,0,12,112.99000000000001,0.10400000000000001,0.30000000000000004,2.349,133,97.92,9,740,N/A
2006,1,6,5,30,0,0,0,0,0,0,12,99.15,0.10400000000000001,0.30000000000000004,2.324,134.70000000000002,97.18,9,740,N/A
2006,1,6,6,30,24,0,24,26,339,54,12,85.33,0.10400000000000001,0.4,2.301,150.70000000000002,99,9,740,N/A
2006,1,6,7,30,134,77,159,59,738,291,13,71.69,0.10400000000000001,0.6000000000000001,2.283,156.4,95.94,10,740,N/A
2006,1,6,8,30,213,30,229,76,882,538,13,58.44,0.10400000000000001,0.7000000000000001,2.27,141.70000000000002,90.43,11,740,N/A
2006,1,6,9,30,251,20,265,86,952,748,13,45.980000000000004,0.10400000000000001,0.8,2.267,138.70000000000002,78.32000000000001,12,740,N/A
2006,1,6,10,30,270,19,286,95,984,900,12,35.21,0.10400000000000001,0.9,2.278,142.8,71.93,13,740,N/A
2006,1,6,11,30,500,252,723,100,998,980,12,28.18,0.10400000000000001,0.9,2.299,146.8,66.69,14,740,N/A
2006,1,6,12,30,118,4,122,101,996,982,12,27.900000000000002,0.10400000000000001,1,2.327,146.70000000000002,66.53,15,740,N/A
2006,1,6,13,30,353,30,378,102,973,904,12,34.53,0.10400000000000001,1,2.361,144.5,66.47,15,740,N/A
2006,1,6,14,30,90,0,90,98,931,755,12,45.12,0.10400000000000001,0.9,2.399,142.9,70.79,14,730,N/A
2006,1,6,15,30,168,9,174,87,858,548,12,57.5,0.10400000000000001,0.8,2.435,141.1,75.78,13,740,N/A
2006,1,6,16,30,11,0,11,70,707,303,12,70.71000000000001,0.10400000000000001,0.6000000000000001,2.462,138.20000000000002,81.79,12,740,N/A
2006,1,6,17,30,12,0,12,32,340,66,13,84.34,0.10400000000000001,0.4,2.479,130.9,90.63,11,740,N/A
2006,1,6,18,30,0,0,0,0,0,0,13,98.15,0.10400000000000001,0.2,2.489,117.10000000000001,91.76,11,740,N/A
2006,1,6,19,30,0,0,0,0,0,0,13,112,0.10400000000000001,0.1,2.496,103.5,91.5,10,740,N/A
2006,1,6,20,30,0,0,0,0,0,0,13,125.74000000000001,0.10400000000000001,0.1,2.503,93.4,91.21000000000001,10,740,N/A
2006,1,6,21,30,0,0,0,0,0,0,13,139.11,0.10400000000000001,0.1,2.509,100.7,96.83,10,740,N/A
2006,1,6,22,30,0,0,0,0,0,0,13,151.44,0.10400000000000001,0.2,2.513,116.5,96.47,10,740,N/A
2006,1,6,23,30,0,0,0,0,0,0,13,160.57,0.10400000000000001,0.2,2.517,126.30000000000001,96.01,10,740,N/A
2006,1,7,0,30,0,0,0,0,0,0,13,161,0.10400000000000001,0.1,2.517,136,95.47,9,740,N/A
2006,1,7,1,30,0,0,0,0,0,0,13,152.34,0.10400000000000001,0.1,2.509,118.9,94.49,9,740,N/A
2006,1,7,2,30,0,0,0,0,0,0,13,140.14000000000001,0.10400000000000001,0.1,2.491,59.900000000000006,93.76,9,740,N/A
2006,1,7,3,30,0,0,0,0,0,0,12,126.83,0.10400000000000001,0.1,2.464,339.20000000000005,99.35000000000001,9,740,N/A
2006,1,7,4,30,0,0,0,0,0,0,12,113.10000000000001,0.10400000000000001,0,2.431,318.3,98.3,9,740,N/A
2006,1,7,5,30,0,0,0,0,0,0,12,99.24000000000001,0.10400000000000001,0,2.398,222,97.42,9,740,N/A
2006,1,7,6,30,28,127,38,23,399,54,12,85.41,0.10400000000000001,0.2,2.37,133.9,91.92,9,740,N/A
2006,1,7,7,30,128,286,217,49,785,295,12,71.76,0.10400000000000001,0.4,2.346,132.8,92.92,10,740,N/A
2006,1,7,8,30,229,46,254,63,917,542,12,58.49,0.10400000000000001,0.7000000000000001,2.326,106.4,85.67,11,740,N/A
2006,1,7,9,30,216,15,227,72,981,754,12,46,0.10400000000000001,0.8,2.311,107.5,79.34,12,740,N/A
2006,1,7,10,30,423,69,479,104,969,896,12,35.18,0.10400000000000001,0.8,2.307,108.5,74.39,13,740,N/A
2006,1,7,11,30,271,19,289,106,988,978,12,28.09,0.10400000000000001,0.8,2.319,110.10000000000001,70.35000000000001,14,740,N/A
2006,1,7,12,30,211,17,227,106,989,981,12,27.75,0.10400000000000001,0.8,2.347,115.4,66.41,15,740,N/A
2006,1,7,13,30,434,75,496,110,960,903,12,34.37,0.10400000000000001,0.8,2.382,121,71.19,14,740,N/A
2006,1,7,14,30,374,113,455,105,916,754,12,44.97,0.10400000000000001,0.7000000000000001,2.419,122.80000000000001,71.99,13,740,N/A
2006,1,7,15,30,105,0,105,94,839,547,13,57.36,0.10400000000000001,0.6000000000000001,2.451,124,77.76,12,740,N/A
2006,1,7,16,30,25,0,25,75,683,303,13,70.59,0.10400000000000001,0.5,2.471,121.60000000000001,84.52,11,740,N/A
2006,1,7,17,30,34,317,66,34,317,66,14,84.22,0.10400000000000001,0.30000000000000004,2.482,116,93.76,11,740,N/A
2006,1,7,18,30,0,0,0,0,0,0,14,98.05,0.10400000000000001,0.2,2.485,110.80000000000001,93.95,10,740,N/A
2006,1,7,19,30,0,0,0,0,0,0,13,111.91,0.10400000000000001,0.2,2.482,105.9,99.22,10,740,N/A
2006,1,7,20,30,0,0,0,0,0,0,13,125.67,0.10400000000000001,0.2,2.474,105.2,98.27,10,740,N/A
2006,1,7,21,30,0,0,0,0,0,0,13,139.06,0.10400000000000001,0.2,2.455,112.9,97.44,10,740,N/A
2006,1,7,22,30,0,0,0,0,0,0,13,151.44,0.10400000000000001,0.2,2.423,123.80000000000001,96.46000000000001,10,740,N/A
2006,1,7,23,30,0,0,0,0,0,0,13,160.64000000000001,0.10400000000000001,0.2,2.375,130.6,95.61,9,740,N/A
2006,1,8,0,30,0,0,0,0,0,0,13,161.16,0.10400000000000001,0.30000000000000004,2.315,117.80000000000001,100,9,740,N/A
2006,1,8,1,30,0,0,0,0,0,0,12,152.5,0.10400000000000001,0.4,2.25,101,98.72,9,740,N/A
2006,1,8,2,30,0,0,0,0,0,0,12,140.28,0.10400000000000001,0.4,2.19,92.7,96.25,8,740,N/A
2006,1,8,3,30,0,0,0,0,0,0,11,126.95,0.10400000000000001,0.5,2.15,82.5,99.92,8,740,N/A
2006,1,8,4,30,0,0,0,0,0,0,11,113.21000000000001,0.10400000000000001,0.5,2.132,77.60000000000001,97.22,8,740,N/A
2006,1,8,5,30,0,0,0,0,0,0,11,99.34,0.10400000000000001,0.5,2.128,71,95.25,8,740,N/A
2006,1,8,6,30,28,284,50,28,284,50,11,85.5,0.10400000000000001,0.7000000000000001,2.133,72.9,86.71000000000001,9,740,N/A
2006,1,8,7,30,68,697,285,68,697,285,13,71.83,0.10400000000000001,1.1,2.145,88.9,88.31,11,740,N/A
2006,1,8,8,30,88,851,532,88,851,532,13,58.53,0.10400000000000001,1.2000000000000002,2.161,91.9,78.58,13,740,N/A
2006,1,8,9,30,100,926,744,100,926,744,12,46.01,0.10400000000000001,1.4000000000000001,2.177,102.7,72.58,14,740,N/A
2006,1,8,10,30,199,15,212,132,923,887,12,35.15,0.10400000000000001,1.5,2.195,106.80000000000001,67.78,15,740,N/A
2006,1,8,11,30,303,21,322,138,940,969,12,27.990000000000002,0.10400000000000001,1.5,2.216,106.4,63.95,16,740,N/A
2006,1,8,12,30,485,88,564,142,935,971,13,27.59,0.10400000000000001,1.6,2.241,106.10000000000001,64.52,16,740,N/A
2006,1,8,13,30,457,114,551,147,900,892,13,34.2,0.10400000000000001,1.7000000000000002,2.271,107.4,65.1,15,740,N/A
2006,1,8,14,30,74,0,74,142,845,742,13,44.81,0.10400000000000001,1.7000000000000002,2.3000000000000003,108.60000000000001,69.72,15,740,N/A
2006,1,8,15,30,112,0,112,129,748,534,13,57.22,0.10400000000000001,1.6,2.325,109.30000000000001,74.74,14,740,N/A
2006,1,8,16,30,92,0,92,102,569,292,13,70.46000000000001,0.10400000000000001,1.4000000000000001,2.349,110.10000000000001,81.29,13,740,N/A
2006,1,8,17,30,42,205,63,42,205,63,14,84.11,0.10400000000000001,1,2.368,110.7,90.28,11,740,N/A
2006,1,8,18,30,0,0,0,0,0,0,14,97.95,0.10400000000000001,0.7000000000000001,2.383,111.10000000000001,90.72,11,740,N/A
2006,1,8,19,30,0,0,0,0,0,0,14,111.83,0.107,0.6000000000000001,2.399,110.5,96.25,11,740,N/A
2006,1,8,20,30,0,0,0,0,0,0,14,125.60000000000001,0.107,0.6000000000000001,2.4130000000000003,109.80000000000001,95.31,10,740,N/A
2006,1,8,21,30,0,0,0,0,0,0,14,139.01,0.107,0.6000000000000001,2.4130000000000003,105.5,94.27,10,740,N/A
